,Left,Right
63,[],"[0.4086267054080963, 0.4065641164779663, 1.6903072719287593e-07, 0.4109347462654114, 0.49697190523147583, -0.019629139453172684, 0.439762145280838, 0.5652554631233215, -0.027952929958701134, 0.47084566950798035, 0.5804855823516846, -0.03352242335677147, 0.493740051984787, 0.5588821172714233, -0.03712280094623566, 0.5137761831283569, 0.49855539202690125, -0.01609485223889351, 0.5439231991767883, 0.5473222732543945, -0.027300827205181122, 0.5302743911743164, 0.5814773440361023, -0.03329695761203766, 0.5100857615470886, 0.5956544280052185, -0.03446047380566597, 0.5240375995635986, 0.4474565088748932, -0.00980029720813036, 0.559260904788971, 0.5055471658706665, -0.023824453353881836, 0.5463411211967468, 0.5556450486183167, -0.031049417331814766, 0.5224538445472717, 0.5797170996665955, -0.031809840351343155, 0.5229135155677795, 0.4026026725769043, -0.005259373225271702, 0.5632080435752869, 0.4543590843677521, -0.020580988377332687, 0.5516514778137207, 0.5106933116912842, -0.026222847402095795, 0.5317485332489014, 0.5418967604637146, -0.02515341527760029, 0.5125667452812195, 0.3652171790599823, -0.0013971616281196475, 0.544715940952301, 0.41709524393081665, -0.013744095340371132, 0.5421938896179199, 0.467311292886734, -0.016828173771500587, 0.529670774936676, 0.5010937452316284, -0.015193002298474312]"
64,[],"[0.38505053520202637, 0.42741069197654724, -1.4767174150165374e-07, 0.42354583740234375, 0.5223310589790344, 0.008566453121602535, 0.469405859708786, 0.5707302689552307, 0.01010951679199934, 0.5056402087211609, 0.588575541973114, 0.007496208418160677, 0.5299660563468933, 0.5783671736717224, 0.004526784643530846, 0.5197564959526062, 0.5184632539749146, 0.009797223843634129, 0.5552337169647217, 0.5439221262931824, 0.0018165159272029996, 0.5440266728401184, 0.5671247839927673, -0.006296365987509489, 0.5256183743476868, 0.5766305923461914, -0.009163427166640759, 0.5268990993499756, 0.4574096202850342, 0.0020738609600812197, 0.5548684000968933, 0.5034487247467041, -0.0018475539982318878, 0.5406324863433838, 0.5344356894493103, -0.009218613617122173, 0.519449770450592, 0.5496712327003479, -0.013707985170185566, 0.5232716202735901, 0.394014447927475, -0.005438714288175106, 0.5546246767044067, 0.4433988034725189, -0.008994502946734428, 0.5448170900344849, 0.48160091042518616, -0.013763006776571274, 0.5255443453788757, 0.505003809928894, -0.016472525894641876, 0.5116978287696838, 0.3357844948768616, -0.011876719072461128, 0.5467292070388794, 0.3624931573867798, -0.013665822334587574, 0.5583333969116211, 0.4069600999355316, -0.013168343342840672, 0.5577707886695862, 0.4488784670829773, -0.011604513972997665]"
65,"[0.4033277630805969, 0.41852572560310364, -6.179263323247142e-08, 0.444064736366272, 0.35195279121398926, 0.006302887573838234, 0.4901823103427887, 0.32956719398498535, 0.004260554444044828, 0.5278944969177246, 0.3477979004383087, -6.536608270835131e-05, 0.5491798520088196, 0.39316174387931824, -0.003123877104371786, 0.5201240181922913, 0.36516737937927246, -0.00231572100892663, 0.5587780475616455, 0.39724352955818176, -0.006708214990794659, 0.5634757876396179, 0.42047110199928284, -0.0061237444169819355, 0.5544340014457703, 0.430759996175766, -0.004116791766136885, 0.5193571448326111, 0.42572981119155884, -0.009116045199334621, 0.560664713382721, 0.4622771739959717, -0.009460093453526497, 0.5614078044891357, 0.48076626658439636, -0.007804475724697113, 0.5467265248298645, 0.48370361328125, -0.006799221970140934, 0.5113638639450073, 0.4832640290260315, -0.015124845318496227, 0.5501147508621216, 0.5164639353752136, -0.013415162451565266, 0.5490334630012512, 0.528136134147644, -0.00739609869197011, 0.534479022026062, 0.5239078998565674, -0.003932122141122818, 0.49793311953544617, 0.5338877439498901, -0.020762886852025986, 0.528988778591156, 0.5679545998573303, -0.01719403825700283, 0.5307586789131165, 0.5694081783294678, -0.009624108672142029, 0.5211495161056519, 0.5549488067626953, -0.0034774059895426035]",[]
66,"[0.40891963243484497, 0.40031540393829346, -1.6260518487243303e-09, 0.4493712782859802, 0.3361429274082184, 0.00035855401074513793, 0.49660131335258484, 0.31222087144851685, -0.004555576015263796, 0.5377145409584045, 0.33206915855407715, -0.009647637605667114, 0.5614504814147949, 0.3698497414588928, -0.013351752422749996, 0.5213157534599304, 0.35376250743865967, -0.017331570386886597, 0.5632956027984619, 0.3860571086406708, -0.02535870485007763, 0.5733328461647034, 0.4071948826313019, -0.025639120489358902, 0.5698532462120056, 0.41667553782463074, -0.024035079404711723, 0.5152094960212708, 0.41858381032943726, -0.022679787129163742, 0.5594148635864258, 0.4498502314090729, -0.03010385110974312, 0.5598893165588379, 0.45708662271499634, -0.028683703392744064, 0.5466983914375305, 0.4520811140537262, -0.025989238172769547, 0.5029510259628296, 0.4781809449195862, -0.026737412437796593, 0.5436732172966003, 0.5069266557693481, -0.03142064809799194, 0.5449036359786987, 0.5076894760131836, -0.02274371311068535, 0.5336958169937134, 0.4960305988788605, -0.015371764078736305, 0.48625966906547546, 0.5288944244384766, -0.030593249946832657, 0.5248843431472778, 0.5575387477874756, -0.03272092714905739, 0.5340051651000977, 0.5530083775520325, -0.023976657539606094, 0.5321836471557617, 0.5350611209869385, -0.015414183028042316]",[]
67,"[0.4092446565628052, 0.3852415978908539, -1.1708841896052036e-07, 0.4565281271934509, 0.31900376081466675, -0.004994275514036417, 0.5078569054603577, 0.29444289207458496, -0.01284310594201088, 0.5519490242004395, 0.3122509717941284, -0.0190579816699028, 0.574217677116394, 0.35854557156562805, -0.0232798270881176, 0.5261321067810059, 0.3451429307460785, -0.028973111882805824, 0.5694279074668884, 0.367499440908432, -0.03798772767186165, 0.5690925121307373, 0.37740978598594666, -0.03668111935257912, 0.5556678771972656, 0.3719586431980133, -0.0337570421397686, 0.5174307227134705, 0.40997761487960815, -0.0317818857729435, 0.5591674447059631, 0.43686148524284363, -0.04089793562889099, 0.5508681535720825, 0.4311995208263397, -0.03926622495055199, 0.5296330451965332, 0.41408437490463257, -0.036799222230911255, 0.5027071237564087, 0.4694138169288635, -0.03291216865181923, 0.5415090918540955, 0.49173784255981445, -0.03825321048498154, 0.5342700481414795, 0.48159605264663696, -0.028954453766345978, 0.5144788026809692, 0.46311289072036743, -0.02196144312620163, 0.48357826471328735, 0.5175477862358093, -0.03391746059060097, 0.5199268460273743, 0.5333710312843323, -0.035131294280290604, 0.5163798332214355, 0.5215681791305542, -0.02445760928094387, 0.5014695525169373, 0.5044850707054138, -0.015251527540385723]",[]
68,"[0.4149720072746277, 0.38421544432640076, -3.1783329745849187e-07, 0.47226691246032715, 0.3114582896232605, -0.0029639622662216425, 0.5259126424789429, 0.29521670937538147, -0.005869186483323574, 0.5726040005683899, 0.3215222954750061, -0.008983142673969269, 0.5953800082206726, 0.3712483048439026, -0.009260483086109161, 0.5526547431945801, 0.3872283101081848, -0.0003470343945082277, 0.586283802986145, 0.39719274640083313, -0.0014908653683960438, 0.5706860423088074, 0.3765048682689667, -0.00040125043597072363, 0.5518879294395447, 0.35961171984672546, 0.0009333424386568367, 0.5436506271362305, 0.449842631816864, -0.001547411666251719, 0.5768575668334961, 0.45170286297798157, -0.001697313622571528, 0.5648535490036011, 0.431510865688324, -0.0031490761321038008, 0.5455101132392883, 0.41786620020866394, -0.00421061459928751, 0.5274760127067566, 0.5015693306922913, -0.0023661223240196705, 0.5654419660568237, 0.5049644708633423, -0.004084857180714607, 0.5562466979026794, 0.48343756794929504, 0.00035422536893747747, 0.5373004078865051, 0.464611679315567, 0.003979640081524849, 0.5054445266723633, 0.5419471859931946, -0.0029117607045918703, 0.5460405945777893, 0.5498408079147339, -0.002448199549689889, 0.5438241362571716, 0.5298445224761963, 0.005719260312616825, 0.5315058827400208, 0.5091589093208313, 0.013265598565340042]",[]
69,"[0.4137982130050659, 0.3791879415512085, -4.2333326177868e-07, 0.4759880304336548, 0.2959970235824585, -0.007960648275911808, 0.534757137298584, 0.28169214725494385, -0.013424827717244625, 0.5807662010192871, 0.3234402537345886, -0.018513502553105354, 0.6028292775154114, 0.37814050912857056, -0.02119855023920536, 0.5567471981048584, 0.4071824252605438, -0.0042134542018175125, 0.5917442440986633, 0.40807443857192993, -0.009289893321692944, 0.5752289891242981, 0.3706369698047638, -0.013742350973188877, 0.5552574396133423, 0.3527476191520691, -0.016439320519566536, 0.5407992601394653, 0.47451820969581604, -0.00402475381270051, 0.5803567171096802, 0.4679670035839081, -0.005642954260110855, 0.5695323944091797, 0.4294203817844391, -0.009076567366719246, 0.5483197569847107, 0.41160348057746887, -0.012023665942251682, 0.5179314613342285, 0.5236525535583496, -0.004121918231248856, 0.5617721080780029, 0.5250450968742371, -0.008165284991264343, 0.5554965734481812, 0.4850725531578064, -0.005570434965193272, 0.5346337556838989, 0.46082958579063416, -0.003224435728043318, 0.491164892911911, 0.5615748167037964, -0.004279076587408781, 0.5309061408042908, 0.5602880716323853, -0.005633135791867971, 0.5314734578132629, 0.5260295867919922, 0.0014524541329592466, 0.5184328556060791, 0.5008408427238464, 0.008199694566428661]",[]
70,"[0.39807361364364624, 0.3708661198616028, -4.3902755919589254e-07, 0.4656376242637634, 0.28783655166625977, -0.005367719568312168, 0.5296585559844971, 0.277854323387146, -0.00830975640565157, 0.5787313580513, 0.32087472081184387, -0.010465688072144985, 0.5999974012374878, 0.37155765295028687, -0.01025641243904829, 0.557583749294281, 0.42280304431915283, -0.004772260785102844, 0.5998932719230652, 0.43214038014411926, -0.0032535181380808353, 0.5874118208885193, 0.3916328549385071, -0.0029566558077931404, 0.5677061080932617, 0.3698425590991974, -0.0030689314007759094, 0.5347415804862976, 0.4928058087825775, -0.0029340432956814766, 0.5815038681030273, 0.4935133457183838, 0.004038003273308277, 0.5759739279747009, 0.4490220248699188, 0.005242780316621065, 0.5569900274276733, 0.4245508313179016, 0.0035746190696954727, 0.5048877596855164, 0.5363008975982666, -0.00034116083406843245, 0.5554531812667847, 0.550344705581665, 0.0035439063794910908, 0.5564976334571838, 0.5081197023391724, 0.007675500586628914, 0.5390310287475586, 0.47775799036026, 0.00877811573445797, 0.4736921191215515, 0.5625627040863037, 0.0024497106205672026, 0.515626847743988, 0.5685001015663147, 0.007239306811243296, 0.5250037312507629, 0.5372841954231262, 0.0148819824680686, 0.5188233852386475, 0.512118935585022, 0.02047150395810604]",[]
71,"[0.4092012047767639, 0.3571498990058899, -3.424536600959982e-07, 0.47024551033973694, 0.2862550914287567, 0.0032993312925100327, 0.5254079103469849, 0.2756812572479248, 0.004024381283670664, 0.5662171840667725, 0.31576448678970337, 0.003940407186746597, 0.5836354494094849, 0.36719515919685364, 0.00595608726143837, 0.5712813138961792, 0.3980908989906311, 0.004322052001953125, 0.6022871732711792, 0.42962148785591125, 0.00552364531904459, 0.5950708985328674, 0.42274853587150574, 0.007029332686215639, 0.580441415309906, 0.40456917881965637, 0.008725007064640522, 0.5538632869720459, 0.46777963638305664, 0.00047953854664228857, 0.5870076417922974, 0.5046912431716919, 0.004925726447254419, 0.579289436340332, 0.49281424283981323, 0.008597437292337418, 0.5617810487747192, 0.4666167199611664, 0.011334734037518501, 0.5264835953712463, 0.5162873268127441, -0.0028387149795889854, 0.5602927207946777, 0.5626418590545654, -0.0017854091711342335, 0.5596582889556885, 0.550603985786438, 0.004158658906817436, 0.5451055765151978, 0.5196008086204529, 0.008830782026052475, 0.49172893166542053, 0.5480802655220032, -0.0057437303476035595, 0.5190774202346802, 0.5801545977592468, -0.005414633080363274, 0.5244860053062439, 0.5665504932403564, 0.0016933291917666793, 0.520354151725769, 0.5345863699913025, 0.009020096622407436]",[]
72,"[0.39361971616744995, 0.3553253710269928, -2.949783493022551e-07, 0.455159991979599, 0.28476276993751526, -0.009889078326523304, 0.5098965167999268, 0.27645882964134216, -0.014406299218535423, 0.5534275770187378, 0.31752920150756836, -0.0156355369836092, 0.5789640545845032, 0.36226746439933777, -0.013244999572634697, 0.5603304505348206, 0.4172063171863556, -0.012685189954936504, 0.5965829491615295, 0.42378225922584534, -0.006483126897364855, 0.5893707871437073, 0.39389312267303467, 0.0009605930536054075, 0.5750054121017456, 0.369772344827652, 0.005508775357156992, 0.5410319566726685, 0.48638394474983215, -0.008292620070278645, 0.5843828916549683, 0.5022170543670654, -0.00221318774856627, 0.583940863609314, 0.47407227754592896, 0.0017973440699279308, 0.5700600743293762, 0.4436522424221039, 0.0033866900485008955, 0.5126757025718689, 0.5278963446617126, -0.002897940343245864, 0.5546724200248718, 0.5525646209716797, 0.0014355587773025036, 0.5607137680053711, 0.5295358300209045, 0.005944059230387211, 0.5519646406173706, 0.49523603916168213, 0.007657709531486034, 0.4797361195087433, 0.5506598353385925, 0.002156053204089403, 0.5129961967468262, 0.5752564072608948, 0.003251129062846303, 0.5256641507148743, 0.5588726997375488, 0.007530182600021362, 0.5280640125274658, 0.5292205810546875, 0.0114814518019557]",[]
73,"[0.3992399573326111, 0.3477444052696228, -3.3527911114106246e-07, 0.4607640504837036, 0.28058552742004395, 0.0015802518464624882, 0.5151203274726868, 0.27858489751815796, 0.006820030976086855, 0.5565177798271179, 0.31214869022369385, 0.01524907723069191, 0.5778462290763855, 0.34201306104660034, 0.027169248089194298, 0.5614920258522034, 0.4161195755004883, -0.0036821842659264803, 0.5928740501403809, 0.43698829412460327, 0.013416282832622528, 0.5867372751235962, 0.41864264011383057, 0.031062830239534378, 0.574175238609314, 0.3973831236362457, 0.0427081435918808, 0.5381565690040588, 0.4849873185157776, 0.0015946757048368454, 0.5770469307899475, 0.5008060336112976, 0.01612645946443081, 0.5750607848167419, 0.47783511877059937, 0.0295508224517107, 0.5611944794654846, 0.4491652548313141, 0.038250043988227844, 0.505451500415802, 0.5219821929931641, 0.009764582850039005, 0.5444637537002563, 0.54339998960495, 0.022001836448907852, 0.5491365790367126, 0.5220845341682434, 0.03371502831578255, 0.5353013873100281, 0.49398568272590637, 0.0406278632581234, 0.4696407914161682, 0.5418018698692322, 0.018865114077925682, 0.49910610914230347, 0.5466651916503906, 0.029045624658465385, 0.5066589117050171, 0.5240854620933533, 0.03943407163023949, 0.5006285905838013, 0.49929898977279663, 0.04769944027066231]",[]
74,"[0.3873014450073242, 0.34789419174194336, -2.7850515493810235e-07, 0.4506518244743347, 0.27180835604667664, -0.007838807068765163, 0.5097741484642029, 0.27590978145599365, -0.00853674579411745, 0.5559996366500854, 0.32008397579193115, -0.005131744779646397, 0.5812119245529175, 0.35624459385871887, 0.0002319697814527899, 0.5543974041938782, 0.42244207859039307, -0.012832957319915295, 0.5834360122680664, 0.45526811480522156, -0.003548460779711604, 0.5733816027641296, 0.4479426443576813, 0.003618714166805148, 0.5578582286834717, 0.4427125155925751, 0.0077703953720629215, 0.530249297618866, 0.49110090732574463, -0.005500282626599073, 0.5661067962646484, 0.5064206719398499, 0.007844436913728714, 0.5627627372741699, 0.49109843373298645, 0.013257076032459736, 0.5462255477905273, 0.4772196412086487, 0.013497048057615757, 0.49785447120666504, 0.5309566855430603, 0.003898181254044175, 0.5362404584884644, 0.546165943145752, 0.014579667709767818, 0.5372886061668396, 0.5258712768554688, 0.019503630697727203, 0.5215170383453369, 0.5066507458686829, 0.019651833921670914, 0.46451234817504883, 0.5507001280784607, 0.013558758422732353, 0.4953770041465759, 0.5527418851852417, 0.022411208599805832, 0.49960049986839294, 0.5281088352203369, 0.02989041991531849, 0.49080777168273926, 0.5048105120658875, 0.034614820033311844]",[]
75,"[0.40201038122177124, 0.3769371211528778, 2.3827091411021684e-08, 0.40686291456222534, 0.4615548551082611, -0.029268814250826836, 0.4356726408004761, 0.5304757356643677, -0.040494538843631744, 0.4707642197608948, 0.5632385015487671, -0.04821503907442093, 0.5028393268585205, 0.5583537817001343, -0.05263711139559746, 0.5207721590995789, 0.5263994932174683, -0.01560862548649311, 0.5684030652046204, 0.5493165850639343, -0.03486638888716698, 0.5557112097740173, 0.5736594796180725, -0.049776509404182434, 0.5314862728118896, 0.5810955762863159, -0.05596967414021492, 0.5331249833106995, 0.48320505023002625, -0.007201644126325846, 0.5850889682769775, 0.5058706998825073, -0.028529489412903786, 0.5682652592658997, 0.543019711971283, -0.04340909793972969, 0.5382742881774902, 0.5596171021461487, -0.047891318798065186, 0.5379151105880737, 0.43370896577835083, -0.002946223132312298, 0.5879531502723694, 0.45459720492362976, -0.02373664639890194, 0.5718019604682922, 0.49789467453956604, -0.03503197804093361, 0.5462942123413086, 0.5193485617637634, -0.03645380958914757, 0.5344311594963074, 0.38096970319747925, -0.0006313195917755365, 0.5730796456336975, 0.4059755504131317, -0.017766715958714485, 0.565112829208374, 0.44380488991737366, -0.024956168606877327, 0.5469783544540405, 0.4695485234260559, -0.025246014818549156]",[]
76,"[0.4103584587574005, 0.4193582832813263, -2.3962473960637e-07, 0.4665100574493408, 0.36267179250717163, 0.014958076179027557, 0.5196955800056458, 0.3606298863887787, 0.01663619838654995, 0.5554107427597046, 0.4026748538017273, 0.011901081539690495, 0.5716876983642578, 0.4631710648536682, 0.006823475006967783, 0.5634727478027344, 0.4130515456199646, 0.014552183449268341, 0.5885162949562073, 0.4890851378440857, 0.005469284951686859, 0.5756197571754456, 0.5262536406517029, -0.00022734566300641745, 0.5546250939369202, 0.537680447101593, -0.001148372539319098, 0.5550949573516846, 0.4620282053947449, 0.0011093239299952984, 0.5692945122718811, 0.5558713674545288, -0.007890273816883564, 0.5412507057189941, 0.5905601978302002, -0.013595303520560265, 0.5073776841163635, 0.5940676331520081, -0.014128576032817364, 0.5373167395591736, 0.5055214762687683, -0.011959110386669636, 0.5446377992630005, 0.5884712934494019, -0.02245979569852352, 0.5154838562011719, 0.6183018088340759, -0.023265061900019646, 0.48088324069976807, 0.6206749677658081, -0.019397247582674026, 0.5117807984352112, 0.5432335734367371, -0.023852646350860596, 0.5187185406684875, 0.6070372462272644, -0.030479971319437027, 0.49727705121040344, 0.6228009462356567, -0.02716919220983982, 0.46955135464668274, 0.615886390209198, -0.020721936598420143]",[]
77,"[0.41540345549583435, 0.5021871328353882, -2.336006161840487e-07, 0.45671018958091736, 0.43970364332199097, -0.030142609030008316, 0.49471011757850647, 0.42920878529548645, -0.05305737629532814, 0.5236454010009766, 0.43502599000930786, -0.07181719690561295, 0.547752857208252, 0.4445909857749939, -0.0899842232465744, 0.5363062024116516, 0.5865118503570557, -0.05287985876202583, 0.5747983455657959, 0.5290431976318359, -0.08180053532123566, 0.5818747282028198, 0.47609826922416687, -0.10157298296689987, 0.5780575275421143, 0.43555399775505066, -0.1134432777762413, 0.5284095406532288, 0.6105061769485474, -0.049696214497089386, 0.5706824064254761, 0.5424064993858337, -0.0796450600028038, 0.5755856037139893, 0.48057281970977783, -0.09522587805986404, 0.5679944753646851, 0.4360947608947754, -0.10472333431243896, 0.5143182873725891, 0.6141933798789978, -0.048286449164152145, 0.556257963180542, 0.5408298969268799, -0.07478330284357071, 0.5613648891448975, 0.4876074492931366, -0.08134308457374573, 0.5531586408615112, 0.4531565308570862, -0.08329307287931442, 0.4968929886817932, 0.598593533039093, -0.048809029161930084, 0.5288987159729004, 0.5443568825721741, -0.07128287106752396, 0.5340011119842529, 0.5114645957946777, -0.07676086574792862, 0.5298964381217957, 0.4918955862522125, -0.07788092643022537]",[]
78,"[0.421362966299057, 0.4155291020870209, 3.998159741058771e-07, 0.46245211362838745, 0.4415787160396576, -0.006142223719507456, 0.5057434439659119, 0.4805062413215637, -0.02362893894314766, 0.5350101590156555, 0.5364254117012024, -0.04283808544278145, 0.5564048886299133, 0.594668447971344, -0.062326572835445404, 0.5386365056037903, 0.3894021213054657, -0.03894629701972008, 0.5815619230270386, 0.4863637387752533, -0.07574651390314102, 0.578771710395813, 0.5640780329704285, -0.09847413748502731, 0.5659568309783936, 0.6154714226722717, -0.1102059930562973, 0.5283965468406677, 0.3828207850456238, -0.051944710314273834, 0.5753635168075562, 0.4989653527736664, -0.09225791692733765, 0.5598188042640686, 0.587324857711792, -0.10862044990062714, 0.5359451770782471, 0.6348018646240234, -0.11422979086637497, 0.5117292404174805, 0.39363735914230347, -0.06535796821117401, 0.5535649061203003, 0.49873289465904236, -0.1009446233510971, 0.5354583263397217, 0.578709602355957, -0.10586889833211899, 0.5125861167907715, 0.6211681962013245, -0.10226641595363617, 0.49127867817878723, 0.411915123462677, -0.07843342423439026, 0.5188707709312439, 0.4887561798095703, -0.10403049737215042, 0.5123047828674316, 0.5463786125183105, -0.10674317926168442, 0.49812084436416626, 0.5820820331573486, -0.1038498729467392]",[]
79,"[0.4387914836406708, 0.3732978403568268, 8.585620747680878e-08, 0.4550466537475586, 0.42725470662117004, -0.0021997787989676, 0.4879699647426605, 0.4721440076828003, -0.011383166536688805, 0.5142631530761719, 0.511145830154419, -0.02313949540257454, 0.5287128686904907, 0.555095374584198, -0.034672290086746216, 0.5396122932434082, 0.3932018578052521, -0.02049371413886547, 0.5567837953567505, 0.5039506554603577, -0.04719633236527443, 0.531619668006897, 0.5750932693481445, -0.0630296841263771, 0.5081846714019775, 0.6203789710998535, -0.07099373638629913, 0.5498026013374329, 0.39034122228622437, -0.031751204282045364, 0.5686575770378113, 0.5240134000778198, -0.06314022839069366, 0.5360149145126343, 0.600639820098877, -0.07460656017065048, 0.5070195198059082, 0.6425079703330994, -0.07710368186235428, 0.5519087314605713, 0.40391409397125244, -0.0437927283346653, 0.5712182521820068, 0.5323578119277954, -0.0739554688334465, 0.5413077473640442, 0.6051126718521118, -0.07881336659193039, 0.5126062631607056, 0.6420792937278748, -0.0753524899482727, 0.5490602254867554, 0.4265150725841522, -0.055410709232091904, 0.5647881031036377, 0.5213753581047058, -0.07751388102769852, 0.550208568572998, 0.5816987752914429, -0.08054213225841522, 0.5330795049667358, 0.6199842095375061, -0.07802889496088028]",[]
80,[],"[0.5104295611381531, 0.434162974357605, 9.116719468238443e-08, 0.508307158946991, 0.44155845046043396, -0.008745547384023666, 0.5099223256111145, 0.4704219400882721, -0.028033044189214706, 0.5085026025772095, 0.51035076379776, -0.047676824033260345, 0.5065600872039795, 0.5592602491378784, -0.06843837350606918, 0.5619942545890808, 0.4333071708679199, -0.053463030606508255, 0.5523313879966736, 0.5320855975151062, -0.08196104317903519, 0.5208567976951599, 0.5855227112770081, -0.09705109149217606, 0.4949564039707184, 0.6170826554298401, -0.10551068186759949, 0.574265718460083, 0.46147722005844116, -0.06319279968738556, 0.5622708201408386, 0.5701367855072021, -0.09440416097640991, 0.5261414647102356, 0.6226913332939148, -0.10484688729047775, 0.4992527961730957, 0.6481072306632996, -0.11036230623722076, 0.5780579447746277, 0.4950094223022461, -0.07180477678775787, 0.569125235080719, 0.5897495746612549, -0.10036895424127579, 0.5337589383125305, 0.6384598016738892, -0.10384337604045868, 0.5047610998153687, 0.6611196994781494, -0.10308800637722015, 0.5775046944618225, 0.5296516418457031, -0.08018685132265091, 0.5722591876983643, 0.5913524031639099, -0.09932373464107513, 0.5572282075881958, 0.6278522610664368, -0.10130468010902405, 0.5427750945091248, 0.6479010581970215, -0.10146864503622055]"
81,[],"[0.46528756618499756, 0.37668830156326294, 1.7557002252033271e-07, 0.4531713128089905, 0.44498956203460693, -0.024052588269114494, 0.45625951886177063, 0.5172085165977478, -0.04342527687549591, 0.46209603548049927, 0.5769113302230835, -0.05840281769633293, 0.47017014026641846, 0.6151347160339355, -0.07102110236883163, 0.5342795252799988, 0.5142253637313843, -0.050507958978414536, 0.5141258835792542, 0.6165579557418823, -0.07371856272220612, 0.48403096199035645, 0.6383083462715149, -0.08345595002174377, 0.4629526138305664, 0.6303192377090454, -0.08694188296794891, 0.5477323532104492, 0.5044068098068237, -0.046476516872644424, 0.5232130289077759, 0.6194333434104919, -0.06980697810649872, 0.4919995665550232, 0.6383850574493408, -0.07506955415010452, 0.4722726047039032, 0.6295793056488037, -0.0755094513297081, 0.548310399055481, 0.4988549053668976, -0.04302816838026047, 0.526562511920929, 0.6073504686355591, -0.06266115605831146, 0.49809640645980835, 0.6264762878417969, -0.06233901530504227, 0.47933244705200195, 0.6206049919128418, -0.05871821939945221, 0.5402144193649292, 0.4947064220905304, -0.040815237909555435, 0.5274938344955444, 0.581839382648468, -0.056237783282995224, 0.5069973468780518, 0.6084851622581482, -0.0566939152777195, 0.491827130317688, 0.6143211126327515, -0.05371908098459244]"
82,"[0.46666818857192993, 0.37444859743118286, 5.614752396354561e-08, 0.46994203329086304, 0.4358455240726471, 0.010071305558085442, 0.4839959740638733, 0.48944148421287537, 0.00559645751491189, 0.48889151215553284, 0.5403537154197693, -0.0029449190478771925, 0.4901222586631775, 0.5830149054527283, -0.012353366240859032, 0.5355457663536072, 0.47763633728027344, -0.0081380819901824, 0.5359178185462952, 0.57017982006073, -0.023089496418833733, 0.5181524157524109, 0.6061614155769348, -0.03129115700721741, 0.5021905303001404, 0.6171190142631531, -0.035644397139549255, 0.5382715463638306, 0.4685004651546478, -0.021357780322432518, 0.546742856502533, 0.5765456557273865, -0.03486659750342369, 0.528069794178009, 0.6140283942222595, -0.03872242197394371, 0.5117712020874023, 0.6244269609451294, -0.041013121604919434, 0.5316157341003418, 0.46118777990341187, -0.03421861678361893, 0.5451955795288086, 0.565990149974823, -0.04606039449572563, 0.529265284538269, 0.6099320650100708, -0.04653433337807655, 0.5148335695266724, 0.6268916726112366, -0.0464579202234745, 0.51749587059021, 0.45822978019714355, -0.045869141817092896, 0.5264742374420166, 0.5378478765487671, -0.05607868358492851, 0.5204378366470337, 0.5823427438735962, -0.057278867810964584, 0.5134976506233215, 0.6092018485069275, -0.05769270658493042]",[]
