,Left,Right
65,"[0.3979637622833252, 0.36015117168426514, 6.496282480839e-07, 0.3807629346847534, 0.5013054609298706, 0.010804111137986183, 0.395155668258667, 0.609130322933197, 0.009790243580937386, 0.40560704469680786, 0.6901906728744507, 0.0029093853663653135, 0.42045438289642334, 0.7677974104881287, -0.005404895171523094, 0.49603691697120667, 0.5459045171737671, 0.011684262193739414, 0.516141414642334, 0.6857675313949585, -0.0026161500718444586, 0.5239012241363525, 0.7811134457588196, -0.014264973811805248, 0.5260267853736877, 0.854148268699646, -0.022229555994272232, 0.5125361680984497, 0.5139638185501099, -0.008106555789709091, 0.5384234189987183, 0.6859630942344666, -0.024261435493826866, 0.5409113168716431, 0.7936887741088867, -0.03819796070456505, 0.5344805121421814, 0.8762163519859314, -0.04697633907198906, 0.5119183659553528, 0.49252578616142273, -0.029034528881311417, 0.5384785532951355, 0.6664316654205322, -0.04638758674263954, 0.5379422903060913, 0.775649905204773, -0.055461980402469635, 0.5338987708091736, 0.8570486307144165, -0.0603681281208992, 0.5004161596298218, 0.48445355892181396, -0.049065668135881424, 0.5328676700592041, 0.6030690670013428, -0.06333751231431961, 0.5468743443489075, 0.6840114593505859, -0.06813875585794449, 0.5553598999977112, 0.7524234056472778, -0.07093964517116547]",[]
66,"[0.39746764302253723, 0.36624622344970703, 6.32027820302028e-07, 0.3802950978279114, 0.5122221112251282, 0.013534790836274624, 0.3940477967262268, 0.6227464079856873, 0.010919485241174698, 0.40270450711250305, 0.70302414894104, 0.0015331842005252838, 0.41613301634788513, 0.7780976891517639, -0.011443719267845154, 0.48317810893058777, 0.5740787982940674, 0.0025433641858398914, 0.5087532997131348, 0.6957623958587646, -0.01834782026708126, 0.5194627642631531, 0.7846810221672058, -0.035188227891922, 0.5242379307746887, 0.8535131812095642, -0.04707934707403183, 0.501720666885376, 0.5291032791137695, -0.022599903866648674, 0.535028874874115, 0.6810158491134644, -0.04479577764868736, 0.5507445931434631, 0.7875412702560425, -0.06509319692850113, 0.5579888820648193, 0.8740103244781494, -0.0801367536187172, 0.5056396126747131, 0.4900634288787842, -0.04853308945894241, 0.529695451259613, 0.6458491086959839, -0.07242582738399506, 0.5341413021087646, 0.7553306818008423, -0.08787212520837784, 0.536097526550293, 0.8414252996444702, -0.09815093129873276, 0.49748003482818604, 0.4609358012676239, -0.07288585603237152, 0.5206117630004883, 0.57599937915802, -0.09372005611658096, 0.529184877872467, 0.658431351184845, -0.10299823433160782, 0.5345557928085327, 0.727512776851654, -0.10981495678424835]",[]
67,[],"[0.4450584948062897, 0.4284042418003082, 6.148526949800726e-07, 0.4003728926181793, 0.5450136661529541, -0.013477955013513565, 0.404778391122818, 0.6735959053039551, -0.005577567033469677, 0.41384458541870117, 0.7622840404510498, 0.004386475309729576, 0.42548617720603943, 0.8400943279266357, 0.017286447808146477, 0.49533042311668396, 0.6814467906951904, 0.04094082862138748, 0.5125183463096619, 0.7796450257301331, 0.05879479646682739, 0.5126967430114746, 0.841315746307373, 0.06418434530496597, 0.511405348777771, 0.8817221522331238, 0.06720426678657532, 0.5239919424057007, 0.656642496585846, 0.05107954889535904, 0.5472325682640076, 0.7599936723709106, 0.07165064662694931, 0.5582025051116943, 0.8288888931274414, 0.07280734181404114, 0.5644513368606567, 0.877252995967865, 0.07334145903587341, 0.5414912104606628, 0.6286397576332092, 0.057091958820819855, 0.564266562461853, 0.7286263108253479, 0.07376328855752945, 0.5741752982139587, 0.7948799133300781, 0.0766521468758583, 0.5817080736160278, 0.8503724932670593, 0.07797255367040634, 0.5456673502922058, 0.6024496555328369, 0.060464438050985336, 0.5679108500480652, 0.6928123831748962, 0.07362352311611176, 0.5788094997406006, 0.7492443323135376, 0.0803133100271225, 0.5876756906509399, 0.7960571050643921, 0.08550061285495758]"
68,[],"[0.3549453616142273, 0.2860564589500427, 8.343575927938218e-07, 0.3510129451751709, 0.3761843144893646, -0.057958438992500305, 0.38752976059913635, 0.48051443696022034, -0.08815614879131317, 0.4286509156227112, 0.572597324848175, -0.10481075942516327, 0.4549260139465332, 0.6578570008277893, -0.12018443644046783, 0.4601726233959198, 0.4061919152736664, -0.09307687729597092, 0.4864235520362854, 0.5693163871765137, -0.13101722300052643, 0.4886297583580017, 0.6777843832969666, -0.15361055731773376, 0.48555612564086914, 0.7577342987060547, -0.16579784452915192, 0.48109519481658936, 0.3791508078575134, -0.07082225382328033, 0.5066626667976379, 0.5641341805458069, -0.10705073922872543, 0.49923455715179443, 0.6689545512199402, -0.12090980261564255, 0.48864108324050903, 0.74601811170578, -0.12736324965953827, 0.489316463470459, 0.3736079931259155, -0.05047876387834549, 0.5092498660087585, 0.538207471370697, -0.08238552510738373, 0.4988682270050049, 0.6330042481422424, -0.09099084883928299, 0.4838823676109314, 0.7059513330459595, -0.0929461121559143, 0.48661190271377563, 0.37552398443222046, -0.03330233320593834, 0.5020056962966919, 0.5011761784553528, -0.06027323752641678, 0.4939896762371063, 0.587188184261322, -0.0692480131983757, 0.48228919506073, 0.6560510396957397, -0.07156704366207123]"
69,[],"[0.3531012237071991, 0.29335466027259827, 8.589956905780127e-07, 0.36076244711875916, 0.3940716087818146, -0.03344424441456795, 0.40122583508491516, 0.49794745445251465, -0.058135971426963806, 0.4345874488353729, 0.585871160030365, -0.07661708444356918, 0.4565558135509491, 0.6665866374969482, -0.09607812017202377, 0.46313774585723877, 0.415628582239151, -0.07560911774635315, 0.48899632692337036, 0.5654451847076416, -0.11719338595867157, 0.4968491494655609, 0.6773110628128052, -0.14287711679935455, 0.4972407817840576, 0.7616339921951294, -0.157932311296463, 0.4734216034412384, 0.37829720973968506, -0.07209402322769165, 0.5034323930740356, 0.5587224364280701, -0.11315028369426727, 0.5025357007980347, 0.6755523085594177, -0.1307031214237213, 0.4937087297439575, 0.7641512155532837, -0.14075660705566406, 0.47100627422332764, 0.3609103262424469, -0.06983250379562378, 0.5022980570793152, 0.529567539691925, -0.10720023512840271, 0.4994475841522217, 0.6420911550521851, -0.11897022277116776, 0.4886736273765564, 0.728339433670044, -0.12370605021715164, 0.4585380554199219, 0.3541886806488037, -0.06872529536485672, 0.48083415627479553, 0.4813489019870758, -0.0992836281657219, 0.4822428226470947, 0.5738893747329712, -0.11060899496078491, 0.47827810049057007, 0.6483219265937805, -0.11625578999519348]"
70,[],"[0.4068829417228699, 0.37138405442237854, 8.333161076734541e-07, 0.37318623065948486, 0.48840975761413574, -0.03830335661768913, 0.38416463136672974, 0.6142652630805969, -0.06124367564916611, 0.40309837460517883, 0.7104715704917908, -0.07409394532442093, 0.4220488965511322, 0.7860791087150574, -0.08638426661491394, 0.4620509743690491, 0.5587878823280334, -0.085770383477211, 0.5079241394996643, 0.6943219900131226, -0.11449719965457916, 0.5334799289703369, 0.7886470556259155, -0.1263386309146881, 0.5477661490440369, 0.8581581115722656, -0.13074825704097748, 0.49413520097732544, 0.5142565369606018, -0.07344324141740799, 0.532554566860199, 0.6843054294586182, -0.10135135054588318, 0.5402918457984924, 0.794991135597229, -0.10891183465719223, 0.5362257957458496, 0.8757133483886719, -0.11113669723272324, 0.5098430514335632, 0.4859074652194977, -0.060238733887672424, 0.5397282242774963, 0.6578231453895569, -0.08523810654878616, 0.540446400642395, 0.7667049765586853, -0.0928305983543396, 0.5339452624320984, 0.8461129069328308, -0.09458404779434204, 0.5131919384002686, 0.4723969101905823, -0.04790298268198967, 0.5353462100028992, 0.6077511310577393, -0.06668071448802948, 0.5394138693809509, 0.696424126625061, -0.07132331281900406, 0.5381141901016235, 0.7627202272415161, -0.07203250378370285]"
71,"[0.392553448677063, 0.35362663865089417, 6.078003593756875e-07, 0.3755512237548828, 0.5013586282730103, 0.023555289953947067, 0.39190614223480225, 0.6128951907157898, 0.025741787627339363, 0.4042944312095642, 0.6977204084396362, 0.01998261921107769, 0.4212570786476135, 0.7773170471191406, 0.011852974072098732, 0.48804739117622375, 0.5442959070205688, 0.02035067230463028, 0.5059078335762024, 0.675616443157196, 0.014319118112325668, 0.51077800989151, 0.7626545429229736, 0.008733267895877361, 0.5094630122184753, 0.8239801526069641, 0.0042360685765743256, 0.5054661631584167, 0.5107477903366089, -0.003964067902415991, 0.5315923094749451, 0.6760178804397583, -0.010149613954126835, 0.5322960615158081, 0.7751821279525757, -0.015673093497753143, 0.5231927633285522, 0.8494691252708435, -0.020571032539010048, 0.506507933139801, 0.49113887548446655, -0.028319301083683968, 0.5339515805244446, 0.6686805486679077, -0.03561030328273773, 0.5327545404434204, 0.7673114538192749, -0.03611849993467331, 0.5273671746253967, 0.8346656560897827, -0.037973515689373016, 0.4963071346282959, 0.48661142587661743, -0.051088847219944, 0.5206895470619202, 0.6199886798858643, -0.056892938911914825, 0.5251181125640869, 0.7073705196380615, -0.05564704164862633, 0.5257601737976074, 0.7759261131286621, -0.05576140433549881]",[]
72,[],"[0.43324747681617737, 0.403822124004364, 7.536067982982786e-07, 0.39403051137924194, 0.5053498148918152, -0.04557865858078003, 0.39889460802078247, 0.634198009967804, -0.06801868230104446, 0.41705322265625, 0.7442956566810608, -0.07789445668458939, 0.4347059726715088, 0.8293749690055847, -0.08574248850345612, 0.4792651832103729, 0.5814382433891296, -0.08129584789276123, 0.5133814215660095, 0.7163810729980469, -0.10177533328533173, 0.5229174494743347, 0.8056812882423401, -0.10815674811601639, 0.5238651633262634, 0.8673160076141357, -0.10851065069437027, 0.5142074823379517, 0.5517891645431519, -0.0603322796523571, 0.5457170009613037, 0.7118017673492432, -0.07838606089353561, 0.556155800819397, 0.8139022588729858, -0.08107752352952957, 0.5570801496505737, 0.8821178674697876, -0.08077695220708847, 0.5318130254745483, 0.5390854477882385, -0.03935817629098892, 0.561170220375061, 0.6932721138000488, -0.05203378573060036, 0.5697650909423828, 0.792911171913147, -0.05567505210638046, 0.5712779760360718, 0.8668715357780457, -0.05676107108592987, 0.5378437042236328, 0.5355850458145142, -0.0204776544123888, 0.5620981454849243, 0.6585290431976318, -0.02786889672279358, 0.5737199783325195, 0.7411369681358337, -0.02973293326795101, 0.5779064297676086, 0.804835319519043, -0.02979428879916668]"
73,[],"[0.3459979295730591, 0.2927308678627014, 6.096874471950287e-07, 0.3483704924583435, 0.4021076560020447, -0.024190664291381836, 0.3912607431411743, 0.5113654732704163, -0.03728734701871872, 0.4323134124279022, 0.5948044657707214, -0.04595903679728508, 0.46016550064086914, 0.6652287244796753, -0.05331788584589958, 0.4658404290676117, 0.4370640218257904, -0.03470983728766441, 0.49072393774986267, 0.5825865864753723, -0.056871574372053146, 0.4938236474990845, 0.6775644421577454, -0.07168129831552505, 0.4892435371875763, 0.7457380890846252, -0.07998698204755783, 0.4849238693714142, 0.39773741364479065, -0.028946811333298683, 0.5095688104629517, 0.564473032951355, -0.04884732514619827, 0.501595675945282, 0.655724048614502, -0.05826570838689804, 0.4910629391670227, 0.7196736335754395, -0.06301147490739822, 0.48882248997688293, 0.3787666857242584, -0.024722378700971603, 0.5115188956260681, 0.5365973114967346, -0.04322807490825653, 0.5007789134979248, 0.6219860911369324, -0.04716739058494568, 0.4877338111400604, 0.6803745627403259, -0.04759207367897034, 0.48090827465057373, 0.3733328580856323, -0.02189730852842331, 0.49935561418533325, 0.49758684635162354, -0.03562062978744507, 0.4940025806427002, 0.572396993637085, -0.036759715527296066, 0.485075443983078, 0.6251078844070435, -0.035002700984478]"
74,"[0.34490275382995605, 0.2666356563568115, 7.752063879706839e-07, 0.368959903717041, 0.36429446935653687, -0.008661162108182907, 0.41414231061935425, 0.4723828136920929, -0.029294373467564583, 0.4398532807826996, 0.580737829208374, -0.0493200346827507, 0.4581698775291443, 0.6725645065307617, -0.07216843962669373, 0.47248348593711853, 0.39285239577293396, -0.06558333337306976, 0.500867486000061, 0.5506464242935181, -0.10508396476507187, 0.5089659690856934, 0.6648991107940674, -0.1293538212776184, 0.5093891620635986, 0.751893162727356, -0.1449090987443924, 0.4616237282752991, 0.36557766795158386, -0.07926224917173386, 0.5022330284118652, 0.5505481958389282, -0.11833829432725906, 0.5057153701782227, 0.6680510640144348, -0.1349727213382721, 0.4996461570262909, 0.75312340259552, -0.14566650986671448, 0.43758952617645264, 0.3621669113636017, -0.09177182614803314, 0.478637158870697, 0.5314807891845703, -0.12607423961162567, 0.4862113296985626, 0.6424689888954163, -0.13496531546115875, 0.4856566786766052, 0.7254292368888855, -0.13968148827552795, 0.4048492908477783, 0.37583157420158386, -0.1034785732626915, 0.4316267669200897, 0.509530246257782, -0.1296057403087616, 0.4429374039173126, 0.5990654230117798, -0.13620904088020325, 0.44924604892730713, 0.6700903177261353, -0.1404062658548355]",[]
75,"[0.34911710023880005, 0.30013811588287354, 8.014491186258965e-07, 0.35457050800323486, 0.40118861198425293, -0.021783581003546715, 0.3952101171016693, 0.5006552338600159, -0.03891609609127045, 0.42521417140960693, 0.5810480713844299, -0.052177075296640396, 0.44574135541915894, 0.6442536115646362, -0.06649176776409149, 0.4669722318649292, 0.4220449924468994, -0.052578747272491455, 0.48779645562171936, 0.5656449198722839, -0.08690918236970901, 0.4929857552051544, 0.6765002608299255, -0.1106533631682396, 0.4903981387615204, 0.7586523294448853, -0.12481404840946198, 0.47476091980934143, 0.3952019214630127, -0.05203646793961525, 0.49862486124038696, 0.5769869089126587, -0.08439827710390091, 0.49534907937049866, 0.6918174028396606, -0.09978984296321869, 0.48771777749061584, 0.7786718606948853, -0.10867511481046677, 0.46937239170074463, 0.38615161180496216, -0.05234784632921219, 0.4949018955230713, 0.5542784929275513, -0.08154608309268951, 0.48935678601264954, 0.6655169129371643, -0.08914672583341599, 0.4785410165786743, 0.7487637996673584, -0.091513991355896, 0.4543328583240509, 0.3853733241558075, -0.053418830037117004, 0.47245484590530396, 0.5140472650527954, -0.0765119418501854, 0.4713006913661957, 0.6062148213386536, -0.08210819959640503, 0.46693676710128784, 0.679660975933075, -0.083848737180233]",[]
76,[],"[0.39754652976989746, 0.38072478771209717, 7.703428650529531e-07, 0.36918237805366516, 0.4850379526615143, -0.04255428537726402, 0.38833650946617126, 0.6048052310943604, -0.062058962881565094, 0.41436150670051575, 0.7109943628311157, -0.06932395696640015, 0.43682974576950073, 0.7920799255371094, -0.07510761171579361, 0.4632931351661682, 0.5386524796485901, -0.07918060570955276, 0.49730202555656433, 0.6761529445648193, -0.10108806937932968, 0.5064043998718262, 0.7673654556274414, -0.10999598354101181, 0.5081917643547058, 0.8315900564193726, -0.11322939395904541, 0.49579501152038574, 0.506567656993866, -0.060827940702438354, 0.5277991890907288, 0.6769824028015137, -0.08245950192213058, 0.5271998643875122, 0.7816528081893921, -0.08768443018198013, 0.5160490274429321, 0.8535351753234863, -0.08889364451169968, 0.5119302272796631, 0.49085351824760437, -0.042714156210422516, 0.5405961275100708, 0.6523948907852173, -0.061425041407346725, 0.5354806184768677, 0.7509548664093018, -0.06744648516178131, 0.5250569581985474, 0.8196010589599609, -0.06940685957670212, 0.517939031124115, 0.4840940833091736, -0.026141609996557236, 0.5464916229248047, 0.6029682159423828, -0.04204618185758591, 0.5559360384941101, 0.6838623881340027, -0.04923606291413307, 0.5592835545539856, 0.7508893013000488, -0.0525311715900898]"
77,[],"[0.42524203658103943, 0.4106990694999695, 7.138378350646235e-07, 0.38346588611602783, 0.5124912261962891, -0.04915625602006912, 0.3944146931171417, 0.648208737373352, -0.06985294818878174, 0.41640904545783997, 0.7604084014892578, -0.07679371535778046, 0.43672433495521545, 0.8465153574943542, -0.08183660358190536, 0.47073236107826233, 0.5815086364746094, -0.08377426117658615, 0.5074222087860107, 0.7056808471679688, -0.10335133224725723, 0.516343891620636, 0.7943929433822632, -0.10978145152330399, 0.5159693360328674, 0.8573029041290283, -0.11060608923435211, 0.5071725249290466, 0.5510916709899902, -0.059669073671102524, 0.5477054119110107, 0.6978920698165894, -0.07752574235200882, 0.5624396204948425, 0.8002303838729858, -0.08138000965118408, 0.5659968256950378, 0.8684080243110657, -0.0820821076631546, 0.526080846786499, 0.5390437841415405, -0.035638779401779175, 0.5617343187332153, 0.6806777715682983, -0.047956183552742004, 0.5748584270477295, 0.7772557735443115, -0.05294130742549896, 0.5805807709693909, 0.8500406742095947, -0.054934196174144745, 0.5325531959533691, 0.5368604063987732, -0.013988026417791843, 0.5611110329627991, 0.6533840298652649, -0.02097986452281475, 0.5721721053123474, 0.7301453351974487, -0.023433009162545204, 0.5761731863021851, 0.7891086935997009, -0.02433152124285698]"
78,[],"[0.3638041913509369, 0.2965303659439087, 7.090600888659537e-07, 0.349907249212265, 0.38056933879852295, -0.05369318276643753, 0.38470178842544556, 0.49638208746910095, -0.07881449162960052, 0.42255187034606934, 0.5961461663246155, -0.08981209993362427, 0.44563987851142883, 0.6847593188285828, -0.09965209662914276, 0.4452486038208008, 0.4359177052974701, -0.08959008008241653, 0.48068031668663025, 0.5788944363594055, -0.11748231202363968, 0.4871375560760498, 0.6799303293228149, -0.1307639181613922, 0.4840971529483795, 0.754490852355957, -0.1368609219789505, 0.47109320759773254, 0.40489304065704346, -0.06386925280094147, 0.501237154006958, 0.572330117225647, -0.0887301042675972, 0.49354737997055054, 0.6647411584854126, -0.09464678913354874, 0.47954580187797546, 0.7256642580032349, -0.09679041802883148, 0.4827093183994293, 0.3938004672527313, -0.03911255672574043, 0.5077787637710571, 0.5456178188323975, -0.06032048165798187, 0.49466672539711, 0.622745156288147, -0.06552585959434509, 0.476434588432312, 0.6730671525001526, -0.06667021661996841, 0.4831542372703552, 0.39350658655166626, -0.016971182078123093, 0.5023874640464783, 0.5125332474708557, -0.03667370229959488, 0.49398720264434814, 0.5849565863609314, -0.04509107396006584, 0.48139795660972595, 0.6354235410690308, -0.04828764870762825]"
79,[],"[0.40093621611595154, 0.4008011817932129, 6.318683176687045e-07, 0.36719122529029846, 0.500302791595459, -0.04134274646639824, 0.37399011850357056, 0.6301586627960205, -0.05953307822346687, 0.3939532935619354, 0.7360754013061523, -0.06572123616933823, 0.40895819664001465, 0.8166305422782898, -0.06893128156661987, 0.4518100917339325, 0.5960099697113037, -0.06986898928880692, 0.49233508110046387, 0.7274968028068542, -0.08558624237775803, 0.5033742189407349, 0.8030003905296326, -0.088313527405262, 0.5057958364486694, 0.8585354089736938, -0.08624185621738434, 0.4879366159439087, 0.5599734783172607, -0.04941935837268829, 0.519180953502655, 0.7134125828742981, -0.06200505793094635, 0.5211525559425354, 0.7983318567276001, -0.059629447758197784, 0.5125786662101746, 0.8550324440002441, -0.05474821850657463, 0.5079942345619202, 0.5370248556137085, -0.029258331283926964, 0.5293661952018738, 0.6829865574836731, -0.03634003922343254, 0.5290051102638245, 0.7641379237174988, -0.03341841697692871, 0.5229440927505493, 0.8229827880859375, -0.02919040247797966, 0.5154018998146057, 0.5240912437438965, -0.011519360356032848, 0.5419346690177917, 0.6348952054977417, -0.014161131344735622, 0.5519202351570129, 0.6984162926673889, -0.011066773906350136, 0.5566830635070801, 0.7452065348625183, -0.006560425274074078]"
80,[],"[0.40214669704437256, 0.4034299850463867, 5.900338919673231e-07, 0.3675086498260498, 0.5119825005531311, -0.0324222669005394, 0.37306761741638184, 0.6426389813423157, -0.048746392130851746, 0.3906026780605316, 0.7516220808029175, -0.05493225157260895, 0.40510040521621704, 0.8309435844421387, -0.05892917886376381, 0.4380907416343689, 0.5996795296669006, -0.06591646373271942, 0.47884440422058105, 0.7271307110786438, -0.07895124703645706, 0.49249815940856934, 0.7972031831741333, -0.07893310487270355, 0.4972405433654785, 0.8464029431343079, -0.07591298222541809, 0.47770196199417114, 0.5589104294776917, -0.05071438476443291, 0.510766863822937, 0.7112691402435303, -0.06123467907309532, 0.515877366065979, 0.791840672492981, -0.05712193250656128, 0.5086786150932312, 0.8416180610656738, -0.052215032279491425, 0.5017003417015076, 0.5312979221343994, -0.034851621836423874, 0.5231676697731018, 0.6789572238922119, -0.0391678586602211, 0.5252204537391663, 0.7576874494552612, -0.035487934947013855, 0.5206366777420044, 0.8118162751197815, -0.03244340792298317, 0.5126779675483704, 0.5152853727340698, -0.020668772980570793, 0.5331760048866272, 0.6298679709434509, -0.021705497056245804, 0.5393100380897522, 0.695742130279541, -0.01824096404016018, 0.5402705669403076, 0.74382483959198, -0.01466360129415989]"
81,[],"[0.4581431746482849, 0.4916444420814514, 4.12079515399455e-07, 0.41832083463668823, 0.5787229537963867, -0.02832883410155773, 0.4109549820423126, 0.6859140992164612, -0.03755032643675804, 0.41172173619270325, 0.7743495106697083, -0.04025992751121521, 0.4224879741668701, 0.8447366952896118, -0.04070719704031944, 0.49484938383102417, 0.6881219148635864, -0.023887932300567627, 0.5127848982810974, 0.7826330065727234, -0.031012045219540596, 0.5111411809921265, 0.8413997888565063, -0.03648579493165016, 0.5072582960128784, 0.8809334635734558, -0.038754504173994064, 0.523084282875061, 0.6737447381019592, -0.009174641221761703, 0.5502191781997681, 0.7770664095878601, -0.014385415241122246, 0.5595483779907227, 0.8450563549995422, -0.01936022937297821, 0.5631981492042542, 0.8867716193199158, -0.022097598761320114, 0.5403441786766052, 0.6589462757110596, 0.0037407693453133106, 0.56722491979599, 0.7528792023658752, 0.0011925635626539588, 0.5779892802238464, 0.8135425448417664, -0.001993816578760743, 0.583690881729126, 0.8600504994392395, -0.003496970981359482, 0.5430662035942078, 0.6456120610237122, 0.014664803631603718, 0.5677419900894165, 0.7234032154083252, 0.016382111236453056, 0.5793366432189941, 0.7720195651054382, 0.01811964251101017, 0.5857303142547607, 0.8092931509017944, 0.019720062613487244]"
82,"[0.47409456968307495, 0.5018041133880615, 1.2725560338822106e-07, 0.5028984546661377, 0.5527485013008118, 0.02688688039779663, 0.5247749090194702, 0.6189602613449097, 0.033079423010349274, 0.5351637005805969, 0.6641245484352112, 0.0327414907515049, 0.5396614670753479, 0.7055128812789917, 0.03036125749349594, 0.5417277812957764, 0.6555653214454651, 0.007695497013628483, 0.5657383799552917, 0.7521272301673889, 0.002046596957370639, 0.5822641849517822, 0.8085954785346985, 0.0009515720303170383, 0.5955843925476074, 0.8490705490112305, 6.507683428935707e-05, 0.5378657579421997, 0.6603659391403198, -0.013764873147010803, 0.5657185316085815, 0.776318371295929, -0.024063248187303543, 0.587311863899231, 0.8410109281539917, -0.027975881472229958, 0.6067306399345398, 0.8824577331542969, -0.029742909595370293, 0.5233389735221863, 0.6572136282920837, -0.032968245446681976, 0.5470556616783142, 0.7748045921325684, -0.04295828193426132, 0.5642526149749756, 0.8366549611091614, -0.047820236533880234, 0.5786468386650085, 0.8809459805488586, -0.051204148679971695, 0.4988156855106354, 0.6510902047157288, -0.04928618669509888, 0.5002277493476868, 0.7414051294326782, -0.05860001966357231, 0.4981856942176819, 0.7941315770149231, -0.06166752055287361, 0.4963489770889282, 0.8350063562393188, -0.06371276825666428]",[]
83,[],"[0.36611926555633545, 0.30053842067718506, 6.926013611519011e-07, 0.34837478399276733, 0.393416166305542, -0.0463947094976902, 0.3789599537849426, 0.510979175567627, -0.06923482567071915, 0.41824328899383545, 0.6034143567085266, -0.0804232582449913, 0.44676831364631653, 0.6768838167190552, -0.09039484709501266, 0.44192904233932495, 0.46452781558036804, -0.08072773367166519, 0.47631797194480896, 0.6128964424133301, -0.10853749513626099, 0.4815676808357239, 0.7108364701271057, -0.12195499986410141, 0.47769075632095337, 0.7807886600494385, -0.12795725464820862, 0.4667394459247589, 0.4334346652030945, -0.060816895216703415, 0.49594438076019287, 0.601193368434906, -0.0863182544708252, 0.48971036076545715, 0.6955969929695129, -0.09326524287462234, 0.4773300588130951, 0.7586584091186523, -0.09588569402694702, 0.47751396894454956, 0.4203428030014038, -0.04172259569168091, 0.501751720905304, 0.5723048448562622, -0.06247707083821297, 0.4927476644515991, 0.658458948135376, -0.06651010364294052, 0.47957277297973633, 0.7176786065101624, -0.06704128533601761, 0.47810351848602295, 0.414833128452301, -0.0248849056661129, 0.4992690086364746, 0.5349634289741516, -0.04077770933508873, 0.49454665184020996, 0.610267162322998, -0.044860467314720154, 0.4849519729614258, 0.6609834432601929, -0.04548625275492668]"
84,[],"[0.350241482257843, 0.29585498571395874, 7.294475494745711e-07, 0.3416133522987366, 0.40092602372169495, -0.036058586090803146, 0.3799259066581726, 0.5247995257377625, -0.055457208305597305, 0.41867753863334656, 0.6218491196632385, -0.06647146493196487, 0.4427437484264374, 0.7045244574546814, -0.07655878365039825, 0.43801143765449524, 0.46252885460853577, -0.06463219970464706, 0.47135820984840393, 0.6184514164924622, -0.09213989228010178, 0.4762533903121948, 0.7216336131095886, -0.10674216598272324, 0.4727594554424286, 0.793913722038269, -0.1134805753827095, 0.46203839778900146, 0.4222491979598999, -0.050828948616981506, 0.4916631579399109, 0.6046217083930969, -0.0747717022895813, 0.48454293608665466, 0.7058847546577454, -0.08252189308404922, 0.4725514054298401, 0.7727934122085571, -0.08600756525993347, 0.47247403860092163, 0.40091750025749207, -0.03795242682099342, 0.49884477257728577, 0.5673127174377441, -0.05733566731214523, 0.48948243260383606, 0.659654974937439, -0.060928184539079666, 0.4757770299911499, 0.7210639119148254, -0.06139536574482918, 0.4726719260215759, 0.3903740644454956, -0.02688710205256939, 0.4956611692905426, 0.5215913653373718, -0.04124296084046364, 0.4930010139942169, 0.6042830348014832, -0.044442400336265564, 0.4854995012283325, 0.6601540446281433, -0.04471895098686218]"
85,[],"[0.383108913898468, 0.39670437574386597, 8.252201268987847e-07, 0.3563234806060791, 0.5155478715896606, -0.03669009357690811, 0.37215641140937805, 0.6390874981880188, -0.04763292148709297, 0.3976196348667145, 0.7310659289360046, -0.048370976001024246, 0.41615426540374756, 0.8085078597068787, -0.046248555183410645, 0.44739019870758057, 0.6098934412002563, -0.04250260069966316, 0.49684420228004456, 0.7299174070358276, -0.05027801916003227, 0.5216000080108643, 0.8094469308853149, -0.05152584984898567, 0.5332082509994507, 0.8718430995941162, -0.048888981342315674, 0.47976478934288025, 0.5594485402107239, -0.02193632535636425, 0.5242050886154175, 0.700614333152771, -0.0240140613168478, 0.5405718684196472, 0.7937171459197998, -0.021895073354244232, 0.544402539730072, 0.8639526963233948, -0.01820307783782482, 0.49413982033729553, 0.5207355618476868, -0.002897751284763217, 0.5177961587905884, 0.6701006889343262, -0.002018527127802372, 0.5166552662849426, 0.7413508892059326, 0.0011286743683740497, 0.5127395391464233, 0.790084183216095, 0.0046922084875404835, 0.49727702140808105, 0.4915866255760193, 0.013524197973310947, 0.5174916386604309, 0.6137091517448425, 0.016510488465428352, 0.5154796242713928, 0.6733448505401611, 0.022514546290040016, 0.5107861161231995, 0.715810239315033, 0.028593724593520164]"
86,[],"[0.36265450716018677, 0.362373411655426, 8.240313036367297e-07, 0.41018038988113403, 0.38554057478904724, -0.0356985442340374, 0.45499932765960693, 0.47563305497169495, -0.06376805156469345, 0.47452881932258606, 0.5791921615600586, -0.08106075972318649, 0.4787142872810364, 0.6679614782333374, -0.09965240210294724, 0.4510185122489929, 0.47435301542282104, -0.11133328080177307, 0.49160438776016235, 0.6216342449188232, -0.15005694329738617, 0.5090510249137878, 0.7320679426193237, -0.1678309142589569, 0.518019437789917, 0.8140527606010437, -0.1757992058992386, 0.43712034821510315, 0.4843389689922333, -0.10235487669706345, 0.47951653599739075, 0.6391568183898926, -0.140116885304451, 0.4996568560600281, 0.7519987225532532, -0.1514667421579361, 0.5088513493537903, 0.8298860788345337, -0.15751278400421143, 0.41619545221328735, 0.5059695839881897, -0.09095524996519089, 0.45405569672584534, 0.6542024612426758, -0.12003155052661896, 0.4778638482093811, 0.7559184432029724, -0.12970644235610962, 0.4900061786174774, 0.8296024799346924, -0.13463956117630005, 0.39189133048057556, 0.5325813889503479, -0.07992783188819885, 0.4161314368247986, 0.6558981537818909, -0.09931942075490952, 0.42826440930366516, 0.740359902381897, -0.10578455775976181, 0.4338381886482239, 0.8042439818382263, -0.10998561233282089]"
