,Left,Right
117,"[0.4120086133480072, 0.4803776144981384, 4.817459853256878e-07, 0.474397748708725, 0.4600988030433655, -0.013313156552612782, 0.5358049869537354, 0.511326014995575, -0.02500389888882637, 0.5821589231491089, 0.5789085030555725, -0.033824414014816284, 0.6230093836784363, 0.630784809589386, -0.04257609322667122, 0.5295055508613586, 0.5965057015419006, -0.03460313007235527, 0.5849183201789856, 0.7100292444229126, -0.05037785321474075, 0.6216557621955872, 0.7765941619873047, -0.05871407315135002, 0.650019645690918, 0.8224270939826965, -0.06298725306987762, 0.5050767660140991, 0.6378846764564514, -0.036755483597517014, 0.5611163377761841, 0.7551194429397583, -0.04841132089495659, 0.6016970872879028, 0.824944257736206, -0.05502314120531082, 0.6316928267478943, 0.8712499737739563, -0.06025387719273567, 0.47898805141448975, 0.6648343801498413, -0.0385882630944252, 0.5340986251831055, 0.7755205035209656, -0.04717238247394562, 0.5716699361801147, 0.8401780128479004, -0.051527854055166245, 0.6005245447158813, 0.882260799407959, -0.05536181852221489, 0.45346084237098694, 0.6785298585891724, -0.04084906354546547, 0.49244043231010437, 0.7676100730895996, -0.049318864941596985, 0.5207054615020752, 0.8233382701873779, -0.05173524469137192, 0.5452591180801392, 0.8619676232337952, -0.05291680246591568]",[]
118,"[0.41062551736831665, 0.480598121881485, 4.4028280399288633e-07, 0.47336164116859436, 0.45971977710723877, -0.009534218348562717, 0.5343234539031982, 0.5124486684799194, -0.019079139456152916, 0.5811233520507812, 0.5719406604766846, -0.026521967723965645, 0.6235342621803284, 0.614082932472229, -0.034770846366882324, 0.5284143686294556, 0.5921642184257507, -0.03391179442405701, 0.5851187705993652, 0.7030543088912964, -0.049665387719869614, 0.6240639686584473, 0.7654008269309998, -0.05725623667240143, 0.6552371978759766, 0.8068405389785767, -0.06086272746324539, 0.502615749835968, 0.6318768858909607, -0.037723030894994736, 0.5597811937332153, 0.7479672431945801, -0.04977452754974365, 0.6002955436706543, 0.8175951838493347, -0.055984705686569214, 0.6299988627433777, 0.8652204871177673, -0.060676150023937225, 0.47571584582328796, 0.6595606803894043, -0.040696606040000916, 0.5328826904296875, 0.768405020236969, -0.04974034056067467, 0.5713405013084412, 0.833416223526001, -0.053771913051605225, 0.6012283563613892, 0.8793144226074219, -0.05711817741394043, 0.45017650723457336, 0.6752092838287354, -0.04366150125861168, 0.49164313077926636, 0.7629376649856567, -0.05187894403934479, 0.520757794380188, 0.8208534717559814, -0.05371980741620064, 0.5464054346084595, 0.8650062084197998, -0.05449444428086281]",[]
119,"[0.4352602958679199, 0.516209065914154, 4.639987594146078e-07, 0.49301406741142273, 0.48853757977485657, -0.008953546173870564, 0.5477513074874878, 0.5214481949806213, -0.018127087503671646, 0.5877542495727539, 0.5728847980499268, -0.02504909597337246, 0.6244370341300964, 0.6108031272888184, -0.03281904384493828, 0.5475132465362549, 0.6198861002922058, -0.028892936185002327, 0.6002978682518005, 0.7206936478614807, -0.04136184975504875, 0.6340184211730957, 0.7771705985069275, -0.04766460508108139, 0.6604741811752319, 0.8161975145339966, -0.05074939504265785, 0.5221378803253174, 0.6578982472419739, -0.03138495236635208, 0.5740026235580444, 0.766477108001709, -0.0407002829015255, 0.6088595986366272, 0.8283176422119141, -0.0463564433157444, 0.6345576047897339, 0.8708879947662354, -0.050367262214422226, 0.4939912259578705, 0.680770218372345, -0.033143818378448486, 0.5448300242424011, 0.7827654480934143, -0.040832605212926865, 0.5774307250976562, 0.840317964553833, -0.04536368325352669, 0.6031412482261658, 0.8825640678405762, -0.049228645861148834, 0.46508732438087463, 0.6918880343437195, -0.03458811715245247, 0.49668675661087036, 0.7719630599021912, -0.04229608178138733, 0.5196757316589355, 0.8207972645759583, -0.04414992406964302, 0.5415477156639099, 0.8589506149291992, -0.0448932945728302]",[]
120,"[0.4331393539905548, 0.5359079241752625, 3.3652005981821276e-07, 0.4904475510120392, 0.4956001341342926, -0.007153722457587719, 0.5475831031799316, 0.5141294002532959, -0.013299575075507164, 0.5930985808372498, 0.5574321746826172, -0.018208183348178864, 0.6309202909469604, 0.588292121887207, -0.022657496854662895, 0.5511659383773804, 0.6216191053390503, -0.01636001653969288, 0.6057994961738586, 0.7123076915740967, -0.025806238874793053, 0.6384600400924683, 0.7630348205566406, -0.03046763688325882, 0.6638991236686707, 0.7999828457832336, -0.03268956393003464, 0.5293773412704468, 0.6663583517074585, -0.01825636439025402, 0.5832401514053345, 0.7616773843765259, -0.024359630420804024, 0.614339292049408, 0.8164608478546143, -0.027910813689231873, 0.6368769407272339, 0.8597033023834229, -0.030202429741621017, 0.50384521484375, 0.6986720561981201, -0.020272033289074898, 0.5549142360687256, 0.7845198512077332, -0.025086671113967896, 0.5842183828353882, 0.8320997953414917, -0.027609070762991905, 0.6070808172225952, 0.8690625429153442, -0.02976679429411888, 0.47609013319015503, 0.7200762033462524, -0.02254202775657177, 0.507123589515686, 0.7900457978248596, -0.026634303852915764, 0.5272722244262695, 0.8272294998168945, -0.026573969051241875, 0.5455853939056396, 0.8567044734954834, -0.025759516283869743]",[]
121,"[0.4376789629459381, 0.543535590171814, 3.322021484564175e-07, 0.49369484186172485, 0.4979524314403534, -0.009081313386559486, 0.5501631498336792, 0.5125486254692078, -0.01638338901102543, 0.5955176949501038, 0.5574743151664734, -0.0222245454788208, 0.6335822343826294, 0.5888633131980896, -0.02723478153347969, 0.5599188804626465, 0.621267557144165, -0.017141662538051605, 0.6134108901023865, 0.7142037153244019, -0.026642300188541412, 0.6449567675590515, 0.7667073607444763, -0.031156085431575775, 0.6691334247589111, 0.8036797642707825, -0.032998114824295044, 0.5378909707069397, 0.6677745580673218, -0.018184512853622437, 0.5907354950904846, 0.7700425982475281, -0.02382824756205082, 0.6204568147659302, 0.8283081650733948, -0.026147333905100822, 0.6417081356048584, 0.8722902536392212, -0.027505503967404366, 0.5118286609649658, 0.7019465565681458, -0.019627301022410393, 0.5633350610733032, 0.7929913997650146, -0.023875446990132332, 0.5902555584907532, 0.8424938321113586, -0.023891156539320946, 0.6081700325012207, 0.877616286277771, -0.023934409022331238, 0.48301824927330017, 0.7260127067565918, -0.021695876494050026, 0.5176157355308533, 0.797095775604248, -0.024880997836589813, 0.535818338394165, 0.8352923393249512, -0.022543003782629967, 0.5492467284202576, 0.8637533187866211, -0.01966831646859646]",[]
122,"[0.44234710931777954, 0.5310918092727661, 3.6868749475615914e-07, 0.5015203952789307, 0.4945831298828125, -0.009627625346183777, 0.5585410594940186, 0.5170800089836121, -0.017860446125268936, 0.6028199791908264, 0.5606228113174438, -0.024240145459771156, 0.6392031908035278, 0.5937507748603821, -0.030521024018526077, 0.5554856061935425, 0.6193999648094177, -0.023951875045895576, 0.6096951961517334, 0.7164319753646851, -0.03591180592775345, 0.6429405212402344, 0.770079493522644, -0.04166779667139053, 0.668913722038269, 0.8072454333305359, -0.0444248728454113, 0.5322969555854797, 0.6623953580856323, -0.026090413331985474, 0.5882495045661926, 0.7640076279640198, -0.03518376871943474, 0.625503659248352, 0.8208683133125305, -0.04165085405111313, 0.6545642614364624, 0.8631553649902344, -0.04592835530638695, 0.5057920217514038, 0.6927667260169983, -0.027935007587075233, 0.558629035949707, 0.7873437404632568, -0.035362400114536285, 0.592881441116333, 0.8384010791778564, -0.040685661137104034, 0.6199188828468323, 0.8765521049499512, -0.044602811336517334, 0.4768137037754059, 0.7136748433113098, -0.02986380271613598, 0.5081146359443665, 0.7899116277694702, -0.037062302231788635, 0.5306337475776672, 0.8319576382637024, -0.03927698731422424, 0.5510945320129395, 0.8661152124404907, -0.03979428857564926]",[]
123,"[0.4365115165710449, 0.5141620635986328, 4.880475898971781e-07, 0.49609285593032837, 0.48054349422454834, -0.014704574830830097, 0.5554513335227966, 0.5119290947914124, -0.0253781545907259, 0.6005904078483582, 0.5615072846412659, -0.03175175189971924, 0.6406656503677368, 0.6019599437713623, -0.03819483146071434, 0.5493340492248535, 0.6065666675567627, -0.038742583245038986, 0.6081169843673706, 0.7140008807182312, -0.05252186954021454, 0.6445703506469727, 0.7715917229652405, -0.05737572908401489, 0.6731052398681641, 0.8103437423706055, -0.05862884595990181, 0.521786630153656, 0.6517268419265747, -0.03711536526679993, 0.5814849734306335, 0.7641271352767944, -0.047597941011190414, 0.6199923753738403, 0.829399824142456, -0.05239620804786682, 0.6493518948554993, 0.8746737241744995, -0.055530987679958344, 0.4938690960407257, 0.6797260046005249, -0.034630466252565384, 0.5516467094421387, 0.7796734571456909, -0.04411451891064644, 0.589504599571228, 0.8365648984909058, -0.048869747668504715, 0.6194161772727966, 0.878173828125, -0.052030790597200394, 0.46739792823791504, 0.6966122984886169, -0.031811073422431946, 0.5045883655548096, 0.7743397951126099, -0.040244948118925095, 0.5304187536239624, 0.8224456310272217, -0.041835952550172806, 0.5541350841522217, 0.8586643934249878, -0.041919562965631485]",[]
124,"[0.43983733654022217, 0.5012304782867432, 4.7045458018146746e-07, 0.49913346767425537, 0.47765377163887024, -0.014268418774008751, 0.5596057176589966, 0.5176088213920593, -0.024867933243513107, 0.604185938835144, 0.5683572292327881, -0.032715629786252975, 0.6451684236526489, 0.6019397974014282, -0.040925297886133194, 0.5553828477859497, 0.6171563863754272, -0.03250989690423012, 0.6084972620010376, 0.7146227955818176, -0.048305101692676544, 0.6435002088546753, 0.7681336998939514, -0.057056985795497894, 0.671700119972229, 0.8052598237991333, -0.061932291835546494, 0.5302494168281555, 0.6568840742111206, -0.034699711948633194, 0.5825548768043518, 0.7639774084091187, -0.0472305491566658, 0.6197441220283508, 0.8267542719841003, -0.05521737039089203, 0.6478000283241272, 0.8719137907028198, -0.061239223927259445, 0.5032756924629211, 0.6812941431999207, -0.03699784353375435, 0.5537440776824951, 0.7812776565551758, -0.04800499230623245, 0.5899518728256226, 0.8385593295097351, -0.054020293056964874, 0.6187215447425842, 0.8806077241897583, -0.05852402001619339, 0.4751337766647339, 0.6961326599121094, -0.03967702016234398, 0.5088587403297424, 0.776028037071228, -0.05013628304004669, 0.5347609519958496, 0.8277930021286011, -0.05330507084727287, 0.557878851890564, 0.8682918548583984, -0.05487987399101257]",[]
125,"[0.42482078075408936, 0.48664790391921997, 4.736526761917048e-07, 0.48756271600723267, 0.4623706340789795, -0.011895233765244484, 0.5505272150039673, 0.5066906809806824, -0.02145771123468876, 0.5978091955184937, 0.5636273622512817, -0.028887975960969925, 0.6413795351982117, 0.6007997989654541, -0.036855634301900864, 0.5460799336433411, 0.5928443670272827, -0.03126412257552147, 0.6023114919662476, 0.6955006122589111, -0.04710700735449791, 0.6392149925231934, 0.7549876570701599, -0.05546586960554123, 0.6686940789222717, 0.7963894605636597, -0.06012304127216339, 0.5206973552703857, 0.6339656114578247, -0.034680187702178955, 0.5756484866142273, 0.7462695240974426, -0.04782399907708168, 0.6135138869285583, 0.8145583271980286, -0.056431885808706284, 0.642479419708252, 0.864232063293457, -0.06284473091363907, 0.49344193935394287, 0.6624941825866699, -0.037885624915361404, 0.5469679832458496, 0.7656034231185913, -0.048897307366132736, 0.5833060145378113, 0.8282517790794373, -0.05563295632600784, 0.6124423742294312, 0.8745255470275879, -0.060897521674633026, 0.465179443359375, 0.6815752983093262, -0.04129799082875252, 0.50020432472229, 0.7646950483322144, -0.05136023089289665, 0.5264754295349121, 0.8184822797775269, -0.05513135343790054, 0.5505683422088623, 0.8598979711532593, -0.05747563764452934]",[]
126,"[0.42828142642974854, 0.5051075220108032, 4.772908255290531e-07, 0.4888368844985962, 0.4668689966201782, -0.016432801261544228, 0.548496663570404, 0.49595171213150024, -0.028449606150388718, 0.596854567527771, 0.5498210191726685, -0.036153603345155716, 0.6394394636154175, 0.5918921232223511, -0.043910980224609375, 0.5443845391273499, 0.5951917171478271, -0.0405217781662941, 0.6050119996070862, 0.6978511214256287, -0.056316077709198, 0.6431417465209961, 0.7539506554603577, -0.06331253796815872, 0.6731929779052734, 0.794554591178894, -0.0664328783750534, 0.518182635307312, 0.6427021026611328, -0.0390629805624485, 0.5793396830558777, 0.752987265586853, -0.05065750703215599, 0.6192578673362732, 0.8148154616355896, -0.05635176599025726, 0.6495658755302429, 0.8584482073783875, -0.06048332527279854, 0.4911820888519287, 0.672244131565094, -0.037042755633592606, 0.5498638153076172, 0.7725757956504822, -0.04703626409173012, 0.5870501399040222, 0.8270189762115479, -0.05255850777029991, 0.6166738271713257, 0.8666570782661438, -0.05675957724452019, 0.46574968099594116, 0.688396155834198, -0.035156868398189545, 0.49901828169822693, 0.7692598104476929, -0.04493899270892143, 0.5227050185203552, 0.8168699741363525, -0.048322249203920364, 0.5454931855201721, 0.8533116579055786, -0.04985712841153145]",[]
127,"[0.4388757646083832, 0.5248734354972839, 3.4946464211316197e-07, 0.4985116422176361, 0.4902294874191284, -0.007396411616355181, 0.5560086965560913, 0.5112729072570801, -0.01471335906535387, 0.6017626523971558, 0.5522939562797546, -0.02065741829574108, 0.6394447088241577, 0.582854151725769, -0.026529695838689804, 0.5573385953903198, 0.6139200925827026, -0.02238643355667591, 0.6128454804420471, 0.7072307467460632, -0.03477884829044342, 0.6457734107971191, 0.7602297067642212, -0.04079568013548851, 0.6708967089653015, 0.7977936863899231, -0.04372161254286766, 0.5333482623100281, 0.6603402495384216, -0.02534153312444687, 0.5890487432479858, 0.7622609734535217, -0.03376980870962143, 0.622843325138092, 0.8206362128257751, -0.03893959894776344, 0.6475149393081665, 0.8636049032211304, -0.042359497398138046, 0.5057238936424255, 0.6937057375907898, -0.02803659439086914, 0.5578758716583252, 0.7850946187973022, -0.035157810896635056, 0.5905269980430603, 0.8330698013305664, -0.03977495804429054, 0.6154569387435913, 0.8671737313270569, -0.043181631714105606, 0.4755909740924835, 0.7166460752487183, -0.030760878697037697, 0.5047343373298645, 0.7886219620704651, -0.03802759200334549, 0.5256984233856201, 0.8272368311882019, -0.040181055665016174, 0.5444859266281128, 0.85848468542099, -0.04050225391983986]",[]
128,"[0.4350675046443939, 0.537371039390564, 2.9637237730639754e-07, 0.49543172121047974, 0.4999549090862274, -0.006671608425676823, 0.553758442401886, 0.514419674873352, -0.012541950680315495, 0.5999937057495117, 0.5523247718811035, -0.01796310767531395, 0.6373652815818787, 0.5775102376937866, -0.023150695487856865, 0.5603009462356567, 0.6277511119842529, -0.013300525024533272, 0.6140096187591553, 0.7132801413536072, -0.023503152653574944, 0.6447967290878296, 0.7638086080551147, -0.029622143134474754, 0.6680021286010742, 0.799492359161377, -0.03305488079786301, 0.537832498550415, 0.6740754842758179, -0.016254207119345665, 0.5911542773246765, 0.767814040184021, -0.02258763276040554, 0.6212772130966187, 0.8225728273391724, -0.02720004692673683, 0.6417767405509949, 0.8643500804901123, -0.030368497595191002, 0.5098797678947449, 0.7086844444274902, -0.01964922435581684, 0.5608870387077332, 0.7971506714820862, -0.02523297443985939, 0.5879695415496826, 0.8444541692733765, -0.02832191437482834, 0.6065252423286438, 0.8777732253074646, -0.030557602643966675, 0.4787357449531555, 0.7316536903381348, -0.02341768890619278, 0.5073361992835999, 0.7996851801872253, -0.028703872114419937, 0.5268281102180481, 0.8368604779243469, -0.029194707050919533, 0.5423609018325806, 0.8662586808204651, -0.028326038271188736]",[]
129,"[0.4352799355983734, 0.5284505486488342, 3.363277301104972e-07, 0.49569347500801086, 0.4942128360271454, -0.008288434706628323, 0.5554035902023315, 0.5159010887145996, -0.015904104337096214, 0.6029499769210815, 0.5573118329048157, -0.02175239473581314, 0.6407868266105652, 0.590105414390564, -0.027309339493513107, 0.5542875528335571, 0.6182942390441895, -0.023178452625870705, 0.6100221872329712, 0.7152033448219299, -0.03570941463112831, 0.6443920135498047, 0.7697839736938477, -0.04166113957762718, 0.670556902885437, 0.8078225255012512, -0.044256605207920074, 0.5295701026916504, 0.6628297567367554, -0.025241831317543983, 0.5839998722076416, 0.7678226232528687, -0.033325981348752975, 0.6170728206634521, 0.8266627788543701, -0.03739173337817192, 0.6413315534591675, 0.8698868751525879, -0.039949193596839905, 0.5013865828514099, 0.6949564814567566, -0.027133217081427574, 0.5516837239265442, 0.791494607925415, -0.033220499753952026, 0.5829200148582458, 0.8446356058120728, -0.03586849570274353, 0.6065438985824585, 0.8843973875045776, -0.03795113414525986, 0.4716680645942688, 0.7150473594665527, -0.029188157990574837, 0.5016797184944153, 0.7906559705734253, -0.03492537513375282, 0.5227524042129517, 0.8339947462081909, -0.03533656522631645, 0.541425347328186, 0.8692079782485962, -0.034483179450035095]",[]
130,"[0.4393724203109741, 0.5097416639328003, 5.066463018010836e-07, 0.4972629249095917, 0.48392587900161743, -0.014741325750946999, 0.5549505949020386, 0.5164478421211243, -0.026548046618700027, 0.6004412174224854, 0.5663391947746277, -0.03484179824590683, 0.6420511603355408, 0.6067468523979187, -0.043446265161037445, 0.5546119213104248, 0.6125475168228149, -0.03608929365873337, 0.6116670966148376, 0.7197516560554504, -0.0510428287088871, 0.645551323890686, 0.7815806865692139, -0.05766505002975464, 0.6720472574234009, 0.824821412563324, -0.06070428714156151, 0.5271506309509277, 0.6526592969894409, -0.036097001284360886, 0.5820357799530029, 0.7673829197883606, -0.047873325645923615, 0.6166483163833618, 0.8306037187576294, -0.05410566180944443, 0.6436734199523926, 0.8728302717208862, -0.05828686058521271, 0.49677085876464844, 0.6780720353126526, -0.03569180145859718, 0.549142062664032, 0.7805465459823608, -0.04531339555978775, 0.5823608040809631, 0.8402420282363892, -0.050101350992918015, 0.6092046499252319, 0.8841738700866699, -0.054001759737730026, 0.46600738167762756, 0.6931068301200867, -0.03538189083337784, 0.49782595038414, 0.7734384536743164, -0.044904597103595734, 0.5199207663536072, 0.8252186179161072, -0.0475454106926918, 0.5410700440406799, 0.8665049076080322, -0.04869481176137924]",[]
131,"[0.4362509846687317, 0.499783992767334, 4.6811737774987705e-07, 0.5004177689552307, 0.47481489181518555, -0.011475213803350925, 0.5595768690109253, 0.5217345952987671, -0.021619250997900963, 0.6045801639556885, 0.5810044407844543, -0.029178207740187645, 0.6456966400146484, 0.6173262000083923, -0.03680753707885742, 0.5559813976287842, 0.6219994425773621, -0.02903195470571518, 0.6102094650268555, 0.7262105941772461, -0.0414806492626667, 0.6448323726654053, 0.7846904397010803, -0.04796250909566879, 0.6721428632736206, 0.8237249851226807, -0.05093775689601898, 0.5284789204597473, 0.662947416305542, -0.030762966722249985, 0.5807023644447327, 0.7739580869674683, -0.037744853645563126, 0.6161218285560608, 0.8366355895996094, -0.04155125468969345, 0.6421203017234802, 0.8776021599769592, -0.0449867770075798, 0.5000401735305786, 0.687127947807312, -0.03219420462846756, 0.5496797561645508, 0.7901266813278198, -0.0376925952732563, 0.5824900269508362, 0.8509588241577148, -0.039070066064596176, 0.6076861023902893, 0.8912999629974365, -0.041025687009096146, 0.47321414947509766, 0.697882890701294, -0.03393534570932388, 0.5082469582557678, 0.7811010479927063, -0.039200857281684875, 0.5332313179969788, 0.834531307220459, -0.03830111399292946, 0.5550021529197693, 0.8716606497764587, -0.03729207441210747]",[]
132,"[0.42006880044937134, 0.481300413608551, 4.883902420260711e-07, 0.48705464601516724, 0.45925426483154297, -0.011510241776704788, 0.5490655899047852, 0.5100516080856323, -0.02225843258202076, 0.5971099734306335, 0.5779792070388794, -0.030094165354967117, 0.6379979252815247, 0.627955973148346, -0.03820693865418434, 0.5437168478965759, 0.5939816236495972, -0.03347529098391533, 0.5988942980766296, 0.713529109954834, -0.04811588674783707, 0.6357953548431396, 0.7840985655784607, -0.055379096418619156, 0.6650046110153198, 0.8316739201545715, -0.05900108814239502, 0.5154144763946533, 0.6368012428283691, -0.03482843562960625, 0.5691906809806824, 0.7583457231521606, -0.04364202171564102, 0.6051942110061646, 0.8280094861984253, -0.047908585518598557, 0.6331071853637695, 0.8762005567550659, -0.0519474558532238, 0.4854069650173187, 0.6659565567970276, -0.03547614812850952, 0.5360252261161804, 0.7774838805198669, -0.040860455483198166, 0.5678530931472778, 0.8427026271820068, -0.04001326486468315, 0.5920597314834595, 0.8883805274963379, -0.04088389873504639, 0.45668718218803406, 0.6813965439796448, -0.03657888248562813, 0.49243324995040894, 0.7698819041252136, -0.04099935293197632, 0.5151745676994324, 0.8266539573669434, -0.0386747345328331, 0.5349233150482178, 0.8675806522369385, -0.036942921578884125]",[]
133,"[0.4151337742805481, 0.47915220260620117, 4.6630572114736424e-07, 0.48155471682548523, 0.456290066242218, -0.011346676386892796, 0.5447962284088135, 0.5092369318008423, -0.01960723288357258, 0.592441976070404, 0.5734270215034485, -0.025567203760147095, 0.6365072727203369, 0.6162657737731934, -0.03181959316134453, 0.5448105335235596, 0.6054741144180298, -0.02517782151699066, 0.5999866724014282, 0.7151058912277222, -0.03868431970477104, 0.6360205411911011, 0.7820553779602051, -0.046796463429927826, 0.664463222026825, 0.8296458721160889, -0.051526717841625214, 0.5170378684997559, 0.6458680629730225, -0.027331337332725525, 0.5676792860031128, 0.758557140827179, -0.03606000170111656, 0.602192759513855, 0.8262159824371338, -0.0429978109896183, 0.6282755136489868, 0.8753816485404968, -0.04878563433885574, 0.4868362545967102, 0.6709619760513306, -0.029493093490600586, 0.5343449711799622, 0.7721643447875977, -0.03590395301580429, 0.565378725528717, 0.8370372653007507, -0.03916124254465103, 0.5896561741828918, 0.8864443302154541, -0.04285646602511406, 0.4570408761501312, 0.6814861297607422, -0.03218183293938637, 0.4893365204334259, 0.7636371850967407, -0.0382390022277832, 0.5111446380615234, 0.819969654083252, -0.038660936057567596, 0.5305611491203308, 0.8644002676010132, -0.03896746784448624]",[]
134,"[0.42502114176750183, 0.5002801418304443, 4.384218641462212e-07, 0.48642873764038086, 0.47667598724365234, -0.00579496705904603, 0.5463255047798157, 0.5133207440376282, -0.01371392235159874, 0.5926297903060913, 0.567863404750824, -0.019958198070526123, 0.6322605609893799, 0.6107708215713501, -0.027030011638998985, 0.5445159077644348, 0.5990825891494751, -0.029451485723257065, 0.6014381051063538, 0.7094359993934631, -0.04246126860380173, 0.6351290941238403, 0.7734383940696716, -0.0471651628613472, 0.6618971824645996, 0.8180338144302368, -0.04874440282583237, 0.5172622799873352, 0.6397536396980286, -0.032724931836128235, 0.5712680220603943, 0.758951723575592, -0.04150078445672989, 0.6027532815933228, 0.8267319202423096, -0.04469524323940277, 0.6259840726852417, 0.8744201064109802, -0.04683463275432587, 0.4863857924938202, 0.6670918464660645, -0.03479273244738579, 0.5370034575462341, 0.7699015736579895, -0.0405537374317646, 0.5654856562614441, 0.8336065411567688, -0.04241703823208809, 0.5871866345405579, 0.8809472322463989, -0.044577307999134064, 0.4560823142528534, 0.681555986404419, -0.03644315525889397, 0.4878925085067749, 0.7627496123313904, -0.04185597226023674, 0.5083305835723877, 0.8150348663330078, -0.04209072142839432, 0.5273296236991882, 0.8567670583724976, -0.041809938848018646]",[]
135,"[0.4269217252731323, 0.5345234870910645, 2.766641102880385e-07, 0.48638656735420227, 0.4993833303451538, -0.004693029914051294, 0.5462875366210938, 0.5207207798957825, -0.009353584609925747, 0.5933935642242432, 0.5665151476860046, -0.01317150704562664, 0.6272015571594238, 0.6053342223167419, -0.015899986028671265, 0.5479474067687988, 0.6190077662467957, -0.017925776541233063, 0.5999542474746704, 0.7150987386703491, -0.024645201861858368, 0.6292731165885925, 0.7658004760742188, -0.02649979665875435, 0.6522603034973145, 0.8014214634895325, -0.026391780003905296, 0.525185227394104, 0.6627504229545593, -0.01817544735968113, 0.5795239806175232, 0.7567456960678101, -0.02099553868174553, 0.6128971576690674, 0.805128276348114, -0.019320709630846977, 0.6362274885177612, 0.8379238843917847, -0.018383098766207695, 0.4975588023662567, 0.693782389163971, -0.01750055141746998, 0.5490142107009888, 0.7710842490196228, -0.019033337011933327, 0.5522820353507996, 0.7577904462814331, -0.010696434415876865, 0.5445972084999084, 0.73341965675354, -0.0033273850567638874, 0.46901237964630127, 0.7148754596710205, -0.01722594164311886, 0.5053746104240417, 0.7754546403884888, -0.018140939995646477, 0.5129067897796631, 0.770341157913208, -0.01118376199156046, 0.5096516609191895, 0.757156252861023, -0.003706697840243578]",[]
136,"[0.42981383204460144, 0.5200515389442444, 3.2810572747621336e-07, 0.4897567927837372, 0.49423402547836304, -0.004196171183139086, 0.547971248626709, 0.5225492715835571, -0.010532481595873833, 0.5935425758361816, 0.5682260394096375, -0.01608690433204174, 0.6293807029724121, 0.6064355373382568, -0.02160411886870861, 0.5506365299224854, 0.6121759414672852, -0.02001836523413658, 0.6039107441902161, 0.714987576007843, -0.03050241619348526, 0.6346151232719421, 0.7732487320899963, -0.03467627614736557, 0.659252941608429, 0.8126232624053955, -0.03646912798285484, 0.526960015296936, 0.6522011160850525, -0.023502105847001076, 0.5771978497505188, 0.7599920034408569, -0.030703969299793243, 0.6049536466598511, 0.8210777640342712, -0.03381849452853203, 0.6258292198181152, 0.8636786341667175, -0.03594544902443886, 0.49831098318099976, 0.6811378598213196, -0.026348592713475227, 0.5461671352386475, 0.7780951261520386, -0.03102009929716587, 0.5727401375770569, 0.8343968987464905, -0.032223157584667206, 0.5931984782218933, 0.8742464184761047, -0.0338473916053772, 0.46788978576660156, 0.6999215483665466, -0.02906777150928974, 0.49535587430000305, 0.7778903841972351, -0.03352073207497597, 0.5134512186050415, 0.8251614570617676, -0.03327004238963127, 0.530513346195221, 0.861617922782898, -0.03241542726755142]",[]
137,"[0.4252847135066986, 0.49467217922210693, 4.751983624373679e-07, 0.4865846037864685, 0.4737030863761902, -0.008323575370013714, 0.5459979772567749, 0.514218807220459, -0.0183369480073452, 0.5927589535713196, 0.5675071477890015, -0.02619786746799946, 0.6331246495246887, 0.6103137731552124, -0.03518982231616974, 0.5433797836303711, 0.5948308706283569, -0.034892670810222626, 0.6000538468360901, 0.7068188190460205, -0.051729585975408554, 0.635539710521698, 0.7732284069061279, -0.05933584272861481, 0.6628689169883728, 0.8187363147735596, -0.06264565885066986, 0.5162678360939026, 0.635877788066864, -0.03830239921808243, 0.5728875398635864, 0.7537640333175659, -0.0513300783932209, 0.608830451965332, 0.8214832544326782, -0.05728630721569061, 0.6365807056427002, 0.8674317598342896, -0.06096643581986427, 0.48602545261383057, 0.6621609330177307, -0.04049725458025932, 0.5409477353096008, 0.7652130126953125, -0.0503075085580349, 0.5744696855545044, 0.8305380344390869, -0.05299374833703041, 0.6003026962280273, 0.8794151544570923, -0.055054765194654465, 0.45592403411865234, 0.6742447018623352, -0.042266927659511566, 0.4918351471424103, 0.755366861820221, -0.05081580579280853, 0.5156264901161194, 0.8104305267333984, -0.05111208185553551, 0.5365285873413086, 0.8551150560379028, -0.05034463480114937]",[]
138,"[0.4268508553504944, 0.48534661531448364, 4.5935061621094064e-07, 0.49251291155815125, 0.4623655378818512, -0.008442647755146027, 0.5527839064598083, 0.5119218826293945, -0.018336793407797813, 0.5994300842285156, 0.5734848380088806, -0.025985445827245712, 0.6411072611808777, 0.6161617040634155, -0.03409510850906372, 0.5491364598274231, 0.6075167655944824, -0.03152846917510033, 0.6052651405334473, 0.7202395796775818, -0.04518638551235199, 0.6420308947563171, 0.784400224685669, -0.05236981064081192, 0.6714555621147156, 0.8279968500137329, -0.05588334798812866, 0.5212482810020447, 0.6491205096244812, -0.035076551139354706, 0.5779603123664856, 0.7657144069671631, -0.043149013072252274, 0.6188925504684448, 0.8303741216659546, -0.0479237325489521, 0.649724006652832, 0.8718818426132202, -0.0523015633225441, 0.49203792214393616, 0.6748782396316528, -0.03752927854657173, 0.546218991279602, 0.7844302654266357, -0.0430426150560379, 0.5834227204322815, 0.846876859664917, -0.044865939766168594, 0.6121641397476196, 0.8877646327018738, -0.047423142939805984, 0.46485811471939087, 0.6859224438667297, -0.039929963648319244, 0.5027115941047668, 0.7746486663818359, -0.045336294919252396, 0.529759407043457, 0.830175518989563, -0.04469484090805054, 0.5539242029190063, 0.8682311773300171, -0.04391064867377281]",[]
