,Left,Right
193,[],"[0.4254763424396515, 0.6178129315376282, 1.157240703264506e-07, 0.4576936960220337, 0.7113123536109924, -0.00013642212434206158, 0.5055806040763855, 0.7438890933990479, -0.005528350360691547, 0.5438768863677979, 0.7632107734680176, -0.011735673993825912, 0.5709072351455688, 0.7713805437088013, -0.020148994401097298, 0.5633718967437744, 0.6733766198158264, -0.025269843637943268, 0.6186448335647583, 0.6930844187736511, -0.03927643224596977, 0.6535190939903259, 0.7104058861732483, -0.05284302681684494, 0.6790393590927124, 0.7240122556686401, -0.06374063342809677, 0.5617653727531433, 0.6017293334007263, -0.027965424582362175, 0.5770285725593567, 0.6214481592178345, -0.03150834143161774, 0.5619879364967346, 0.6410861015319824, -0.031369972974061966, 0.5487241148948669, 0.6468799114227295, -0.03557820990681648, 0.5430445671081543, 0.5447982549667358, -0.029085224494338036, 0.5514317154884338, 0.5726752281188965, -0.02747192606329918, 0.5377535820007324, 0.5921651721000671, -0.017897803336381912, 0.5191606283187866, 0.5998275876045227, -0.016292041167616844, 0.5191944241523743, 0.4969835877418518, -0.030646730214357376, 0.5246842503547668, 0.5232174396514893, -0.03008089028298855, 0.513674795627594, 0.540627121925354, -0.022025316953659058, 0.5011253952980042, 0.5486279726028442, -0.017448825761675835]"
194,[],"[0.40538957715034485, 0.5929206013679504, 5.8856663542883325e-08, 0.43507808446884155, 0.6809785962104797, 0.0010763949248939753, 0.47872456908226013, 0.7130393981933594, -0.0034316133242100477, 0.5178685784339905, 0.7247710824012756, -0.009085248224437237, 0.5452258586883545, 0.7248473763465881, -0.0169302299618721, 0.543864369392395, 0.645472526550293, -0.023399895057082176, 0.6074061989784241, 0.67169588804245, -0.03874633461236954, 0.6472570896148682, 0.693512499332428, -0.05407599359750748, 0.6758267879486084, 0.7117169499397278, -0.06548944115638733, 0.5431655049324036, 0.5708708763122559, -0.02449313923716545, 0.5553317666053772, 0.5783136487007141, -0.028438208624720573, 0.5304278135299683, 0.591826856136322, -0.027832387015223503, 0.508388340473175, 0.5963727235794067, -0.031241586431860924, 0.5237897038459778, 0.5111244916915894, -0.024017490446567535, 0.5286068320274353, 0.5237547755241394, -0.023219216614961624, 0.5111134052276611, 0.5391821265220642, -0.013893621042370796, 0.49011996388435364, 0.5449864864349365, -0.012021038681268692, 0.5010034441947937, 0.4612215757369995, -0.023541314527392387, 0.500539243221283, 0.4786469340324402, -0.021190809085965157, 0.48522135615348816, 0.4952242374420166, -0.011781807988882065, 0.46943342685699463, 0.5034574270248413, -0.005960302893072367]"
195,[],"[0.4075644016265869, 0.5874749422073364, 6.47590709945689e-08, 0.44024354219436646, 0.6809905767440796, -0.004994167480617762, 0.4916498363018036, 0.7247750163078308, -0.010915262624621391, 0.5398398637771606, 0.7647196650505066, -0.016860397532582283, 0.5730715394020081, 0.7973774671554565, -0.023980803787708282, 0.5458543300628662, 0.6393939256668091, -0.02561732940375805, 0.6089023351669312, 0.6661013960838318, -0.0438174232840538, 0.6483195424079895, 0.6893504858016968, -0.06079115718603134, 0.6766219735145569, 0.7078274488449097, -0.07354798167943954, 0.544084370136261, 0.56226646900177, -0.025321317836642265, 0.5562456250190735, 0.5742174386978149, -0.03421846404671669, 0.5315299034118652, 0.5894651412963867, -0.03609396889805794, 0.5107896327972412, 0.592754065990448, -0.04023955017328262, 0.5243026614189148, 0.5036574602127075, -0.024463241919875145, 0.5304279923439026, 0.5225778222084045, -0.028978148475289345, 0.5126308798789978, 0.5376960039138794, -0.021384097635746002, 0.49281755089759827, 0.5422388911247253, -0.01921483501791954, 0.5008392333984375, 0.45641028881073, -0.024064578115940094, 0.5017820000648499, 0.47615572810173035, -0.026185592636466026, 0.48613202571868896, 0.4902114272117615, -0.01884631998836994, 0.4718579053878784, 0.4979788064956665, -0.013702386990189552]"
196,[],"[0.4221835136413574, 0.6134337186813354, 9.559710179019021e-08, 0.4565045237541199, 0.7085793614387512, -0.0007418012246489525, 0.5028880834579468, 0.7514055967330933, -0.00461753411218524, 0.5434284210205078, 0.7939320802688599, -0.010407781228423119, 0.5715266466140747, 0.8285139203071594, -0.017694713547825813, 0.5662549138069153, 0.6608617305755615, -0.012115160934627056, 0.6225322484970093, 0.6791204214096069, -0.02069377712905407, 0.6572498083114624, 0.6963915228843689, -0.031093178316950798, 0.6834478378295898, 0.7116157412528992, -0.040188562124967575, 0.5645501613616943, 0.5843712687492371, -0.01477483194321394, 0.5748612284660339, 0.5962936878204346, -0.016653744503855705, 0.5525529384613037, 0.6111459732055664, -0.01717962883412838, 0.5312874913215637, 0.6154088377952576, -0.020981401205062866, 0.5422762036323547, 0.5259155035018921, -0.016597406938672066, 0.5505146384239197, 0.5486467480659485, -0.016685526818037033, 0.5347667336463928, 0.5632660984992981, -0.010034953244030476, 0.5163741111755371, 0.5681728720664978, -0.009246557019650936, 0.516321063041687, 0.48087888956069946, -0.01878427527844906, 0.5222223997116089, 0.5034576058387756, -0.019081490114331245, 0.5094209313392639, 0.5175840854644775, -0.011669288389384747, 0.4958956837654114, 0.5240217447280884, -0.006766488775610924]"
197,[],"[0.45178040862083435, 0.6289493441581726, 1.317452102966854e-07, 0.4910670220851898, 0.7292361259460449, 0.02093484252691269, 0.5379278659820557, 0.7582979202270508, 0.03488996624946594, 0.5818078517913818, 0.7770233154296875, 0.04389495030045509, 0.6161675453186035, 0.7919859886169434, 0.051124125719070435, 0.5898848176002502, 0.6620407700538635, 0.04146464541554451, 0.6448156833648682, 0.6705005764961243, 0.0655929297208786, 0.6686540246009827, 0.6884549260139465, 0.07664583623409271, 0.6826673150062561, 0.7061185240745544, 0.08146935701370239, 0.5844272971153259, 0.5888420939445496, 0.03913279250264168, 0.5957712531089783, 0.6052692532539368, 0.07036582380533218, 0.5756527185440063, 0.6219421029090881, 0.07751531898975372, 0.5558576583862305, 0.6320275664329529, 0.07608949393033981, 0.5596711039543152, 0.5351775884628296, 0.03909110277891159, 0.5652320384979248, 0.5660507082939148, 0.06777650862932205, 0.5516996383666992, 0.5845461487770081, 0.07159688323736191, 0.5350450277328491, 0.5928681492805481, 0.06599070131778717, 0.5317726135253906, 0.500709056854248, 0.040494345128536224, 0.533890426158905, 0.528568685054779, 0.06645473092794418, 0.5230669379234314, 0.5478691458702087, 0.07645048946142197, 0.512813925743103, 0.5563232898712158, 0.0786876305937767]"
198,[],"[0.45365941524505615, 0.6318500638008118, 2.315332068292264e-07, 0.4924403131008148, 0.7359291315078735, 0.004710453562438488, 0.5464651584625244, 0.7635259628295898, 0.009526143781840801, 0.5989819169044495, 0.7783980369567871, 0.013500629924237728, 0.6410752534866333, 0.7916277050971985, 0.015502466820180416, 0.588066816329956, 0.6758309602737427, 0.011135607026517391, 0.6419728994369507, 0.7019811868667603, 0.025745784863829613, 0.6663198471069336, 0.7279257774353027, 0.030626371502876282, 0.6823186278343201, 0.7505431771278381, 0.03129533305764198, 0.5824501514434814, 0.5964810848236084, 0.015423552133142948, 0.6062654852867126, 0.6229761838912964, 0.037591371685266495, 0.5934016108512878, 0.6436275243759155, 0.0424153134226799, 0.5767491459846497, 0.6523656249046326, 0.03905449062585831, 0.5596837997436523, 0.5407187938690186, 0.021999966353178024, 0.5753771066665649, 0.5722849369049072, 0.04626360908150673, 0.5660111308097839, 0.5957320928573608, 0.05273893103003502, 0.5480955243110657, 0.6011384129524231, 0.048469752073287964, 0.53411465883255, 0.5043526887893677, 0.028557350859045982, 0.5431784391403198, 0.5331511497497559, 0.0494607612490654, 0.5361669659614563, 0.5547001957893372, 0.058241792023181915, 0.5254607200622559, 0.5632286071777344, 0.059462662786245346]"
199,[],"[0.43682152032852173, 0.6309300661087036, 1.2709544705558073e-07, 0.47435328364372253, 0.7244685292243958, 0.0006337613449431956, 0.5200474858283997, 0.761675238609314, -0.002657948760315776, 0.5601853132247925, 0.8038754463195801, -0.007378430105745792, 0.5886749029159546, 0.8431568145751953, -0.013788226060569286, 0.5801607370376587, 0.6592119932174683, -0.0082019604742527, 0.6354600191116333, 0.672011137008667, -0.00871527474373579, 0.6655331254005432, 0.6872323751449585, -0.012600209563970566, 0.687410831451416, 0.7021967172622681, -0.016928741708397865, 0.576048731803894, 0.585800290107727, -0.008585349656641483, 0.5895765423774719, 0.6073334813117981, -0.0005499271210283041, 0.5706644058227539, 0.6266920566558838, 0.002910907845944166, 0.5495789647102356, 0.6341975331306458, 0.0006323769921436906, 0.5528944134712219, 0.5328307747840881, -0.007484907284379005, 0.5628424882888794, 0.5641474723815918, 0.0015135076828300953, 0.5487656593322754, 0.5820639133453369, 0.008311509154736996, 0.5298399329185486, 0.5892361998558044, 0.007553985808044672, 0.5270161032676697, 0.49522924423217773, -0.006501166615635157, 0.533363938331604, 0.5228646397590637, 0.0021341578103601933, 0.5220956206321716, 0.5423830151557922, 0.01091763749718666, 0.5079774856567383, 0.5505915880203247, 0.015180869027972221]"
200,[],"[0.4154978394508362, 0.6032850742340088, 1.0988770071662657e-07, 0.45039576292037964, 0.6955135464668274, -0.008360444568097591, 0.49963733553886414, 0.7373784780502319, -0.018598120659589767, 0.5422056317329407, 0.7728310227394104, -0.029240794479846954, 0.5739818215370178, 0.8069740533828735, -0.041239406913518906, 0.5547364950180054, 0.642192006111145, -0.03224078193306923, 0.6158266663551331, 0.6645106077194214, -0.05183686688542366, 0.6548570990562439, 0.6864890456199646, -0.06860913336277008, 0.6838035583496094, 0.704169750213623, -0.0812472477555275, 0.5515977740287781, 0.5682387948036194, -0.03282484412193298, 0.5621379017829895, 0.5848767161369324, -0.043527863919734955, 0.5375826358795166, 0.606065034866333, -0.043229930102825165, 0.515684187412262, 0.6110261082649231, -0.0459718182682991, 0.5306069254875183, 0.5141230821609497, -0.033182986080646515, 0.5372417569160461, 0.5397419333457947, -0.038608815521001816, 0.5205404758453369, 0.5600772500038147, -0.02806844562292099, 0.5014212727546692, 0.5652586817741394, -0.024452349171042442, 0.5060408711433411, 0.4729287028312683, -0.03473461791872978, 0.5095691084861755, 0.5010814666748047, -0.039116207510232925, 0.4956921339035034, 0.5206695199012756, -0.031205903738737106, 0.48131608963012695, 0.5271090865135193, -0.02572738006711006]"
201,[],"[0.4039340317249298, 0.5813376903533936, 1.3509041707493452e-07, 0.43603187799453735, 0.668712854385376, -0.006969561334699392, 0.4840160310268402, 0.7067278027534485, -0.014527448453009129, 0.5287377834320068, 0.7373064160346985, -0.022077130153775215, 0.5609356164932251, 0.7549567222595215, -0.03131347894668579, 0.5435288548469543, 0.6306694149971008, -0.025791935622692108, 0.6076614856719971, 0.6642551422119141, -0.04005516320466995, 0.6470003724098206, 0.6897274255752563, -0.05299454554915428, 0.6744584441184998, 0.7093473076820374, -0.06317969411611557, 0.5431786775588989, 0.5569629073143005, -0.025322511792182922, 0.558866560459137, 0.571203351020813, -0.0347721129655838, 0.5371939539909363, 0.5881320834159851, -0.037602152675390244, 0.5174499154090881, 0.5926746129989624, -0.04161648079752922, 0.5241243243217468, 0.5001333355903625, -0.02391785755753517, 0.531318187713623, 0.5154529213905334, -0.02699439972639084, 0.5164154767990112, 0.5339310169219971, -0.01931285485625267, 0.49681055545806885, 0.5393856763839722, -0.017331857234239578, 0.5002906918525696, 0.4523460268974304, -0.023366594687104225, 0.49888718128204346, 0.4717334508895874, -0.02336299791932106, 0.48560553789138794, 0.49016785621643066, -0.015689849853515625, 0.47116583585739136, 0.49817633628845215, -0.010440985672175884]"
202,[],"[0.4139252305030823, 0.591379702091217, 7.082963549009946e-08, 0.44803133606910706, 0.6843822002410889, -0.00021076314442325383, 0.5009588003158569, 0.7336165308952332, -0.0033997991122305393, 0.5496103763580322, 0.7853944301605225, -0.007383173331618309, 0.5816670656204224, 0.8269407749176025, -0.012740270234644413, 0.5529611110687256, 0.6458429098129272, -0.015910711139440536, 0.6138474941253662, 0.67001873254776, -0.028330251574516296, 0.6514436602592468, 0.6941908597946167, -0.04215480759739876, 0.6775108575820923, 0.7138453125953674, -0.05283156782388687, 0.5508670806884766, 0.5677003860473633, -0.016296032816171646, 0.5609782934188843, 0.5823284983634949, -0.019271953031420708, 0.5355944037437439, 0.5995874404907227, -0.019648931920528412, 0.5139685273170471, 0.6023845672607422, -0.023327678442001343, 0.5304317474365234, 0.506327748298645, -0.015780583024024963, 0.5363649129867554, 0.5321945548057556, -0.015601924620568752, 0.5187475085258484, 0.5476515293121338, -0.008189174346625805, 0.49874305725097656, 0.5499753952026367, -0.007052424363791943, 0.5066513419151306, 0.4595547318458557, -0.015172204934060574, 0.5089415907859802, 0.4903627634048462, -0.012326575815677643, 0.4927964508533478, 0.5056909322738647, -0.0033438745886087418, 0.477521687746048, 0.5099222660064697, 0.002047914545983076]"
203,[],"[0.42540785670280457, 0.6112880706787109, 1.3922574737534887e-07, 0.46169665455818176, 0.7065528035163879, -0.007124744821339846, 0.5084558725357056, 0.7508809566497803, -0.01567765325307846, 0.5510938167572021, 0.8008235692977905, -0.02515123412013054, 0.5826320052146912, 0.8415063619613647, -0.0359538309276104, 0.5686484575271606, 0.6502177715301514, -0.019693495705723763, 0.6251478791236877, 0.6700689196586609, -0.030243732035160065, 0.6588900685310364, 0.6891114711761475, -0.04159872978925705, 0.6837506890296936, 0.7054110765457153, -0.05118708312511444, 0.5654907822608948, 0.5739690065383911, -0.020813118666410446, 0.577251672744751, 0.6002336740493774, -0.026904277503490448, 0.5549028515815735, 0.6177175641059875, -0.029009349644184113, 0.5321630835533142, 0.6197992563247681, -0.03322156146168709, 0.5431298017501831, 0.5182538628578186, -0.021405499428510666, 0.5537570714950562, 0.5518409609794617, -0.02477892115712166, 0.5376735329627991, 0.5691834092140198, -0.01847567781805992, 0.5176495909690857, 0.5740022659301758, -0.017414528876543045, 0.5178691148757935, 0.4771738648414612, -0.022875811904668808, 0.5249292254447937, 0.5096974968910217, -0.025104302912950516, 0.5116246342658997, 0.5281273722648621, -0.018077384680509567, 0.49625667929649353, 0.5337610244750977, -0.01323007233440876]"
204,[],"[0.4533277153968811, 0.6283679008483887, 2.0320752014413301e-07, 0.4833657443523407, 0.7271497249603271, 0.0119241401553154, 0.5200016498565674, 0.7667747139930725, 0.015292375348508358, 0.5574960112571716, 0.8032565116882324, 0.014562196098268032, 0.5860483646392822, 0.8412094116210938, 0.011947027407586575, 0.5904598832130432, 0.6644163727760315, 0.02469719760119915, 0.6470730304718018, 0.6782100200653076, 0.04236680641770363, 0.672686755657196, 0.6921826601028442, 0.049203697592020035, 0.6903804540634155, 0.7055658102035522, 0.051317740231752396, 0.5875499248504639, 0.5892248153686523, 0.023494327440857887, 0.6043787002563477, 0.6170722842216492, 0.04941365495324135, 0.583760142326355, 0.6350797414779663, 0.056211918592453, 0.5607961416244507, 0.6424389481544495, 0.055275145918130875, 0.5631009340286255, 0.5352941155433655, 0.024291250854730606, 0.5736063718795776, 0.5691201686859131, 0.04896976053714752, 0.5585581660270691, 0.5888309478759766, 0.053111299872398376, 0.5386396646499634, 0.594992458820343, 0.04819699004292488, 0.5362770557403564, 0.4997366666793823, 0.02579813450574875, 0.5403600931167603, 0.5277780294418335, 0.04907337203621864, 0.5286583304405212, 0.5489870309829712, 0.05863506719470024, 0.514661967754364, 0.5555605292320251, 0.06069288030266762]"
205,[],"[0.44505739212036133, 0.6334215998649597, 9.926617394739878e-08, 0.4800497591495514, 0.720868706703186, 0.0009843449806794524, 0.5229518413543701, 0.7607548832893372, -0.003793061478063464, 0.5634440779685974, 0.8024035096168518, -0.010199754498898983, 0.5930286049842834, 0.8391129374504089, -0.0182028915733099, 0.5855180025100708, 0.6610822677612305, -0.010094795376062393, 0.6410141587257385, 0.6708046197891235, -0.012873779982328415, 0.6699747443199158, 0.6858596205711365, -0.018873458728194237, 0.690150797367096, 0.699551522731781, -0.02453402616083622, 0.5819791555404663, 0.5878810882568359, -0.011030497029423714, 0.5973550081253052, 0.602878749370575, -0.004671752452850342, 0.5780931711196899, 0.6228540539741516, -0.001401128014549613, 0.5565879940986633, 0.6314629316329956, -0.0036836073268204927, 0.5589949488639832, 0.5342087149620056, -0.010492525063455105, 0.5691593885421753, 0.5593013763427734, -0.0026681346353143454, 0.5552273392677307, 0.5774485468864441, 0.004098983481526375, 0.5360192656517029, 0.5856685042381287, 0.0033975173719227314, 0.5334950089454651, 0.4955570101737976, -0.009978147223591805, 0.5375309586524963, 0.5212156176567078, -0.001420218264684081, 0.5261976718902588, 0.5393686890602112, 0.007571304216980934, 0.5127634406089783, 0.5465957522392273, 0.011813273653388023]"
206,[],"[0.419207364320755, 0.6083036661148071, 1.852975515248545e-07, 0.4563799500465393, 0.6968941688537598, -0.012164157815277576, 0.502802848815918, 0.7277925610542297, -0.025725020095705986, 0.5406290888786316, 0.7413451075553894, -0.03863747790455818, 0.5666114687919617, 0.7436898946762085, -0.05277284234762192, 0.5560932159423828, 0.63279128074646, -0.03656747192144394, 0.6187331676483154, 0.6574386358261108, -0.05720605328679085, 0.6576909422874451, 0.6791471838951111, -0.07469356060028076, 0.6864166259765625, 0.6949372887611389, -0.0878584086894989, 0.5523048639297485, 0.5613573789596558, -0.036128491163253784, 0.5727924704551697, 0.595280110836029, -0.04983428120613098, 0.5477214455604553, 0.6245291233062744, -0.051872797310352325, 0.5251319408416748, 0.6301267743110657, -0.055660609155893326, 0.5331248044967651, 0.5108988285064697, -0.03540060296654701, 0.5477042198181152, 0.5503941774368286, -0.04132375866174698, 0.5302807092666626, 0.5741462111473083, -0.029996223747730255, 0.5103358626365662, 0.5777698755264282, -0.025847215205430984, 0.5109131336212158, 0.4733826518058777, -0.0362253412604332, 0.5210453271865845, 0.5102481245994568, -0.03926429525017738, 0.5075331926345825, 0.5326337218284607, -0.02974359132349491, 0.49254775047302246, 0.5371599793434143, -0.023548809811472893]"
207,[],"[0.418260395526886, 0.5945591330528259, 4.23755750489363e-08, 0.45926427841186523, 0.6911205053329468, 0.0073036388494074345, 0.5123410224914551, 0.7326215505599976, 0.009872384369373322, 0.5597099661827087, 0.7810603380203247, 0.009970957413315773, 0.5898141860961914, 0.824749767780304, 0.008906952105462551, 0.5626115202903748, 0.6410646438598633, 0.0007909383275546134, 0.6232373714447021, 0.6620832681655884, -0.00419872859492898, 0.6599295139312744, 0.6815062165260315, -0.013934345915913582, 0.6877953410148621, 0.6979814171791077, -0.022917529568076134, 0.5583043694496155, 0.5591611266136169, -0.0023316473234444857, 0.5682609677314758, 0.5797470808029175, -0.0006871895166113973, 0.5414459705352783, 0.5998828411102295, -0.0027291288133710623, 0.5192579030990601, 0.6053038239479065, -0.008039035834372044, 0.5366026163101196, 0.4993712306022644, -0.003967943135648966, 0.5452606081962585, 0.5314449667930603, 0.00218521268106997, 0.5248088240623474, 0.5485098361968994, 0.00869916845113039, 0.5042036771774292, 0.5511786341667175, 0.00814121961593628, 0.5121195912361145, 0.45258307456970215, -0.005368267651647329, 0.5182214975357056, 0.4877666234970093, 0.0016942666843533516, 0.5010625123977661, 0.5030121803283691, 0.010510040447115898, 0.4852851331233978, 0.509251058101654, 0.015247504226863384]"
208,[],"[0.4507821202278137, 0.6342765688896179, 1.232389905680975e-07, 0.48963916301727295, 0.7236851453781128, 0.008712001144886017, 0.5318925976753235, 0.7576858997344971, 0.010207763873040676, 0.5692190527915955, 0.794187068939209, 0.008870892226696014, 0.5946852564811707, 0.8301554918289185, 0.005979052744805813, 0.5912564396858215, 0.6516721248626709, 0.007668330334126949, 0.6467322707176208, 0.6610915660858154, 0.014355496503412724, 0.6746822595596313, 0.674787163734436, 0.014862041920423508, 0.6945160627365112, 0.6892653107643127, 0.013460230082273483, 0.5864524245262146, 0.5773308873176575, 0.0063422005623579025, 0.6028826236724854, 0.6014364361763, 0.02309747412800789, 0.5828369855880737, 0.6223335266113281, 0.029758768156170845, 0.561137318611145, 0.6334740519523621, 0.029353540390729904, 0.5626835823059082, 0.5280137062072754, 0.006735177710652351, 0.5753172039985657, 0.5578875541687012, 0.02364964783191681, 0.5604196190834045, 0.579073965549469, 0.030059607699513435, 0.5405775904655457, 0.5888617634773254, 0.027930308133363724, 0.5367521643638611, 0.4931641221046448, 0.007507335860282183, 0.5428050756454468, 0.5219094157218933, 0.02196243219077587, 0.5311369895935059, 0.5417757034301758, 0.030374493449926376, 0.517343282699585, 0.5508994460105896, 0.033539801836013794]"
209,[],"[0.46287840604782104, 0.6484732031822205, 1.3925090058819478e-07, 0.5102799534797668, 0.7358905673027039, 0.007389984093606472, 0.5653170347213745, 0.7462855577468872, 0.011473232880234718, 0.6184824109077454, 0.7530006170272827, 0.013190096244215965, 0.657976508140564, 0.7595632076263428, 0.01297935750335455, 0.598406970500946, 0.6554657220840454, 0.00983306486159563, 0.6466562747955322, 0.6630611419677734, 0.017896024510264397, 0.6664800047874451, 0.6764200925827026, 0.020694032311439514, 0.6777973175048828, 0.6908102035522461, 0.020774085074663162, 0.5908099412918091, 0.5843554735183716, 0.008506846614181995, 0.6068340539932251, 0.606519341468811, 0.021543607115745544, 0.5913419723510742, 0.6271166205406189, 0.024481138214468956, 0.5723785758018494, 0.637635350227356, 0.021748136729002, 0.5664724707603455, 0.535161018371582, 0.008895657025277615, 0.5755929350852966, 0.5679394602775574, 0.02263081818819046, 0.5642454028129578, 0.5858440399169922, 0.026094922795891762, 0.5478443503379822, 0.5937800407409668, 0.02218792214989662, 0.5402769446372986, 0.4987843632698059, 0.009707828052341938, 0.5430964827537537, 0.5302913188934326, 0.021408947184681892, 0.5339125990867615, 0.549401044845581, 0.02663322351872921, 0.5227420330047607, 0.5578820705413818, 0.02732362598180771]"
210,[],"[0.4499843716621399, 0.6354343295097351, 1.44272775060017e-07, 0.47606009244918823, 0.7363283038139343, 0.004081381019204855, 0.5149983167648315, 0.782625675201416, 0.0020149811170995235, 0.5559715032577515, 0.8293611407279968, -0.0034129766281694174, 0.586883008480072, 0.8695170283317566, -0.010718223638832569, 0.5841843485832214, 0.6783394813537598, 0.006241708528250456, 0.6413550972938538, 0.6882131099700928, 0.010768743231892586, 0.6706295013427734, 0.7019414901733398, 0.009804670698940754, 0.691052258014679, 0.7166717648506165, 0.007223357912153006, 0.584104597568512, 0.6036562919616699, 0.0038711598608642817, 0.5910184383392334, 0.6150820255279541, 0.015714488923549652, 0.5703824162483215, 0.6269165277481079, 0.019161595031619072, 0.5492672920227051, 0.6328429579734802, 0.01733175851404667, 0.5611034035682678, 0.5462561845779419, 0.002664188388735056, 0.5646603107452393, 0.5701963901519775, 0.014208254404366016, 0.5492115020751953, 0.5824106931686401, 0.019008133560419083, 0.5314552783966064, 0.588922917842865, 0.016959266737103462, 0.5345876812934875, 0.5048193335533142, 0.001508726621977985, 0.5333383083343506, 0.5244821310043335, 0.013776596635580063, 0.5207563042640686, 0.5397015810012817, 0.022471323609352112, 0.5084375143051147, 0.5474887490272522, 0.026079023256897926]"
211,[],"[0.41462939977645874, 0.612676203250885, 1.2372855451303622e-07, 0.4473440647125244, 0.7012728452682495, -0.008104834705591202, 0.49153202772140503, 0.7332887053489685, -0.019321495667099953, 0.526676595211029, 0.7459091544151306, -0.03010946698486805, 0.5525817275047302, 0.7462796568870544, -0.04265113174915314, 0.5517570972442627, 0.6631459593772888, -0.03533375263214111, 0.612366795539856, 0.6819838285446167, -0.0583382323384285, 0.6532742977142334, 0.702610969543457, -0.08005914092063904, 0.6842092871665955, 0.7191299200057983, -0.09606791287660599, 0.5501405000686646, 0.5919221639633179, -0.03518233820796013, 0.564604640007019, 0.5935851335525513, -0.04698020592331886, 0.5381442904472351, 0.6129149198532104, -0.04915132373571396, 0.5155194997787476, 0.6217980980873108, -0.053848832845687866, 0.5327442288398743, 0.5339367389678955, -0.0344853550195694, 0.5428252816200256, 0.5461670756340027, -0.03882109001278877, 0.5247064828872681, 0.5649607181549072, -0.027797456830739975, 0.5039668679237366, 0.572798490524292, -0.024284230545163155, 0.5121751427650452, 0.48677268624305725, -0.03492320701479912, 0.5188624262809753, 0.505827784538269, -0.03800847381353378, 0.5031421780586243, 0.5237430930137634, -0.02848009578883648, 0.48778900504112244, 0.5323277115821838, -0.021928463131189346]"
212,[],"[0.4394712448120117, 0.6165152192115784, 1.6655442891533312e-07, 0.4644854962825775, 0.7257497906684875, 0.009224672801792622, 0.5086463093757629, 0.778080940246582, 0.020051950588822365, 0.5519712567329407, 0.8186098337173462, 0.030376844108104706, 0.5837141275405884, 0.8509472012519836, 0.039812833070755005, 0.574790894985199, 0.6828922629356384, 0.02175796963274479, 0.6332764029502869, 0.6949059367179871, 0.04021556302905083, 0.6652659177780151, 0.7063694000244141, 0.045135870575904846, 0.6886469721794128, 0.7182297706604004, 0.04536452516913414, 0.5751809477806091, 0.6046121120452881, 0.02705083228647709, 0.5840821862220764, 0.6385288238525391, 0.05600157380104065, 0.5667687058448792, 0.660377562046051, 0.06117461994290352, 0.5474990010261536, 0.6690812706947327, 0.058083195239305496, 0.5544068217277527, 0.5483359098434448, 0.03455976024270058, 0.5635840892791748, 0.5857736468315125, 0.06207597628235817, 0.5507920384407043, 0.6051780581474304, 0.06373944878578186, 0.5328819155693054, 0.6113860607147217, 0.05686206743121147, 0.532475471496582, 0.5076292753219604, 0.04303014278411865, 0.539731502532959, 0.5365359783172607, 0.06500139087438583, 0.5297866463661194, 0.5528059005737305, 0.0717342346906662, 0.5188969373703003, 0.5609603524208069, 0.07243343442678452]"
213,[],"[0.45456549525260925, 0.6263429522514343, 2.369224318954366e-07, 0.4798654317855835, 0.7330335974693298, -0.0005864063277840614, 0.5204238891601562, 0.7784687876701355, 7.05326528986916e-05, 0.5621775984764099, 0.8158471584320068, 0.0001340194430667907, 0.5989579558372498, 0.844587504863739, -0.0010325879557058215, 0.5891419053077698, 0.6865630149841309, 0.00791886169463396, 0.642305850982666, 0.7139313220977783, 0.01945231854915619, 0.6652467250823975, 0.7358328700065613, 0.02173333428800106, 0.6781238317489624, 0.7544088363647461, 0.02077229507267475, 0.5883913040161133, 0.6091386675834656, 0.012295476160943508, 0.606183648109436, 0.6414194107055664, 0.031004441902041435, 0.5909066200256348, 0.6638307571411133, 0.033138155937194824, 0.5713624954223633, 0.6742567420005798, 0.028552917763590813, 0.5672169923782349, 0.5530178546905518, 0.01835433952510357, 0.5787426233291626, 0.591978132724762, 0.0395982451736927, 0.5676822662353516, 0.6115397214889526, 0.04550894349813461, 0.5492861270904541, 0.6165493726730347, 0.04160802811384201, 0.5415518879890442, 0.5151452422142029, 0.02378065511584282, 0.5469439029693604, 0.5458398461341858, 0.04269905388355255, 0.538593053817749, 0.5652849674224854, 0.052146028727293015, 0.5275293588638306, 0.5728192925453186, 0.054574474692344666]"
