,Left,Right
187,[],"[0.3561374247074127, 0.19798585772514343, 4.483255509057926e-07, 0.3163421154022217, 0.2934172451496124, -0.0534176267683506, 0.32439565658569336, 0.4329220652580261, -0.07397916913032532, 0.33986812829971313, 0.5417510271072388, -0.08103325963020325, 0.3552396893501282, 0.6283941864967346, -0.08418063819408417, 0.4119829833507538, 0.4054059684276581, -0.06714501976966858, 0.42681485414505005, 0.4967530369758606, -0.08265714347362518, 0.41575005650520325, 0.546144425868988, -0.08941226452589035, 0.40351131558418274, 0.5787201523780823, -0.09143972396850586, 0.44210362434387207, 0.39030563831329346, -0.04202505946159363, 0.47696906328201294, 0.5022503137588501, -0.05530219152569771, 0.5039639472961426, 0.5707659125328064, -0.06051809340715408, 0.5244431495666504, 0.6194418668746948, -0.06248573213815689, 0.4584427773952484, 0.381683349609375, -0.018972434103488922, 0.49350351095199585, 0.4817119836807251, -0.030525926500558853, 0.5247024893760681, 0.5394823551177979, -0.038639165461063385, 0.5519229769706726, 0.5834425687789917, -0.042213715612888336, 0.46406352519989014, 0.37447378039360046, 0.0008089700131677091, 0.4911314845085144, 0.44952496886253357, -0.00664089061319828, 0.5123610496520996, 0.4881584048271179, -0.01011007372289896, 0.5310078859329224, 0.5192809700965881, -0.010937669314444065]"
188,[],"[0.35022759437561035, 0.13201050460338593, 5.771864266534976e-07, 0.30709630250930786, 0.2555643618106842, -0.04462709277868271, 0.3149900436401367, 0.4020807147026062, -0.06011427938938141, 0.33175984025001526, 0.5095106363296509, -0.06621724367141724, 0.34781309962272644, 0.5935943722724915, -0.06972622126340866, 0.42542576789855957, 0.37507233023643494, -0.04438868165016174, 0.45853427052497864, 0.49671995639801025, -0.060348428785800934, 0.46190717816352844, 0.5733927488327026, -0.07043198496103287, 0.45862698554992676, 0.6261014938354492, -0.07432837784290314, 0.4511493444442749, 0.33579501509666443, -0.024233797565102577, 0.48782026767730713, 0.46101701259613037, -0.035402026027441025, 0.5099642872810364, 0.5414687991142273, -0.040739476680755615, 0.5270401239395142, 0.6021536588668823, -0.0424848273396492, 0.46120697259902954, 0.30805379152297974, -0.00722504174336791, 0.49931180477142334, 0.4259706735610962, -0.017165066674351692, 0.5275026559829712, 0.4943735599517822, -0.022796953096985817, 0.5504130125045776, 0.5474497079849243, -0.024236924946308136, 0.45995214581489563, 0.2897239029407501, 0.0063364142552018166, 0.48950299620628357, 0.391310453414917, 0.00016490666894242167, 0.5099092721939087, 0.44872188568115234, -0.0009181956993415952, 0.5240715742111206, 0.49190255999565125, 0.0005222853505983949]"
189,"[0.4162333905696869, 0.21150876581668854, 5.894801802242e-07, 0.41880887746810913, 0.26178380846977234, -0.0014622821472585201, 0.4427471160888672, 0.34050488471984863, -0.005897114053368568, 0.4631440341472626, 0.3959270417690277, -0.012561814859509468, 0.47685182094573975, 0.44793251156806946, -0.018597988411784172, 0.49072882533073425, 0.3806765079498291, -0.004021055065095425, 0.5168452262878418, 0.49635106325149536, -0.019342031329870224, 0.5271462202072144, 0.5905638337135315, -0.029894841834902763, 0.5268104076385498, 0.6590738296508789, -0.03463701158761978, 0.5015889406204224, 0.3844940662384033, -0.01129595935344696, 0.538578450679779, 0.5085859298706055, -0.02455895207822323, 0.5510205030441284, 0.6058897972106934, -0.031435366719961166, 0.5525398850440979, 0.6800277233123779, -0.03415291756391525, 0.49723854660987854, 0.3909328579902649, -0.01955508440732956, 0.5350280404090881, 0.5181363224983215, -0.032641418278217316, 0.5410334467887878, 0.6095842719078064, -0.03949883207678795, 0.5379490852355957, 0.6773155927658081, -0.04196023941040039, 0.4797148108482361, 0.39823395013809204, -0.027957897633314133, 0.4993937313556671, 0.5028071403503418, -0.037428662180900574, 0.5014138221740723, 0.575499415397644, -0.03977712243795395, 0.4965338706970215, 0.6266790628433228, -0.03951491788029671]",[]
190,"[0.4200219511985779, 0.19482919573783875, 3.205657606031309e-07, 0.4439634382724762, 0.2412928342819214, 0.024761460721492767, 0.4666120111942291, 0.31976118683815, 0.03555617481470108, 0.4781557619571686, 0.3783667981624603, 0.03854537010192871, 0.4826453924179077, 0.42867523431777954, 0.040779244154691696, 0.5018203854560852, 0.34703949093818665, 0.03780227154493332, 0.5223391056060791, 0.43891626596450806, 0.04164500907063484, 0.540486216545105, 0.4965220093727112, 0.0429878756403923, 0.5552542209625244, 0.5367534160614014, 0.04362278804183006, 0.5032053589820862, 0.35936179757118225, 0.018390225246548653, 0.5270615816116333, 0.46308231353759766, 0.021053995937108994, 0.549092173576355, 0.5225368738174438, 0.02013300731778145, 0.5697641968727112, 0.5657119750976562, 0.019267277792096138, 0.49347028136253357, 0.37742719054222107, -0.001299773226492107, 0.5164428353309631, 0.4941437542438507, -0.003430319018661976, 0.5354383587837219, 0.5620520710945129, -0.009665078483521938, 0.5527299046516418, 0.6095556616783142, -0.014306974597275257, 0.4747581481933594, 0.39846086502075195, -0.019418172538280487, 0.4854472279548645, 0.5051280856132507, -0.02005120925605297, 0.48677051067352295, 0.5713949203491211, -0.019582461565732956, 0.4860438406467438, 0.6192120313644409, -0.019831370562314987]",[]
191,[],"[0.37087368965148926, 0.15072722733020782, 6.137377113191178e-07, 0.3344224691390991, 0.28294849395751953, -0.04752856865525246, 0.3474857807159424, 0.4227088987827301, -0.059652507305145264, 0.3652271032333374, 0.5272259712219238, -0.06129789724946022, 0.3834039270877838, 0.6154419779777527, -0.06017378717660904, 0.44390669465065, 0.4106585681438446, -0.036879654973745346, 0.4924716353416443, 0.5150311589241028, -0.038447730243206024, 0.5286622047424316, 0.572140634059906, -0.03871872276067734, 0.5546145439147949, 0.6057782173156738, -0.03814571723341942, 0.47115010023117065, 0.35908299684524536, -0.012144576758146286, 0.5225759744644165, 0.46817296743392944, -0.011250702664256096, 0.5560756921768188, 0.5328425765037537, -0.01010381244122982, 0.5798671841621399, 0.5762627720832825, -0.008586433716118336, 0.4800528585910797, 0.3209066390991211, 0.009118319489061832, 0.5130112171173096, 0.4471842050552368, 0.005176715552806854, 0.5246468782424927, 0.5165786147117615, -0.003097914857789874, 0.5331423878669739, 0.5634645223617554, -0.00750381825491786, 0.4785011410713196, 0.29601603746414185, 0.02695383131504059, 0.4891408085823059, 0.4074067175388336, 0.018404241651296616, 0.483545184135437, 0.47026532888412476, 0.010984652675688267, 0.47256481647491455, 0.5153720378875732, 0.007867421954870224]"
192,[],"[0.3637453317642212, 0.20747070014476776, 6.545789688061632e-07, 0.344965398311615, 0.30919066071510315, -0.04890373721718788, 0.3641420006752014, 0.45511889457702637, -0.0695253536105156, 0.38779008388519287, 0.559334397315979, -0.08051636070013046, 0.39981552958488464, 0.6479440927505493, -0.08977251499891281, 0.43347227573394775, 0.40647608041763306, -0.07113310694694519, 0.4900182783603668, 0.5163155794143677, -0.09339438378810883, 0.5327523350715637, 0.5815317034721375, -0.1029050424695015, 0.5620681643486023, 0.6257961392402649, -0.10665646195411682, 0.46137750148773193, 0.3590814173221588, -0.052863962948322296, 0.5272412896156311, 0.46238186955451965, -0.07691279798746109, 0.5755048394203186, 0.5319018363952637, -0.08609741181135178, 0.6121679544448853, 0.5786025524139404, -0.08910809457302094, 0.4702618420124054, 0.3217206597328186, -0.035855814814567566, 0.5028745532035828, 0.4262169897556305, -0.06455672532320023, 0.47609463334083557, 0.45587942004203796, -0.06956695765256882, 0.4514034688472748, 0.46284446120262146, -0.06432618200778961, 0.4676876664161682, 0.29571953415870667, -0.021378567442297935, 0.484885036945343, 0.39913126826286316, -0.04461905360221863, 0.46294817328453064, 0.44260790944099426, -0.04871639236807823, 0.4405979812145233, 0.4637003540992737, -0.04530544579029083]"
193,[],"[0.3592895269393921, 0.20782150328159332, 6.207819751580246e-07, 0.3431781530380249, 0.3127075135707855, -0.05439833924174309, 0.3634053170681, 0.4438154101371765, -0.07966221123933792, 0.38721364736557007, 0.5483275651931763, -0.09214252233505249, 0.40392422676086426, 0.6353241205215454, -0.10154074430465698, 0.4326450824737549, 0.38289710879325867, -0.08396309614181519, 0.4725058376789093, 0.4917631447315216, -0.10620161890983582, 0.49090591073036194, 0.5501836538314819, -0.11438652873039246, 0.5015491247177124, 0.5881589651107788, -0.1164763867855072, 0.46235695481300354, 0.3374224007129669, -0.061415527015924454, 0.5268555283546448, 0.44914987683296204, -0.08725668489933014, 0.5734105110168457, 0.5204848647117615, -0.09638014435768127, 0.6076933145523071, 0.5681988000869751, -0.09977929294109344, 0.4745531380176544, 0.30286386609077454, -0.03973930701613426, 0.5197121500968933, 0.4084087014198303, -0.06558213382959366, 0.5067200660705566, 0.46429237723350525, -0.07172692567110062, 0.48741763830184937, 0.4995039999485016, -0.06969749927520752, 0.4743252992630005, 0.28348103165626526, -0.02067357487976551, 0.5055543780326843, 0.3763571083545685, -0.03982292488217354, 0.5015318393707275, 0.4308130145072937, -0.044736120849847794, 0.4925759732723236, 0.46946901082992554, -0.04409898817539215]"
194,[],"[0.3627939820289612, 0.19387531280517578, 5.905963575969508e-07, 0.3418117165565491, 0.29476505517959595, -0.050471093505620956, 0.3571285009384155, 0.42579832673072815, -0.07405037432909012, 0.3709394633769989, 0.5316681861877441, -0.08558032661676407, 0.38434362411499023, 0.6177389025688171, -0.0931675136089325, 0.4332815408706665, 0.3798997700214386, -0.0726936087012291, 0.4499962329864502, 0.4818596839904785, -0.09562286734580994, 0.43621742725372314, 0.5351521372795105, -0.10679116100072861, 0.42013055086135864, 0.5663702487945557, -0.11020709574222565, 0.4637557864189148, 0.3485015034675598, -0.051950111985206604, 0.5101607441902161, 0.4619330167770386, -0.07462341338396072, 0.5523033142089844, 0.5344562530517578, -0.08413607627153397, 0.5884073972702026, 0.5846522450447083, -0.08805319666862488, 0.4777410328388214, 0.32859688997268677, -0.03230425342917442, 0.5105006694793701, 0.44647544622421265, -0.04942779242992401, 0.525175929069519, 0.5165601372718811, -0.05396783724427223, 0.5368321537971497, 0.5667837858200073, -0.053651727735996246, 0.47841817140579224, 0.3189694285392761, -0.015942370519042015, 0.4948567748069763, 0.4186164140701294, -0.026199232786893845, 0.49641042947769165, 0.47835564613342285, -0.02583271637558937, 0.4969879388809204, 0.5235764384269714, -0.022730138152837753]"
195,[],"[0.38649308681488037, 0.12662221491336823, 5.486047029990004e-07, 0.3396337628364563, 0.2507403492927551, -0.04199345409870148, 0.34512072801589966, 0.39364758133888245, -0.05727111175656319, 0.36057227849960327, 0.499772846698761, -0.06378083676099777, 0.3775699734687805, 0.5804877281188965, -0.06724660843610764, 0.4524063766002655, 0.37688326835632324, -0.046353913843631744, 0.4896877408027649, 0.4984052777290344, -0.06100105121731758, 0.49507105350494385, 0.5672299861907959, -0.06839719414710999, 0.4950316846370697, 0.6143841743469238, -0.07030394673347473, 0.4806820750236511, 0.33524003624916077, -0.027740608900785446, 0.5236584544181824, 0.4504263997077942, -0.038368407636880875, 0.5508250594139099, 0.5192734599113464, -0.04149865359067917, 0.5720576643943787, 0.5692481398582458, -0.04150032252073288, 0.4926638901233673, 0.3079041838645935, -0.011742309667170048, 0.5291750431060791, 0.42622697353363037, -0.020159928128123283, 0.5540730953216553, 0.4925821125507355, -0.023413075134158134, 0.5749756693840027, 0.5439524054527283, -0.023312995210289955, 0.4922170639038086, 0.2893020808696747, 0.0010533223394304514, 0.5174423456192017, 0.38969486951828003, -0.0022025168873369694, 0.5334420204162598, 0.44680356979370117, -0.00032037211349233985, 0.5434132218360901, 0.488879919052124, 0.003139310982078314]"
196,[],"[0.42586183547973633, 0.1514427363872528, 8.313715511576447e-07, 0.3734043538570404, 0.2368684560060501, -0.04931878671050072, 0.3565203547477722, 0.353128045797348, -0.07784467190504074, 0.3564068675041199, 0.45995277166366577, -0.09773766994476318, 0.3680873215198517, 0.5482319593429565, -0.11471498757600784, 0.47674500942230225, 0.37001854181289673, -0.06680058687925339, 0.5265917778015137, 0.4818568229675293, -0.0937124639749527, 0.5244825482368469, 0.5682154893875122, -0.10893522948026657, 0.5129251480102539, 0.6299413442611694, -0.11466754227876663, 0.5084485411643982, 0.35991618037223816, -0.04738398641347885, 0.5658994317054749, 0.48702630400657654, -0.0687219426035881, 0.5740219354629517, 0.5934973955154419, -0.0781167596578598, 0.5678784847259521, 0.6705252528190613, -0.08255475014448166, 0.5206411480903625, 0.35671016573905945, -0.03047131560742855, 0.5704679489135742, 0.48570045828819275, -0.049604617059230804, 0.5755296945571899, 0.5833984613418579, -0.06184564158320427, 0.5677350163459778, 0.6534367799758911, -0.06742744892835617, 0.5182206630706787, 0.36054280400276184, -0.016392439603805542, 0.5392120480537415, 0.47382715344429016, -0.030317392200231552, 0.5338994264602661, 0.5550999641418457, -0.0373358316719532, 0.5187374949455261, 0.6096949577331543, -0.039683256298303604]"
197,[],"[0.42120248079299927, 0.14899954199790955, 8.450380164504168e-07, 0.37499040365219116, 0.24806442856788635, -0.04204545542597771, 0.36361098289489746, 0.3693852722644806, -0.06504805386066437, 0.36652690172195435, 0.4718790650367737, -0.0814722329378128, 0.3796553313732147, 0.5607613325119019, -0.09590047597885132, 0.4810716509819031, 0.37103599309921265, -0.047117747366428375, 0.5279133915901184, 0.48374414443969727, -0.07109024375677109, 0.545721709728241, 0.577871561050415, -0.087180495262146, 0.5488712787628174, 0.6502106189727783, -0.09462316334247589, 0.5060808062553406, 0.35759469866752625, -0.032162658870220184, 0.5498860478401184, 0.48535749316215515, -0.052265752106904984, 0.5644832849502563, 0.5890140533447266, -0.06559257209300995, 0.5616929531097412, 0.6671690940856934, -0.0731704905629158, 0.5132261514663696, 0.35554200410842896, -0.019861461594700813, 0.5499604344367981, 0.48781895637512207, -0.03826040029525757, 0.5591124296188354, 0.5836566090583801, -0.051723383367061615, 0.5535277724266052, 0.6564180254936218, -0.05859328433871269, 0.5073604583740234, 0.3596952259540558, -0.01014763955026865, 0.5215772986412048, 0.4724830985069275, -0.02389545738697052, 0.5188809037208557, 0.5516998767852783, -0.031180178746581078, 0.5052445530891418, 0.6090911626815796, -0.03390692174434662]"
198,[],"[0.4000992178916931, 0.16237898170948029, 4.711862686690438e-07, 0.38986486196517944, 0.24311339855194092, -0.016001999378204346, 0.4072118103504181, 0.36112990975379944, -0.02210121974349022, 0.4207382798194885, 0.4606854319572449, -0.027529817074537277, 0.4342499375343323, 0.5378698110580444, -0.03086436726152897, 0.4758438766002655, 0.35821038484573364, -0.004579827655106783, 0.5050682425498962, 0.46908092498779297, -0.013753737322986126, 0.5322041511535645, 0.5344399213790894, -0.019144540652632713, 0.5533283948898315, 0.5704363584518433, -0.021325135603547096, 0.48827579617500305, 0.35320407152175903, -0.002241584239527583, 0.521462082862854, 0.47011393308639526, -0.009248688817024231, 0.5495635271072388, 0.537192702293396, -0.012378543615341187, 0.5777762532234192, 0.58519446849823, -0.013450168073177338, 0.4869008958339691, 0.3601188361644745, -0.002706438535824418, 0.5163912177085876, 0.4909612536430359, -0.011621474288403988, 0.5388727188110352, 0.5646243691444397, -0.017570434138178825, 0.5600407719612122, 0.6120814085006714, -0.0200759656727314, 0.47629091143608093, 0.37331464886665344, -0.004848674405366182, 0.4883004128932953, 0.48821550607681274, -0.012565264478325844, 0.4968051314353943, 0.5562146902084351, -0.015992067754268646, 0.50209641456604, 0.6017509698867798, -0.016685789451003075]"
199,"[0.37336164712905884, 0.21479099988937378, 5.163038849786972e-07, 0.3432562053203583, 0.3307923674583435, -0.029308442026376724, 0.35251936316490173, 0.47550779581069946, -0.03929246962070465, 0.3612639009952545, 0.5784072279930115, -0.04674935340881348, 0.3688233196735382, 0.6623469591140747, -0.05201234668493271, 0.45065218210220337, 0.49266326427459717, -0.020696258172392845, 0.4911455810070038, 0.577881395816803, -0.0318952314555645, 0.5257360935211182, 0.6304454207420349, -0.03870150446891785, 0.5532296895980835, 0.6686614751815796, -0.04238184541463852, 0.4716740548610687, 0.4503777325153351, -0.016365012153983116, 0.5149194598197937, 0.5404780507087708, -0.029898548498749733, 0.5505704283714294, 0.6024574637413025, -0.0386776402592659, 0.5759708881378174, 0.643829345703125, -0.0422094464302063, 0.47444042563438416, 0.4057471454143524, -0.015105447731912136, 0.476283460855484, 0.5200017094612122, -0.03922579437494278, 0.44556495547294617, 0.5538284778594971, -0.049197856336832047, 0.42051568627357483, 0.5623260736465454, -0.04818570986390114, 0.46433085203170776, 0.36898887157440186, -0.015844043344259262, 0.4575372040271759, 0.475289523601532, -0.034296147525310516, 0.4363115131855011, 0.5251584053039551, -0.0398084856569767, 0.4174348711967468, 0.5533333420753479, -0.03859734162688255]",[]
200,"[0.38907158374786377, 0.20445089042186737, 5.05276432249957e-07, 0.3748336434364319, 0.30330508947372437, -0.02129746787250042, 0.3791305720806122, 0.4435049593448639, -0.0349811427295208, 0.37874123454093933, 0.5556902289390564, -0.04722955822944641, 0.3829464018344879, 0.6433722376823425, -0.058082953095436096, 0.4466600716114044, 0.43941667675971985, -0.02928832732141018, 0.4832542836666107, 0.5524934530258179, -0.045079346746206284, 0.5175614953041077, 0.6159580945968628, -0.05230964347720146, 0.5439483523368835, 0.6549282073974609, -0.0560465008020401, 0.46208062767982483, 0.41272133588790894, -0.030937787145376205, 0.5131633281707764, 0.5221376419067383, -0.04806625470519066, 0.5517057180404663, 0.5914945602416992, -0.056990910321474075, 0.5810335874557495, 0.6374325156211853, -0.06152400001883507, 0.45969027280807495, 0.3866330087184906, -0.034090373665094376, 0.4861525893211365, 0.5180810689926147, -0.0572613887488842, 0.4719233214855194, 0.576449990272522, -0.0667465403676033, 0.4575086236000061, 0.6044899225234985, -0.06868013739585876, 0.44293805956840515, 0.3682287037372589, -0.03824867308139801, 0.44235068559646606, 0.4780127704143524, -0.0578959621489048, 0.42626333236694336, 0.5357996821403503, -0.06434441357851028, 0.4115297794342041, 0.569998562335968, -0.06556946784257889]",[]
201,[],"[0.3778906464576721, 0.17775551974773407, 7.060092457322753e-07, 0.34538036584854126, 0.28496742248535156, -0.04414227232336998, 0.35100144147872925, 0.430818647146225, -0.06134520098567009, 0.35581690073013306, 0.5508756041526794, -0.07045236974954605, 0.3618643879890442, 0.6457085013389587, -0.07775359600782394, 0.43507733941078186, 0.4177795648574829, -0.04363776743412018, 0.47182172536849976, 0.5353874564170837, -0.053501106798648834, 0.5029640197753906, 0.6082615852355957, -0.05762268230319023, 0.5238918662071228, 0.6482069492340088, -0.05853401869535446, 0.4545753300189972, 0.3887443244457245, -0.02506656013429165, 0.4994726777076721, 0.5112507343292236, -0.03336482495069504, 0.5326908230781555, 0.5904321074485779, -0.03701326251029968, 0.5613094568252563, 0.6485531330108643, -0.03829989954829216, 0.45606985688209534, 0.3677367568016052, -0.009233154356479645, 0.48917335271835327, 0.49482008814811707, -0.024370601400732994, 0.48521852493286133, 0.5614601969718933, -0.035591308027505875, 0.47721898555755615, 0.599605917930603, -0.0400066077709198, 0.4477825462818146, 0.35936620831489563, 0.003931447863578796, 0.44997313618659973, 0.47634702920913696, -0.012954012490808964, 0.4305463433265686, 0.5422481894493103, -0.02302156202495098, 0.40842264890670776, 0.5853924751281738, -0.027078405022621155]"
202,[],"[0.3590447008609772, 0.1941467523574829, 5.524129278455803e-07, 0.3183177411556244, 0.32078224420547485, -0.045151080936193466, 0.32833781838417053, 0.4562084674835205, -0.06073251739144325, 0.3432297706604004, 0.5550909042358398, -0.06738966703414917, 0.3561832308769226, 0.6273643970489502, -0.07213146984577179, 0.4361156225204468, 0.432638943195343, -0.04522852227091789, 0.48217108845710754, 0.5234158039093018, -0.058024030178785324, 0.512458324432373, 0.5794267654418945, -0.06633860617876053, 0.5329648852348328, 0.6142805218696594, -0.07019595801830292, 0.4576354920864105, 0.3903247117996216, -0.026052601635456085, 0.5060877203941345, 0.4854027330875397, -0.037341151386499405, 0.5390289425849915, 0.5532249808311462, -0.04403498023748398, 0.5625325441360474, 0.6026836633682251, -0.04705068841576576, 0.46442246437072754, 0.3623257577419281, -0.009392505511641502, 0.5021103620529175, 0.4700358211994171, -0.020169610157608986, 0.5229005813598633, 0.5407504439353943, -0.026668813079595566, 0.5371309518814087, 0.5947278141975403, -0.028920292854309082, 0.4614817500114441, 0.3402623236179352, 0.0037857061251997948, 0.48316070437431335, 0.43135201930999756, -0.003929003607481718, 0.4946732521057129, 0.49070024490356445, -0.005945104639977217, 0.49788910150527954, 0.5358484387397766, -0.005261851474642754]"
203,[],"[0.388028085231781, 0.1600739061832428, 7.999527724678046e-07, 0.34253472089767456, 0.2726422846317291, -0.037160102277994156, 0.341033935546875, 0.4032277464866638, -0.05543115362524986, 0.3501896560192108, 0.5030927658081055, -0.06882636249065399, 0.3653430938720703, 0.5851595401763916, -0.08025568723678589, 0.4608568251132965, 0.38288414478302, -0.03966738283634186, 0.5204195380210876, 0.4803798198699951, -0.06201411038637161, 0.5482625961303711, 0.5717766284942627, -0.07659385353326797, 0.5602507591247559, 0.6439259052276611, -0.08289477229118347, 0.4849229156970978, 0.36412662267684937, -0.027928829193115234, 0.5449786186218262, 0.4893445074558258, -0.04784820228815079, 0.5681354403495789, 0.6011368632316589, -0.06100250780582428, 0.5688951015472412, 0.684360146522522, -0.06765781342983246, 0.49191468954086304, 0.36022767424583435, -0.018839452415704727, 0.5435875654220581, 0.4954404830932617, -0.03843479976058006, 0.5587595105171204, 0.6009058356285095, -0.05401597544550896, 0.556515634059906, 0.6784909963607788, -0.060964129865169525, 0.4857058525085449, 0.36650174856185913, -0.012019157409667969, 0.5106683969497681, 0.4867556095123291, -0.027705127373337746, 0.5136102437973022, 0.5739762187004089, -0.03702656924724579, 0.5045732259750366, 0.637225329875946, -0.040482696145772934]"
204,[],"[0.3921539783477783, 0.17455317080020905, 8.827562965052493e-07, 0.34224575757980347, 0.2824580669403076, -0.03720240294933319, 0.33321917057037354, 0.4087781310081482, -0.05646712705492973, 0.34287893772125244, 0.5092470049858093, -0.0700264424085617, 0.3594811260700226, 0.5959559679031372, -0.0820714458823204, 0.45996156334877014, 0.3962162733078003, -0.0361754409968853, 0.5176003575325012, 0.4905756711959839, -0.05433528125286102, 0.5480818748474121, 0.5802323222160339, -0.06798624992370605, 0.5618823170661926, 0.6516334414482117, -0.07438771426677704, 0.48832976818084717, 0.38633692264556885, -0.021029680967330933, 0.5425063371658325, 0.5079066157341003, -0.034985657781362534, 0.5641399621963501, 0.6159741282463074, -0.048132725059986115, 0.5650930404663086, 0.6971439123153687, -0.05626649409532547, 0.4993465840816498, 0.38709697127342224, -0.007974103093147278, 0.5457795858383179, 0.5153170824050903, -0.02281838096678257, 0.5591002702713013, 0.6153237819671631, -0.03941561281681061, 0.5551085472106934, 0.6896021366119385, -0.048680998384952545, 0.4957539737224579, 0.39651593565940857, 0.0032391687855124474, 0.5163282752037048, 0.5106649398803711, -0.006834833882749081, 0.5139486193656921, 0.5897619724273682, -0.014513467438519001, 0.5000054240226746, 0.645250678062439, -0.01812783256173134]"
205,[],"[0.38643527030944824, 0.19923178851604462, 7.37714856313687e-07, 0.3444965183734894, 0.3133125305175781, -0.03207233175635338, 0.34768182039260864, 0.44276079535484314, -0.04789353162050247, 0.3582148253917694, 0.5452855229377747, -0.05982281267642975, 0.3709648549556732, 0.6308087110519409, -0.06990058720111847, 0.4575543999671936, 0.4250198304653168, -0.021080540493130684, 0.4989897310733795, 0.5249662399291992, -0.02807171456515789, 0.5319032073020935, 0.5874583721160889, -0.032771144062280655, 0.5534442663192749, 0.630327045917511, -0.03566227853298187, 0.4798413813114166, 0.39360809326171875, -0.009083661250770092, 0.5015674829483032, 0.503379225730896, -0.015566130168735981, 0.5012333393096924, 0.567785918712616, -0.020030023530125618, 0.49346569180488586, 0.6147698163986206, -0.022945186123251915, 0.4862067699432373, 0.3757540285587311, 0.00025321374414488673, 0.5036188364028931, 0.5045228004455566, -0.00914948433637619, 0.49185529351234436, 0.5709872245788574, -0.012626109644770622, 0.4760681092739105, 0.6159154176712036, -0.013450506143271923, 0.48162081837654114, 0.3699367642402649, 0.0071488325484097, 0.49347275495529175, 0.4870077073574066, -0.0003143007052130997, 0.4830126166343689, 0.5529501438140869, -0.0012650344287976623, 0.4663655161857605, 0.5950276255607605, 9.146508091362193e-05]"
206,[],"[0.3551226854324341, 0.2137870192527771, 5.680411163666577e-07, 0.3304545283317566, 0.3328763246536255, -0.0415310375392437, 0.34940624237060547, 0.46825486421585083, -0.05391918122768402, 0.36754098534584045, 0.5701593160629272, -0.059439074248075485, 0.38022083044052124, 0.655029296875, -0.06200151890516281, 0.44085028767585754, 0.4594690799713135, -0.034958671778440475, 0.49248814582824707, 0.553705096244812, -0.042733971029520035, 0.530251145362854, 0.6131700873374939, -0.045200612396001816, 0.5592944622039795, 0.6509732007980347, -0.045542068779468536, 0.46507975459098816, 0.4116151034832001, -0.018978368490934372, 0.517947793006897, 0.5154799818992615, -0.028415191918611526, 0.5533843040466309, 0.5859618186950684, -0.032492976635694504, 0.5766213536262512, 0.6351504921913147, -0.033034276217222214, 0.4709198772907257, 0.3698996305465698, -0.0063486406579613686, 0.4909079670906067, 0.49259209632873535, -0.025302279740571976, 0.4694305956363678, 0.5466147065162659, -0.03733827918767929, 0.44643810391426086, 0.5763320922851562, -0.03934483602643013, 0.4669947624206543, 0.3431220054626465, 0.0038309756200760603, 0.4710299074649811, 0.4555477201938629, -0.013673161156475544, 0.45366114377975464, 0.5215288996696472, -0.024104826152324677, 0.43399038910865784, 0.5663470029830933, -0.027381762862205505]"
207,"[0.364459753036499, 0.21182286739349365, 5.088270427222596e-07, 0.3550708293914795, 0.31794705986976624, -0.016208937391638756, 0.3736394941806793, 0.4535551071166992, -0.025692248716950417, 0.3832775056362152, 0.5556580424308777, -0.035431377589702606, 0.3970624804496765, 0.6309235095977783, -0.04498803988099098, 0.45041170716285706, 0.4439556896686554, -0.014215510338544846, 0.49608314037323, 0.5349042415618896, -0.02859514020383358, 0.5329331755638123, 0.5897952914237976, -0.039728615432977676, 0.5620445609092712, 0.6259614825248718, -0.048021797090768814, 0.46478506922721863, 0.403041273355484, -0.02073657140135765, 0.5198104381561279, 0.4954533874988556, -0.03795430809259415, 0.5623720288276672, 0.5563542246818542, -0.05451321601867676, 0.5957205295562744, 0.6005231142044067, -0.06599472463130951, 0.46332231163978577, 0.3643724024295807, -0.029154175892472267, 0.5007792115211487, 0.4813239574432373, -0.05048881471157074, 0.5152409672737122, 0.5619893074035645, -0.06661421805620193, 0.5232280492782593, 0.6171408891677856, -0.07629255950450897, 0.4466318190097809, 0.3337782025337219, -0.0384906567633152, 0.4544305205345154, 0.4460034966468811, -0.05684870481491089, 0.44976750016212463, 0.5153681039810181, -0.06500400602817535, 0.443116158246994, 0.5644777417182922, -0.06978223472833633]",[]
