,Left,Right
120,"[0.3120020031929016, 0.4652310013771057, -3.54022375859131e-07, 0.3522549271583557, 0.4113907814025879, 0.020365014672279358, 0.3964475095272064, 0.3978038430213928, 0.022820167243480682, 0.43704432249069214, 0.42152929306030273, 0.01996721141040325, 0.4592439532279968, 0.45126283168792725, 0.017483612522482872, 0.43485745787620544, 0.36544138193130493, 0.009144886396825314, 0.4744455814361572, 0.43419405817985535, 0.006116445641964674, 0.4550851583480835, 0.4631096124649048, 0.005376899614930153, 0.4366118311882019, 0.46272364258766174, 0.005955580621957779, 0.45156002044677734, 0.4025131165981293, -0.003422041889280081, 0.49056339263916016, 0.4748302102088928, 0.0006192604196257889, 0.46990546584129333, 0.49723681807518005, 0.005624937824904919, 0.4492952823638916, 0.4918893873691559, 0.007432466838508844, 0.4567553400993347, 0.45300593972206116, -0.014511993154883385, 0.4921984076499939, 0.5124802589416504, -0.006991564761847258, 0.47431308031082153, 0.526111900806427, 0.0003853453672491014, 0.4555879831314087, 0.5184051990509033, 0.0019450834952294827, 0.4545432925224304, 0.5099470019340515, -0.02413802780210972, 0.47900527715682983, 0.5502973794937134, -0.011778156273066998, 0.46384763717651367, 0.5533580780029297, -0.0006966303917579353, 0.44984927773475647, 0.5443238615989685, 0.0050981007516384125]",[]
121,"[0.3070327639579773, 0.46521347761154175, -3.720279835306428e-07, 0.35199692845344543, 0.39507347345352173, 0.02451804094016552, 0.3953111469745636, 0.38437536358833313, 0.027598729357123375, 0.43560656905174255, 0.4119880497455597, 0.024355538189411163, 0.4588732421398163, 0.4472833573818207, 0.021556086838245392, 0.42768603563308716, 0.3462541699409485, 0.012922989204525948, 0.4694977402687073, 0.4184769093990326, 0.011836763471364975, 0.44989013671875, 0.4525109827518463, 0.013194139115512371, 0.4303434193134308, 0.4520900845527649, 0.01534626167267561, 0.445000559091568, 0.396552711725235, -0.0012382743880152702, 0.48722973465919495, 0.4658483564853668, 0.00587135273963213, 0.46632927656173706, 0.48979461193084717, 0.01255930308252573, 0.4447479844093323, 0.4829271733760834, 0.014839572831988335, 0.45150983333587646, 0.46100497245788574, -0.013554812408983707, 0.48644641041755676, 0.5161924362182617, -0.0022752454970031977, 0.4658256769180298, 0.530223548412323, 0.006454933434724808, 0.4454592764377594, 0.5207441449165344, 0.007478367071598768, 0.45084553956985474, 0.5309657454490662, -0.024269629269838333, 0.46854332089424133, 0.5698254704475403, -0.008711257018148899, 0.44834664463996887, 0.5702705383300781, 0.0032420477364212275, 0.4311372935771942, 0.5575394034385681, 0.008698497898876667]",[]
122,[],"[0.35243234038352966, 0.4993903636932373, -2.1868833854910008e-08, 0.39495858550071716, 0.570379912853241, -0.003592243418097496, 0.44595834612846375, 0.5997071862220764, -0.009471493773162365, 0.49295487999916077, 0.6097573041915894, -0.013597668148577213, 0.5221256017684937, 0.5978789329528809, -0.016029423102736473, 0.47789904475212097, 0.5394235253334045, -0.02160273678600788, 0.5337120890617371, 0.5720718502998352, -0.030682943761348724, 0.5153761506080627, 0.5843853950500488, -0.03548300638794899, 0.4950827658176422, 0.5845398306846619, -0.037004172801971436, 0.4792322814464569, 0.4916391372680664, -0.019821712747216225, 0.5340640544891357, 0.5432435870170593, -0.019165627658367157, 0.5201153755187988, 0.5624830722808838, -0.01628228835761547, 0.5019141435623169, 0.561312198638916, -0.0165054090321064, 0.47366854548454285, 0.4542548954486847, -0.016715053468942642, 0.5265588164329529, 0.5072717070579529, -0.011930232867598534, 0.5140938758850098, 0.5275517106056213, -0.0023887958377599716, 0.49454814195632935, 0.5260092616081238, 0.001270015025511384, 0.46572449803352356, 0.4281822144985199, -0.013545400463044643, 0.5027415752410889, 0.47325319051742554, -0.007830005139112473, 0.49518927931785583, 0.491912841796875, 0.002593497047200799, 0.4819178581237793, 0.4942823648452759, 0.00967977661639452]"
123,"[0.3855539560317993, 0.5540074706077576, -7.348517527816512e-08, 0.42850011587142944, 0.5471413731575012, 0.0238568726927042, 0.46936121582984924, 0.5689106583595276, 0.03223830834031105, 0.5003600716590881, 0.6126218438148499, 0.03457456827163696, 0.5183831453323364, 0.650364875793457, 0.03805749490857124, 0.5134287476539612, 0.5161668062210083, 0.029269415885210037, 0.5642704963684082, 0.5814763903617859, 0.03458240255713463, 0.5655282139778137, 0.6254509687423706, 0.0376015305519104, 0.5572707653045654, 0.6481556296348572, 0.04022478684782982, 0.5198646187782288, 0.543136715888977, 0.017536254599690437, 0.5725694298744202, 0.6108923554420471, 0.02679734118282795, 0.5694149732589722, 0.650901734828949, 0.03184330835938454, 0.5612888336181641, 0.668480634689331, 0.034258052706718445, 0.5169943571090698, 0.5808397531509399, 0.006881361827254295, 0.5719064474105835, 0.6354190707206726, 0.01722339354455471, 0.5695989727973938, 0.6698410511016846, 0.02662290632724762, 0.5607110857963562, 0.6849279999732971, 0.03070598840713501, 0.5066956877708435, 0.6267147660255432, -0.0023973938077688217, 0.5477361679077148, 0.6670903563499451, 0.010826929472386837, 0.5513756275177002, 0.6915402412414551, 0.02349516935646534, 0.5486714243888855, 0.7037815451622009, 0.031362276524305344]",[]
124,"[0.40333956480026245, 0.5542842149734497, -3.989477548316245e-08, 0.4358896017074585, 0.5916194915771484, 0.011233281344175339, 0.473558247089386, 0.6313630938529968, 0.012964410707354546, 0.5039321780204773, 0.6843416690826416, 0.011028735898435116, 0.5228185057640076, 0.7263457179069519, 0.010854152962565422, 0.5281350612640381, 0.5336907505989075, 0.010547631420195103, 0.5755366086959839, 0.613325834274292, 0.009176427498459816, 0.5653753280639648, 0.6606042385101318, 0.00764591246843338, 0.5503816604614258, 0.6766934990882874, 0.006883176043629646, 0.535845935344696, 0.5393698811531067, 0.00291025941260159, 0.5861843824386597, 0.6273787021636963, 0.006912716664373875, 0.5727196335792542, 0.6739141345024109, 0.009191756136715412, 0.5555022954940796, 0.6833019852638245, 0.008780306205153465, 0.5318679809570312, 0.5620397329330444, -0.004137997981160879, 0.5827886462211609, 0.6422825455665588, -0.00042986575863324106, 0.5669815540313721, 0.6826552748680115, 0.006263759918510914, 0.5466263890266418, 0.6884374022483826, 0.008693278767168522, 0.5208882093429565, 0.5959942936897278, -0.010460898280143738, 0.5543572902679443, 0.66346275806427, -0.005764474160969257, 0.5465987324714661, 0.6956230998039246, 0.002331013325601816, 0.5333518981933594, 0.7033846974372864, 0.007361354772001505]",[]
125,"[0.39355701208114624, 0.5235558748245239, -2.2719632397638634e-07, 0.4391557574272156, 0.4911366105079651, 0.021986892446875572, 0.48035871982574463, 0.5001285672187805, 0.02733566053211689, 0.5103868246078491, 0.5402776598930359, 0.027350477874279022, 0.5239790081977844, 0.5760760307312012, 0.028944911435246468, 0.520627498626709, 0.48110949993133545, 0.020251797512173653, 0.5663114786148071, 0.5496808886528015, 0.01998130790889263, 0.5547457933425903, 0.5811670422554016, 0.019299432635307312, 0.5370698571205139, 0.5876544117927551, 0.02013264410197735, 0.5224195718765259, 0.525313138961792, 0.007832189090549946, 0.5680257678031921, 0.5894846320152283, 0.013177313841879368, 0.5603275299072266, 0.6190032362937927, 0.015762802213430405, 0.5480958223342896, 0.6231322884559631, 0.015970323234796524, 0.5151861310005188, 0.5745106339454651, -0.003476847428828478, 0.5654814839363098, 0.6279051303863525, 0.0016048058168962598, 0.5648563504219055, 0.6546473503112793, 0.00758783146739006, 0.5567839741706848, 0.6619043350219727, 0.00968924630433321, 0.5016554594039917, 0.6286361217498779, -0.012965800240635872, 0.5455584526062012, 0.6805249452590942, -0.006756286136806011, 0.566940188407898, 0.7131077647209167, 0.00010994179319823161, 0.5848000645637512, 0.7331259250640869, 0.004094286821782589]",[]
126,[],"[0.34621524810791016, 0.4685743749141693, -1.079664357916954e-07, 0.3956265151500702, 0.5088179111480713, 0.006308535113930702, 0.4535709321498871, 0.532087504863739, 0.005041878204792738, 0.5044336915016174, 0.5606588125228882, 0.003068281803280115, 0.5374009609222412, 0.5809100866317749, 0.003767480840906501, 0.4796386957168579, 0.46814191341400146, -0.002415312686935067, 0.5284730792045593, 0.533467710018158, -0.009104803204536438, 0.5035766959190369, 0.5529271364212036, -0.013020643964409828, 0.4814414083957672, 0.5458521842956543, -0.013646593317389488, 0.4830372631549835, 0.43690183758735657, -0.00505728367716074, 0.5245815515518188, 0.5153517723083496, -0.0002971905341837555, 0.5047474503517151, 0.5340368747711182, 0.003208846552297473, 0.4871354103088379, 0.527679443359375, 0.0031549506820738316, 0.4794304072856903, 0.417713463306427, -0.006952784489840269, 0.5168976187705994, 0.4932731091976166, 0.001445168163627386, 0.5011105537414551, 0.510974645614624, 0.01014314591884613, 0.4833996295928955, 0.5040677785873413, 0.012780366465449333, 0.47298663854599, 0.4071181118488312, -0.008306704461574554, 0.4995995759963989, 0.466337651014328, 0.0036002211272716522, 0.48808130621910095, 0.4847358763217926, 0.01503807120025158, 0.47548967599868774, 0.4825076162815094, 0.021943025290966034]"
127,[],"[0.3125621974468231, 0.43221980333328247, -1.2290823292460118e-07, 0.3422578275203705, 0.4957205653190613, 0.004063739441335201, 0.38494566082954407, 0.5138662457466125, 0.0014631004305556417, 0.4251193702220917, 0.5108930468559265, -0.0022651883773505688, 0.44789987802505493, 0.49516579508781433, -0.005424465052783489, 0.44155174493789673, 0.43819984793663025, -0.008446794003248215, 0.4806530773639679, 0.4723532497882843, -0.015743646770715714, 0.4588666260242462, 0.4893490672111511, -0.021526262164115906, 0.4380638301372528, 0.48815685510635376, -0.02410871535539627, 0.45199286937713623, 0.39897534251213074, -0.011717618443071842, 0.48913028836250305, 0.4504533112049103, -0.01072967704385519, 0.46817198395729065, 0.4694831967353821, -0.008383343927562237, 0.44751524925231934, 0.46652185916900635, -0.008392959833145142, 0.4488771855831146, 0.371101975440979, -0.013826854526996613, 0.48487332463264465, 0.4233235716819763, -0.009882600046694279, 0.46730276942253113, 0.4430835247039795, -0.0032767816446721554, 0.4473806321620941, 0.4390087127685547, -0.0013280390994623303, 0.4378797709941864, 0.3560546636581421, -0.015371828339993954, 0.45982083678245544, 0.4032735824584961, -0.007866575382649899, 0.44641435146331787, 0.4217594563961029, 0.0023308126255869865, 0.43077412247657776, 0.4205646514892578, 0.0087583651766181]"
128,"[0.30398961901664734, 0.4478496313095093, -3.775448647047597e-07, 0.34496456384658813, 0.3908720910549164, 0.01888805255293846, 0.3892768323421478, 0.3707464933395386, 0.02119681052863598, 0.4329390227794647, 0.3904654383659363, 0.018641171976923943, 0.4592539072036743, 0.4158198833465576, 0.01671833172440529, 0.42697665095329285, 0.32627755403518677, 0.006531381979584694, 0.4708195626735687, 0.3872699439525604, 0.0032479490619152784, 0.4526447057723999, 0.41890180110931396, 0.0032815265003591776, 0.4340016841888428, 0.42147839069366455, 0.004614308942109346, 0.4451872408390045, 0.3702026903629303, -0.005007266066968441, 0.48689618706703186, 0.4310120940208435, -0.0006176476017571986, 0.4679732322692871, 0.45349428057670593, 0.004584220238029957, 0.4489481747150421, 0.4507845640182495, 0.006179548799991608, 0.4519757926464081, 0.42607834935188293, -0.015047197230160236, 0.48954248428344727, 0.4713616967201233, -0.008304408751428127, 0.47150668501853943, 0.4852609932422638, -0.00145358731970191, 0.45288729667663574, 0.4793785810470581, -0.00024034325906541198, 0.4515567123889923, 0.4876094162464142, -0.023497330024838448, 0.47950509190559387, 0.5154751539230347, -0.012081969529390335, 0.46610578894615173, 0.5183222889900208, -0.0012031325604766607, 0.45360392332077026, 0.5110517144203186, 0.004579421132802963]",[]
129,[],"[0.3610827624797821, 0.4933597147464752, 4.846393153457029e-07, 0.3958348035812378, 0.6023175120353699, -0.01199719961732626, 0.4517800211906433, 0.643890917301178, -0.02139272913336754, 0.5060100555419922, 0.6298097968101501, -0.026629209518432617, 0.537104070186615, 0.585871696472168, -0.03355473652482033, 0.4748280644416809, 0.6155766248703003, -0.04209422320127487, 0.5466647744178772, 0.6702677607536316, -0.05367080867290497, 0.5803942680358887, 0.7008510828018188, -0.057966217398643494, 0.6056382060050964, 0.7264041900634766, -0.059889983385801315, 0.48265260457992554, 0.5328679084777832, -0.03738924115896225, 0.5472180247306824, 0.5935018658638, -0.042116761207580566, 0.5569014549255371, 0.6239098310470581, -0.038883768022060394, 0.5573577880859375, 0.6385635137557983, -0.038061272352933884, 0.48125800490379333, 0.4560557007789612, -0.030752094462513924, 0.5339226722717285, 0.5143986344337463, -0.0325651653110981, 0.5200595259666443, 0.5326542854309082, -0.021545197814702988, 0.4984073340892792, 0.5320976972579956, -0.015029151923954487, 0.4748437702655792, 0.3941059112548828, -0.02424023114144802, 0.5123744010925293, 0.44434282183647156, -0.02368181198835373, 0.5019084811210632, 0.4682300090789795, -0.013227878138422966, 0.4857446253299713, 0.4708152413368225, -0.0052171554416418076]"
130,"[0.3905000686645508, 0.5443833470344543, -1.0331388722306656e-07, 0.4245672821998596, 0.5553895831108093, 0.019353479146957397, 0.46498772501945496, 0.575984537601471, 0.02757186070084572, 0.4979270398616791, 0.6124253869056702, 0.03189465031027794, 0.5177470445632935, 0.6404001116752625, 0.037550538778305054, 0.5126460194587708, 0.5107351541519165, 0.020711367949843407, 0.5594215393066406, 0.5721396207809448, 0.027129169553518295, 0.5560410618782043, 0.6121892929077148, 0.03184013068675995, 0.543867826461792, 0.628656268119812, 0.035458553582429886, 0.5226467847824097, 0.5213494300842285, 0.01341325230896473, 0.5742325782775879, 0.5905561447143555, 0.023439180105924606, 0.5649111270904541, 0.6296290159225464, 0.030043745413422585, 0.550623893737793, 0.6403860449790955, 0.03324047103524208, 0.5218803882598877, 0.5459645390510559, 0.007566396612673998, 0.5752547979354858, 0.601769745349884, 0.017797378823161125, 0.5653882622718811, 0.6356549263000488, 0.026149362325668335, 0.5486250519752502, 0.642724335193634, 0.029384737834334373, 0.513451099395752, 0.5800503492355347, 0.0032672376837581396, 0.5504944324493408, 0.6258020401000977, 0.014684711582958698, 0.5488733053207397, 0.6529820561408997, 0.024622565135359764, 0.5401760339736938, 0.661249041557312, 0.03053980879485607]",[]
131,"[0.4120398759841919, 0.5633221864700317, -1.8471580176537827e-07, 0.44941896200180054, 0.5503422617912292, 0.015610327012836933, 0.4863089323043823, 0.5713900327682495, 0.017366016283631325, 0.5168344378471375, 0.6201525330543518, 0.014645217917859554, 0.5349264144897461, 0.6604461073875427, 0.0132719362154603, 0.5293601751327515, 0.5061275362968445, 0.009642200544476509, 0.5706557035446167, 0.5872012376785278, 0.0068419440649449825, 0.5542301535606384, 0.6241186857223511, 0.006258796900510788, 0.5353039503097534, 0.6295727491378784, 0.006886113900691271, 0.5396860241889954, 0.5367746949195862, -0.002093929797410965, 0.5890163779258728, 0.6206892728805542, 0.0002631699899211526, 0.573509693145752, 0.6524525284767151, 0.004293077625334263, 0.5558070540428162, 0.6494445204734802, 0.006529431324452162, 0.5379219055175781, 0.581063985824585, -0.01277488935738802, 0.5888310074806213, 0.6507880687713623, -0.009520954452455044, 0.5694664716720581, 0.6746612787246704, 9.46194923017174e-05, 0.5492190718650818, 0.6707558631896973, 0.005219573620706797, 0.5262778401374817, 0.6319260001182556, -0.022429222241044044, 0.5589389801025391, 0.681175708770752, -0.01540846936404705, 0.542299211025238, 0.6925904154777527, -0.002614768920466304, 0.5241654515266418, 0.6890750527381897, 0.005915321875363588]",[]
132,"[0.39755427837371826, 0.5373735427856445, -2.1629924162880343e-07, 0.4429898262023926, 0.5046096444129944, 0.02120104804635048, 0.48605185747146606, 0.5100613832473755, 0.026066914200782776, 0.5190651416778564, 0.5521868467330933, 0.025929395109415054, 0.5337026715278625, 0.5929936170578003, 0.027330750599503517, 0.5256929993629456, 0.48470112681388855, 0.01499616913497448, 0.5711768269538879, 0.5547593235969543, 0.01722542941570282, 0.5615386962890625, 0.5924270153045654, 0.020716190338134766, 0.5449566841125488, 0.6018485426902771, 0.024174153804779053, 0.5282343029975891, 0.528878927230835, 0.0029106077272444963, 0.5736775398254395, 0.5965518355369568, 0.009028121829032898, 0.5615341663360596, 0.6294779777526855, 0.013631676323711872, 0.5462442636489868, 0.6325435638427734, 0.015246463939547539, 0.5220276117324829, 0.5816241502761841, -0.007437837775796652, 0.5721212029457092, 0.6372315883636475, -0.0025632143951952457, 0.5655637383460999, 0.6658595204353333, 0.004072366748005152, 0.5533031821250916, 0.6713566184043884, 0.006627915892750025, 0.5097438097000122, 0.6386329531669617, -0.015800967812538147, 0.5561261177062988, 0.692276120185852, -0.010519112460315228, 0.5792679190635681, 0.728317141532898, -0.004395700059831142, 0.5988273620605469, 0.7505824565887451, -0.0010174254421144724]",[]
133,"[0.3557497262954712, 0.4916600286960602, -2.487738299805642e-07, 0.4038016200065613, 0.4178476929664612, 0.017112450674176216, 0.4528757929801941, 0.40945199131965637, 0.0189171452075243, 0.486200749874115, 0.4508897066116333, 0.015063982456922531, 0.5004853010177612, 0.5042113065719604, 0.012352298945188522, 0.4914032816886902, 0.4086190462112427, 0.014778152108192444, 0.540795087814331, 0.499062716960907, 0.010521900840103626, 0.5228908061981201, 0.520812451839447, 0.008018353953957558, 0.5026902556419373, 0.5115431547164917, 0.007607767824083567, 0.49561241269111633, 0.460715651512146, 0.0023087812587618828, 0.5454248189926147, 0.5447418689727783, 0.005653103347867727, 0.5243701934814453, 0.5573433041572571, 0.009629269130527973, 0.5028989315032959, 0.5400079488754272, 0.011682580225169659, 0.491430401802063, 0.5164613127708435, -0.009721526876091957, 0.5366760492324829, 0.5842947363853455, -0.0022787994239479303, 0.5157762169837952, 0.5881985425949097, 0.007442958187311888, 0.49502354860305786, 0.5692265033721924, 0.01153560820966959, 0.4801056385040283, 0.568682849407196, -0.021244831383228302, 0.5081422924995422, 0.617603600025177, -0.008803574368357658, 0.48941150307655334, 0.6161713600158691, 0.003976296167820692, 0.47178053855895996, 0.5986705422401428, 0.011458947323262691]",[]
134,[],"[0.3181183636188507, 0.44077759981155396, -1.2952332895110885e-07, 0.3500514328479767, 0.5192934274673462, 0.00048225605860352516, 0.39956969022750854, 0.533124566078186, -0.003651946084573865, 0.4455064833164215, 0.5162765383720398, -0.008147837594151497, 0.4715023338794708, 0.4928295314311981, -0.012047325260937214, 0.45050886273384094, 0.46947181224823, -0.013344898819923401, 0.4911194145679474, 0.4983632266521454, -0.022312726825475693, 0.46801209449768066, 0.5135685205459595, -0.028753288090229034, 0.44593700766563416, 0.5111133456230164, -0.03160671144723892, 0.4580734968185425, 0.4220225214958191, -0.015128633007407188, 0.49567335844039917, 0.4716866612434387, -0.015009927563369274, 0.4746432900428772, 0.4900648593902588, -0.012858584523200989, 0.45257478952407837, 0.4877547025680542, -0.013283458538353443, 0.453591912984848, 0.3857273757457733, -0.01607191190123558, 0.4907449781894684, 0.43963560461997986, -0.012929998338222504, 0.47224655747413635, 0.4579550325870514, -0.00613119313493371, 0.4509997069835663, 0.4544548988342285, -0.00432942807674408, 0.44290876388549805, 0.3627803325653076, -0.016783801838755608, 0.46370548009872437, 0.411835640668869, -0.010642719455063343, 0.4495290517807007, 0.43071985244750977, -0.0015981901669874787, 0.43425846099853516, 0.4299164116382599, 0.003940421622246504]"
135,[],"[0.3079686164855957, 0.4371080994606018, -3.724571229213325e-08, 0.3395293056964874, 0.5360767841339111, -0.004422879312187433, 0.378511905670166, 0.5593584775924683, -0.01247580349445343, 0.4159359931945801, 0.5440566539764404, -0.02027934417128563, 0.438727468252182, 0.5153017044067383, -0.02745128981769085, 0.4479173719882965, 0.49504294991493225, -0.01710631139576435, 0.4863470792770386, 0.5106498599052429, -0.02652389369904995, 0.46148863434791565, 0.521204948425293, -0.034715887159109116, 0.4377385675907135, 0.518189549446106, -0.03881531208753586, 0.45206886529922485, 0.42362940311431885, -0.017215058207511902, 0.4884096384048462, 0.4584195017814636, -0.016560055315494537, 0.46944138407707214, 0.4745870530605316, -0.015608047135174274, 0.44749754667282104, 0.47276973724365234, -0.017484383657574654, 0.4431595504283905, 0.36216211318969727, -0.016729392111301422, 0.47665169835090637, 0.4038150906562805, -0.01253120880573988, 0.46169331669807434, 0.42265594005584717, -0.006354139652103186, 0.4402253329753876, 0.42213040590286255, -0.005535526666790247, 0.428229957818985, 0.3154483437538147, -0.016585322096943855, 0.4463733732700348, 0.35486388206481934, -0.009624856524169445, 0.43323203921318054, 0.37436389923095703, -0.00016850816609803587, 0.4169553816318512, 0.37645864486694336, 0.005545955616980791]"
136,[],"[0.3369072675704956, 0.47404563426971436, 5.800570690439599e-08, 0.3799665570259094, 0.5774455666542053, -0.009687351062893867, 0.4377916157245636, 0.6006362438201904, -0.017097217962145805, 0.4955782890319824, 0.5943376421928406, -0.022654008120298386, 0.5369881391525269, 0.5763485431671143, -0.02751324139535427, 0.47438544034957886, 0.5262447595596313, -0.022132303565740585, 0.5237740874290466, 0.5662897825241089, -0.033582426607608795, 0.5098303556442261, 0.5838860273361206, -0.040313005447387695, 0.4908522367477417, 0.5888892412185669, -0.042663682252168655, 0.47223812341690063, 0.45137009024620056, -0.01825649105012417, 0.5099434852600098, 0.5020772218704224, -0.019528817385435104, 0.4926367402076721, 0.5198483467102051, -0.018164169043302536, 0.4720713794231415, 0.518334150314331, -0.019352534785866737, 0.4603291153907776, 0.3927235007286072, -0.01414423156529665, 0.49113789200782776, 0.44654133915901184, -0.012033755891025066, 0.4766610860824585, 0.46287184953689575, -0.004194956738501787, 0.45658397674560547, 0.46109098196029663, -0.0018014735542237759, 0.4455867409706116, 0.3488582670688629, -0.010618598200380802, 0.46322354674339294, 0.3930909037590027, -0.006090965587645769, 0.4491376578807831, 0.4118630588054657, 0.0026560956612229347, 0.43373027443885803, 0.41346466541290283, 0.008386594243347645]"
137,"[0.3788965940475464, 0.5213178396224976, -2.019959168819696e-07, 0.42186611890792847, 0.4638197422027588, 0.018067026510834694, 0.46470218896865845, 0.4570232629776001, 0.020973747596144676, 0.4971577525138855, 0.4950479567050934, 0.018943818286061287, 0.513931155204773, 0.5351238250732422, 0.017900990322232246, 0.4978441596031189, 0.45145466923713684, 0.012294922024011612, 0.5443838238716125, 0.5151684880256653, 0.010928070172667503, 0.5359050035476685, 0.5468846559524536, 0.012258538976311684, 0.5183719992637634, 0.5552418231964111, 0.014612170867621899, 0.5078842043876648, 0.4973273277282715, 0.0010767194908112288, 0.5600546598434448, 0.5570046901702881, 0.0029554872307926416, 0.5507199764251709, 0.5898715257644653, 0.006484237499535084, 0.5333662033081055, 0.5975406765937805, 0.00869655143469572, 0.5086675882339478, 0.5510607957839966, -0.008928777649998665, 0.5649189352989197, 0.600147545337677, -0.007267866283655167, 0.5586416721343994, 0.6310887336730957, -0.0008702540071681142, 0.5451091527938843, 0.641437828540802, 0.0029234059620648623, 0.501936137676239, 0.6100032925605774, -0.01718944124877453, 0.5496597290039062, 0.6631047129631042, -0.013821669854223728, 0.5652913451194763, 0.6949995756149292, -0.00647280877456069, 0.5764321088790894, 0.7124133706092834, -0.0010596186621114612]",[]
138,"[0.41558539867401123, 0.5580532550811768, -1.1502773133997835e-07, 0.4471313953399658, 0.5705248713493347, 0.014382724650204182, 0.4851098656654358, 0.5957539677619934, 0.01748272031545639, 0.5167099833488464, 0.637631893157959, 0.01707606017589569, 0.5360346436500549, 0.6686038374900818, 0.018134400248527527, 0.529132068157196, 0.5242899656295776, 0.007480349391698837, 0.5757192373275757, 0.5963958501815796, 0.007909371517598629, 0.5621453523635864, 0.6327423453330994, 0.010255815461277962, 0.5453638434410095, 0.6395373940467834, 0.012547757476568222, 0.5400935411453247, 0.531198263168335, -0.0012673184974119067, 0.5930657386779785, 0.6142160892486572, 0.0026254625990986824, 0.5776301622390747, 0.6489555835723877, 0.008008288219571114, 0.5588844418525696, 0.6467868089675903, 0.011144491843879223, 0.5389622449874878, 0.5549037456512451, -0.00863807462155819, 0.5947083830833435, 0.6255183219909668, -0.003833063878118992, 0.5776335000991821, 0.6573460698127747, 0.005334819667041302, 0.5570588111877441, 0.6582992076873779, 0.00987397413700819, 0.5287784934043884, 0.5879703760147095, -0.014838669449090958, 0.5635780692100525, 0.6482450366020203, -0.008162732236087322, 0.5522311925888062, 0.6721081733703613, 0.002122360747307539, 0.5371546149253845, 0.6758033633232117, 0.00885055772960186]",[]
139,"[0.41983646154403687, 0.5561445951461792, -7.689250125508806e-09, 0.4626455008983612, 0.5162965059280396, 0.01894133724272251, 0.5067246556282043, 0.5241409540176392, 0.02387811988592148, 0.5372495055198669, 0.5660684704780579, 0.024250894784927368, 0.55271315574646, 0.6075416803359985, 0.025552889332175255, 0.5438014268875122, 0.49899914860725403, 0.017568666487932205, 0.5894782543182373, 0.56889808177948, 0.021572183817625046, 0.5910333395004272, 0.6103513836860657, 0.02470993809401989, 0.5854939222335815, 0.6321202516555786, 0.026816578581929207, 0.5472455620765686, 0.5335693359375, 0.006958714220672846, 0.5937682390213013, 0.6069237589836121, 0.015518192201852798, 0.5876784324645996, 0.6422281861305237, 0.021313587203621864, 0.5792618989944458, 0.6515498757362366, 0.023841461166739464, 0.5404801964759827, 0.5811847448348999, -0.00238787685520947, 0.5903695821762085, 0.6430622935295105, 0.006132241804152727, 0.5830046534538269, 0.6738579273223877, 0.014339548535645008, 0.5718615055084229, 0.6829087138175964, 0.01755313202738762, 0.5265581011772156, 0.6341534852981567, -0.010419675149023533, 0.5614203810691833, 0.6828784942626953, 4.7437806642847136e-05, 0.5564853549003601, 0.7047058343887329, 0.010809768922626972, 0.5474352836608887, 0.7118528485298157, 0.01734185963869095]",[]
140,"[0.3949933648109436, 0.5194041728973389, -2.721331497923529e-07, 0.43169283866882324, 0.4798387289047241, 0.008003303781151772, 0.4749498963356018, 0.47677338123321533, 0.008001456968486309, 0.5100390315055847, 0.5068147778511047, 0.005864339414983988, 0.5273227095603943, 0.5422356128692627, 0.005522652063518763, 0.5176253914833069, 0.4652312397956848, 0.0018711327575147152, 0.5596809387207031, 0.5273341536521912, -0.0005600873264484107, 0.5377894639968872, 0.5481318235397339, 0.00020773166033905, 0.5165680646896362, 0.5415350794792175, 0.001861611963249743, 0.5248314142227173, 0.49975332617759705, -0.0047357818111777306, 0.5671745538711548, 0.5689098834991455, -0.0029377276077866554, 0.5455824732780457, 0.5856266617774963, 0.0018736127531155944, 0.5248203277587891, 0.5749121308326721, 0.004806135781109333, 0.5218718647956848, 0.5426244735717773, -0.01061277650296688, 0.5642212629318237, 0.5984151363372803, -0.00619577756151557, 0.5435056686401367, 0.6060980558395386, 0.0034208265133202076, 0.5235452055931091, 0.5932967662811279, 0.007995500229299068, 0.5103052258491516, 0.5830858945846558, -0.016131671145558357, 0.5388848781585693, 0.6264034509658813, -0.007604706566780806, 0.5211055874824524, 0.6242464780807495, 0.004284786991775036, 0.5044697523117065, 0.6115970611572266, 0.011751036159694195]",[]
