,Left,Right
63,[],"[0.400934100151062, 0.4607704281806946, 5.915766791986243e-07, 0.4437812864780426, 0.46485936641693115, -0.03063873015344143, 0.4866504371166229, 0.49516943097114563, -0.055105362087488174, 0.5156503319740295, 0.5123400688171387, -0.0754164382815361, 0.5332422256469727, 0.509689450263977, -0.09781364351511002, 0.492825984954834, 0.5816683769226074, -0.0593075305223465, 0.5291427969932556, 0.6694562435150146, -0.0877971351146698, 0.5479455590248108, 0.7294672131538391, -0.10709556937217712, 0.5627397298812866, 0.7803628444671631, -0.12084419280290604, 0.45661160349845886, 0.6167545318603516, -0.0612504743039608, 0.4734271764755249, 0.7345953583717346, -0.08891648799180984, 0.4818545877933502, 0.8100128173828125, -0.10652799159288406, 0.49004310369491577, 0.8690008521080017, -0.1192961037158966, 0.41747620701789856, 0.6277170181274414, -0.06442268937826157, 0.4317740797996521, 0.7347965240478516, -0.09014470130205154, 0.44068533182144165, 0.8036166429519653, -0.1006513461470604, 0.4515376687049866, 0.8583836555480957, -0.10758884251117706, 0.3809628486633301, 0.620686948299408, -0.06907738000154495, 0.38462215662002563, 0.6987889409065247, -0.08882104605436325, 0.39186984300613403, 0.7517701387405396, -0.09254076331853867, 0.40018102526664734, 0.7943130135536194, -0.0951928198337555]"
64,[],"[0.37654024362564087, 0.46530574560165405, 4.6275414433694095e-07, 0.4272274374961853, 0.4703020453453064, -0.030383432283997536, 0.47679728269577026, 0.4890838861465454, -0.0513048991560936, 0.5133631229400635, 0.5040544271469116, -0.06834065169095993, 0.5324320793151855, 0.5117204189300537, -0.08596744388341904, 0.48884066939353943, 0.5806112885475159, -0.049240440130233765, 0.5374593734741211, 0.6417943239212036, -0.07684922963380814, 0.5621816515922546, 0.6876434683799744, -0.09613488614559174, 0.5823234915733337, 0.7296927571296692, -0.10948074609041214, 0.4600086212158203, 0.6237792372703552, -0.048597268760204315, 0.49343132972717285, 0.7244940996170044, -0.07434933632612228, 0.5100648403167725, 0.7913802862167358, -0.09046152979135513, 0.5253561735153198, 0.847831130027771, -0.10144578665494919, 0.4265984296798706, 0.6432446241378784, -0.050225548446178436, 0.45031553506851196, 0.7336586117744446, -0.0736832395195961, 0.46731293201446533, 0.7942916750907898, -0.08381815254688263, 0.4819231331348419, 0.8429837226867676, -0.08964865654706955, 0.39025020599365234, 0.6460392475128174, -0.05389878526329994, 0.4016011953353882, 0.7167679667472839, -0.07052569091320038, 0.4134565591812134, 0.7643703818321228, -0.07414092123508453, 0.4245898723602295, 0.8027573823928833, -0.07644045352935791]"
65,[],"[0.40152212977409363, 0.46538305282592773, 3.4981169960701664e-07, 0.4452671706676483, 0.4401184916496277, -0.026879053562879562, 0.4851803183555603, 0.4551435708999634, -0.04362855851650238, 0.4988793432712555, 0.5024252533912659, -0.05721890181303024, 0.501737654209137, 0.5459275245666504, -0.07040783017873764, 0.513455331325531, 0.5582658052444458, -0.03335846588015556, 0.5589948892593384, 0.6050059795379639, -0.053241223096847534, 0.5874078273773193, 0.6392688751220703, -0.0678241103887558, 0.6112465858459473, 0.670481264591217, -0.07895643264055252, 0.48937734961509705, 0.6102128028869629, -0.034027546644210815, 0.5253375172615051, 0.6869186162948608, -0.051938366144895554, 0.5454189777374268, 0.7414954900741577, -0.06550991535186768, 0.5621716380119324, 0.7872006297111511, -0.07520090788602829, 0.4586646556854248, 0.6357476115226746, -0.0376240573823452, 0.48353591561317444, 0.7153934240341187, -0.05746079608798027, 0.49890437722206116, 0.769451379776001, -0.06889784336090088, 0.5136203765869141, 0.8134326338768005, -0.07591329514980316, 0.42310982942581177, 0.6436561346054077, -0.04312864691019058, 0.43417298793792725, 0.7107740044593811, -0.06200787425041199, 0.44333377480506897, 0.755315899848938, -0.06896370649337769, 0.4535822868347168, 0.792290210723877, -0.07268963009119034]"
66,[],"[0.3871755599975586, 0.47490209341049194, 9.791149579996272e-08, 0.373974084854126, 0.5723637938499451, 0.04564211890101433, 0.3878723978996277, 0.623788595199585, 0.07651337236166, 0.39962872862815857, 0.646062433719635, 0.0955813005566597, 0.41128748655319214, 0.6698164939880371, 0.11353400349617004, 0.46080493927001953, 0.6379432678222656, 0.09623664617538452, 0.48462653160095215, 0.6772042512893677, 0.12222914397716522, 0.4941980838775635, 0.7041521668434143, 0.13808104395866394, 0.4963097870349884, 0.7198159098625183, 0.15013490617275238, 0.49171146750450134, 0.603182852268219, 0.07537113130092621, 0.5399823784828186, 0.6652930974960327, 0.10340917110443115, 0.5626398921012878, 0.6947085857391357, 0.11850815266370773, 0.5810876488685608, 0.723974883556366, 0.1310512125492096, 0.5149710178375244, 0.5583140254020691, 0.05198957398533821, 0.566195547580719, 0.6117666363716125, 0.06805060058832169, 0.5982888340950012, 0.645969033241272, 0.07433956116437912, 0.6235717535018921, 0.6737093925476074, 0.08054350316524506, 0.527082622051239, 0.5002429485321045, 0.03116460330784321, 0.5833593606948853, 0.5207465291023254, 0.03796737641096115, 0.6195471882820129, 0.5371601581573486, 0.042244333773851395, 0.6481720805168152, 0.5516495108604431, 0.04762730002403259]"
67,"[0.395754337310791, 0.42532625794410706, 3.3632534268690506e-07, 0.40557488799095154, 0.5025194883346558, 0.022648930549621582, 0.42415332794189453, 0.5532050132751465, 0.039293576031923294, 0.4355419874191284, 0.5927371978759766, 0.04704473912715912, 0.44849711656570435, 0.6222496032714844, 0.05364207178354263, 0.4918789267539978, 0.47064876556396484, 0.07831654697656631, 0.5350632071495056, 0.4822021722793579, 0.09719822555780411, 0.5588354468345642, 0.501547634601593, 0.09985124319791794, 0.5784295201301575, 0.5195125341415405, 0.09916752576828003, 0.506527841091156, 0.43161359429359436, 0.06345347315073013, 0.5538356304168701, 0.432365357875824, 0.082578644156456, 0.5826416015625, 0.44452419877052307, 0.0770135447382927, 0.6035754680633545, 0.4641563296318054, 0.07043846696615219, 0.5158109664916992, 0.39591848850250244, 0.045811112970113754, 0.5595174431800842, 0.3898308277130127, 0.062159884721040726, 0.5858321189880371, 0.40481144189834595, 0.06118973344564438, 0.6071012616157532, 0.42437368631362915, 0.057795003056526184, 0.5157565474510193, 0.3640098571777344, 0.027833327651023865, 0.5589548349380493, 0.35900038480758667, 0.04291762784123421, 0.5820432901382446, 0.37116801738739014, 0.05101193115115166, 0.5999282002449036, 0.3871860206127167, 0.054723601788282394]",[]
68,[],"[0.39701178669929504, 0.46815839409828186, 4.6292930733216053e-07, 0.42795372009277344, 0.43473437428474426, -0.033156976103782654, 0.465603768825531, 0.4327468276023865, -0.05632377788424492, 0.4786125719547272, 0.4496871531009674, -0.07538086175918579, 0.479971706867218, 0.4707155227661133, -0.09558474272489548, 0.5158061385154724, 0.5139333009719849, -0.05334295332431793, 0.5706210136413574, 0.5547099709510803, -0.07731182128190994, 0.6020607948303223, 0.5834451913833618, -0.0920264720916748, 0.6253716945648193, 0.6095286011695862, -0.10223337262868881, 0.49337247014045715, 0.5822030901908875, -0.05320587381720543, 0.5404248237609863, 0.6768748164176941, -0.07454337924718857, 0.5618753433227539, 0.7378754019737244, -0.08896086364984512, 0.5771852731704712, 0.7879314422607422, -0.09935662895441055, 0.4619639813899994, 0.622180700302124, -0.05531337857246399, 0.4949353039264679, 0.7156168818473816, -0.07927200198173523, 0.5106891989707947, 0.7778158783912659, -0.09315934032201767, 0.5224843621253967, 0.8290014863014221, -0.10177350044250488, 0.42553797364234924, 0.6435976624488831, -0.059066399931907654, 0.4393913149833679, 0.7195839881896973, -0.07997798919677734, 0.4467882215976715, 0.7725792527198792, -0.08682312816381454, 0.45240318775177, 0.8155982494354248, -0.09070601314306259]"
69,[],"[0.35835710167884827, 0.4109501242637634, 4.7611013087589527e-07, 0.43217119574546814, 0.3839443325996399, -0.02411167323589325, 0.49588891863822937, 0.4162060022354126, -0.03595760837197304, 0.5225069522857666, 0.48713916540145874, -0.045119207352399826, 0.5161042213439941, 0.5480636954307556, -0.054290205240249634, 0.4864368736743927, 0.5559827089309692, -0.026537027209997177, 0.5345145463943481, 0.6277785897254944, -0.044094398617744446, 0.5601689219474792, 0.6768733859062195, -0.05832470953464508, 0.5812874436378479, 0.7215267419815063, -0.06911364942789078, 0.4487064480781555, 0.6146538257598877, -0.027859503403306007, 0.4822082817554474, 0.7304821014404297, -0.04349092021584511, 0.5005393028259277, 0.8041321635246277, -0.05589202791452408, 0.5152814388275146, 0.8645340204238892, -0.0645889937877655, 0.410212904214859, 0.6401273012161255, -0.03194146230816841, 0.4372403025627136, 0.7472680807113647, -0.049776334315538406, 0.453950971364975, 0.8108755350112915, -0.05891309678554535, 0.4666905403137207, 0.8590378165245056, -0.0636180192232132, 0.3694540560245514, 0.6448707580566406, -0.037817247211933136, 0.38415464758872986, 0.7347352504730225, -0.05150352418422699, 0.3950818181037903, 0.788800835609436, -0.05336086452007294, 0.40580683946609497, 0.8307361602783203, -0.05365941673517227]"
70,[],"[0.36182689666748047, 0.44100332260131836, 4.572538898628409e-07, 0.4226464033126831, 0.42530351877212524, -0.026560315862298012, 0.4801892936229706, 0.45039138197898865, -0.043980956077575684, 0.5123768448829651, 0.48743683099746704, -0.058404069393873215, 0.5224123597145081, 0.5266715288162231, -0.07334449887275696, 0.4797305762767792, 0.5671052932739258, -0.03975117579102516, 0.529407799243927, 0.6302597522735596, -0.06213865801692009, 0.5556238889694214, 0.6755504608154297, -0.07733886688947678, 0.5768365263938904, 0.7160901427268982, -0.08796356618404388, 0.4463837146759033, 0.6183595061302185, -0.04102329537272453, 0.4813040494918823, 0.7254340052604675, -0.06288781762123108, 0.49999168515205383, 0.7934101223945618, -0.07662976533174515, 0.515022873878479, 0.8462359309196472, -0.08559732139110565, 0.4105537235736847, 0.6429080963134766, -0.04463338851928711, 0.4395260214805603, 0.741858959197998, -0.06726235896348953, 0.45863184332847595, 0.804549515247345, -0.07724656909704208, 0.47428077459335327, 0.8520498275756836, -0.08225353807210922, 0.3740091621875763, 0.6503843665122986, -0.04978257417678833, 0.38953980803489685, 0.7314755320549011, -0.06685491651296616, 0.4019003212451935, 0.7829938530921936, -0.0701933428645134, 0.4132787883281708, 0.8222326040267944, -0.07150939851999283]"
71,[],"[0.35349512100219727, 0.417136013507843, 3.4198436082988337e-07, 0.42651379108428955, 0.380280077457428, -0.013583626598119736, 0.4857116937637329, 0.4053146541118622, -0.01455895509570837, 0.5083385109901428, 0.4796066880226135, -0.015508181415498257, 0.5036261677742004, 0.5425313115119934, -0.01581004448235035, 0.4992525577545166, 0.5233431458473206, 0.008731391280889511, 0.5483836531639099, 0.5708501935005188, 0.0017488161101937294, 0.5795774459838867, 0.6011505126953125, -0.007902847602963448, 0.6062027812004089, 0.6279723048210144, -0.016695482656359673, 0.4715404510498047, 0.5833131074905396, 0.004871314857155085, 0.5152748823165894, 0.6637716889381409, -0.00347362132743001, 0.5413352251052856, 0.7159116268157959, -0.016093259677290916, 0.5633416771888733, 0.7606292366981506, -0.024638792499899864, 0.4388224184513092, 0.6138103604316711, -0.0026262078899890184, 0.4747955799102783, 0.695469856262207, -0.0169008057564497, 0.49800974130630493, 0.7463072538375854, -0.026839962229132652, 0.515706479549408, 0.7895221710205078, -0.0316271148622036, 0.3972208499908447, 0.630850613117218, -0.0115708839148283, 0.422075092792511, 0.7035886645317078, -0.0228277500718832, 0.4372537434101105, 0.7473206520080566, -0.02464592084288597, 0.4522627294063568, 0.7865424156188965, -0.024769488722085953]"
72,"[0.3701726496219635, 0.4675500690937042, 1.4115347823917546e-07, 0.3523452877998352, 0.547960638999939, 0.03277119994163513, 0.3623163104057312, 0.5958021879196167, 0.05838331952691078, 0.37391936779022217, 0.6191158890724182, 0.0747474655508995, 0.38406258821487427, 0.6470850110054016, 0.08944905549287796, 0.45010629296302795, 0.6218072175979614, 0.08128142356872559, 0.4782959222793579, 0.673431932926178, 0.10715751349925995, 0.49335977435112, 0.7017294764518738, 0.11981648951768875, 0.5047916173934937, 0.7220473289489746, 0.12715594470500946, 0.48250043392181396, 0.5863843560218811, 0.06447947770357132, 0.5339869856834412, 0.6438001394271851, 0.0877961590886116, 0.5610334277153015, 0.6706978678703308, 0.0937798023223877, 0.5808847546577454, 0.7004773616790771, 0.09743793308734894, 0.5033481121063232, 0.5433931946754456, 0.0454503670334816, 0.5569150447845459, 0.590210497379303, 0.05822627991437912, 0.5857165455818176, 0.6202858090400696, 0.05598629638552666, 0.60834801197052, 0.6482288837432861, 0.054538533091545105, 0.5118109583854675, 0.4821663200855255, 0.028313281014561653, 0.5690896511077881, 0.4956713318824768, 0.036023564636707306, 0.6037459373474121, 0.50820392370224, 0.03838204964995384, 0.6313704252243042, 0.5231668949127197, 0.03992011770606041]",[]
73,[],"[0.3829566240310669, 0.4046998620033264, 3.9881970792521315e-07, 0.44939112663269043, 0.40051740407943726, -0.02555105648934841, 0.49783778190612793, 0.4388682246208191, -0.04072015359997749, 0.5161462426185608, 0.4998200535774231, -0.052123088389635086, 0.5107182860374451, 0.5412866473197937, -0.06250029057264328, 0.4999290406703949, 0.56253981590271, -0.032529834657907486, 0.5442655682563782, 0.6409478187561035, -0.05045240372419357, 0.566596269607544, 0.6893757581710815, -0.06406725943088531, 0.5848361849784851, 0.7325355410575867, -0.07442847639322281, 0.46627429127693176, 0.615027666091919, -0.0327814556658268, 0.49248749017715454, 0.7366024851799011, -0.05024609714746475, 0.5055398941040039, 0.8080357909202576, -0.06317094713449478, 0.5190683007240295, 0.8665462136268616, -0.07200650870800018, 0.42984890937805176, 0.6341253519058228, -0.03511112183332443, 0.44277340173721313, 0.7469017505645752, -0.05254748836159706, 0.4506445527076721, 0.8140599727630615, -0.05958396568894386, 0.4568003714084625, 0.8661449551582336, -0.06283438950777054, 0.3886212408542633, 0.6313433051109314, -0.03939935564994812, 0.3934643864631653, 0.7246553301811218, -0.05147525668144226, 0.39657455682754517, 0.7813250422477722, -0.05103156343102455, 0.4001986086368561, 0.8252924084663391, -0.04939683526754379]"
74,[],"[0.3759859800338745, 0.36148279905319214, 5.684496500180103e-07, 0.4473717212677002, 0.36592191457748413, -0.032313376665115356, 0.4935830235481262, 0.4115799069404602, -0.05329857021570206, 0.5054664611816406, 0.4763549268245697, -0.06956583261489868, 0.49166226387023926, 0.5148484706878662, -0.08580833673477173, 0.4867132306098938, 0.5553646683692932, -0.04326033592224121, 0.5232471227645874, 0.6515721082687378, -0.06513386219739914, 0.5425962805747986, 0.7149577736854553, -0.08305060118436813, 0.5587660670280457, 0.7686636447906494, -0.0965447872877121, 0.4474294185638428, 0.6024397611618042, -0.042505133897066116, 0.4689646363258362, 0.7295580506324768, -0.06294906139373779, 0.4791753590106964, 0.8094587922096252, -0.07855561375617981, 0.4908217787742615, 0.8724817633628845, -0.08937492966651917, 0.40843290090560913, 0.6149075627326965, -0.044083986431360245, 0.42324259877204895, 0.7313507199287415, -0.06305421143770218, 0.4330478310585022, 0.8046683669090271, -0.07138914614915848, 0.44190624356269836, 0.8608675599098206, -0.07579929381608963, 0.3693891763687134, 0.6038500070571899, -0.048230256885290146, 0.3772367835044861, 0.6985093355178833, -0.06156240776181221, 0.3831634521484375, 0.7578525543212891, -0.061565641313791275, 0.3891008794307709, 0.8037706613540649, -0.060436125844717026]"
75,[],"[0.3643842041492462, 0.3503848910331726, 4.667934661028994e-07, 0.43660175800323486, 0.33264702558517456, -0.03521902859210968, 0.4945257902145386, 0.3751990795135498, -0.052489399909973145, 0.5140529274940491, 0.44141510128974915, -0.06591764837503433, 0.5061032772064209, 0.4935804605484009, -0.07912781834602356, 0.49267736077308655, 0.5434730648994446, -0.027666062116622925, 0.5375502109527588, 0.6232105493545532, -0.04544170945882797, 0.5630655288696289, 0.6713213920593262, -0.06106999143958092, 0.5854312777519226, 0.7135811448097229, -0.07333870232105255, 0.45643356442451477, 0.5946707725524902, -0.02534130960702896, 0.48889556527137756, 0.7121435403823853, -0.041197627782821655, 0.5090254545211792, 0.7780790328979492, -0.0553118959069252, 0.526562511920929, 0.8311737775802612, -0.06576897948980331, 0.4188046455383301, 0.6125061511993408, -0.027630571275949478, 0.44182243943214417, 0.727570116519928, -0.045560073107481, 0.45779120922088623, 0.7918989062309265, -0.05658024922013283, 0.4715670943260193, 0.8423429727554321, -0.06329727917909622, 0.3803828954696655, 0.6095665693283081, -0.03318941593170166, 0.3915906250476837, 0.7035204172134399, -0.04700017347931862, 0.40025457739830017, 0.7580727934837341, -0.05053415894508362, 0.4094006419181824, 0.8028173446655273, -0.052725650370121]"
76,[],"[0.36429959535598755, 0.37570542097091675, 3.897427518495533e-07, 0.4317629933357239, 0.3432888984680176, -0.02525685727596283, 0.4902988076210022, 0.3885400891304016, -0.03344840556383133, 0.5014523267745972, 0.47348669171333313, -0.038987014442682266, 0.4855016767978668, 0.5278365612030029, -0.04387132078409195, 0.5076575875282288, 0.5042938590049744, -0.012196960859000683, 0.5602673292160034, 0.5613451600074768, -0.02431483380496502, 0.5936039090156555, 0.5971636176109314, -0.03691821172833443, 0.6214784383773804, 0.6270728707313538, -0.047436702996492386, 0.4813576340675354, 0.5626369714736938, -0.011627068743109703, 0.5281776189804077, 0.6511605381965637, -0.020427292212843895, 0.5553722977638245, 0.7059292793273926, -0.032210320234298706, 0.5774562954902649, 0.7492610216140747, -0.04136207699775696, 0.44875961542129517, 0.5928981304168701, -0.015059865079820156, 0.4830317199230194, 0.6882778406143188, -0.027064699679613113, 0.5064848065376282, 0.7443577647209167, -0.03725418075919151, 0.5238751173019409, 0.7887163162231445, -0.04410913959145546, 0.408904492855072, 0.6079980134963989, -0.021223528310656548, 0.43009549379348755, 0.6873652935028076, -0.03165189176797867, 0.44358378648757935, 0.7356504201889038, -0.03469668701291084, 0.4555143117904663, 0.776157021522522, -0.036651402711868286]"
77,[],"[0.378723680973053, 0.37610292434692383, 4.471654690973992e-08, 0.3605607748031616, 0.41155806183815, 0.013156337663531303, 0.3663678467273712, 0.47414204478263855, 0.02919146604835987, 0.3740220367908478, 0.5403736233711243, 0.04158775880932808, 0.38270658254623413, 0.5924633145332336, 0.054212670773267746, 0.4729175567626953, 0.5081020593643188, 0.05502128601074219, 0.5077471137046814, 0.5717433094978333, 0.07628171145915985, 0.5227447748184204, 0.6040241122245789, 0.08756368607282639, 0.5361583232879639, 0.6273248195648193, 0.09346865117549896, 0.5005757212638855, 0.5169576406478882, 0.049683827906847, 0.5499088764190674, 0.5919474363327026, 0.06535472720861435, 0.5728285908699036, 0.6329839825630188, 0.0696248933672905, 0.5913535952568054, 0.6677974462509155, 0.07342447340488434, 0.5145881175994873, 0.5193772912025452, 0.04191560298204422, 0.5705440640449524, 0.5809925198554993, 0.049503035843372345, 0.6003953814506531, 0.6169098615646362, 0.04712885990738869, 0.625106692314148, 0.6480761766433716, 0.04668852314352989, 0.5183683633804321, 0.5089830756187439, 0.03492341190576553, 0.575982928276062, 0.5390444397926331, 0.03901766985654831, 0.6122522354125977, 0.5547747015953064, 0.03903413936495781, 0.641686201095581, 0.5711053013801575, 0.03967167064547539]"
78,[],"[0.4390307664871216, 0.4024517834186554, 3.5915030593969277e-07, 0.4995487332344055, 0.3927763104438782, -0.018040159717202187, 0.5634244084358215, 0.4020419120788574, -0.02342393808066845, 0.6125925183296204, 0.4264478385448456, -0.027050182223320007, 0.6533494591712952, 0.4380953311920166, -0.02955622225999832, 0.5723975896835327, 0.3915015161037445, -0.0021067140623927116, 0.6144160032272339, 0.4172355532646179, -0.013764330185949802, 0.6414124369621277, 0.44836580753326416, -0.02576589025557041, 0.6613627672195435, 0.47785502672195435, -0.03405609726905823, 0.5526444911956787, 0.42518389225006104, 0.000338967249263078, 0.5930159091949463, 0.45872366428375244, -0.007246931549161673, 0.6202800273895264, 0.4921872019767761, -0.018553750589489937, 0.6408721208572388, 0.5266199707984924, -0.02786870300769806, 0.5288066267967224, 0.4585890769958496, -0.0005866363062523305, 0.5634315013885498, 0.49202829599380493, -0.009967710822820663, 0.5871500372886658, 0.5242297053337097, -0.016861438751220703, 0.6059377193450928, 0.5540610551834106, -0.022104822099208832, 0.5000312328338623, 0.48734307289123535, -0.0032914779148995876, 0.5264521837234497, 0.5180163383483887, -0.01150654349476099, 0.5452960729598999, 0.5453628897666931, -0.014414689503610134, 0.5605041980743408, 0.5698559880256653, -0.01640283316373825]"
79,[],"[0.38647302985191345, 0.40620917081832886, 5.59857824100618e-07, 0.43572813272476196, 0.3870210647583008, -0.03923970088362694, 0.4763111472129822, 0.4227631092071533, -0.06637905538082123, 0.49514761567115784, 0.4698501527309418, -0.08843880891799927, 0.5013572573661804, 0.5152166485786438, -0.11183758080005646, 0.4940203130245209, 0.5334901809692383, -0.06154743209481239, 0.5252698659896851, 0.6103862524032593, -0.09241098910570145, 0.544660747051239, 0.6625955700874329, -0.11432939767837524, 0.558922290802002, 0.7067065834999084, -0.12995806336402893, 0.4636685848236084, 0.5806010365486145, -0.060196101665496826, 0.48851701617240906, 0.6874156594276428, -0.0907314270734787, 0.5027646422386169, 0.7592809200286865, -0.11281764507293701, 0.514651894569397, 0.814795196056366, -0.12833374738693237, 0.42825931310653687, 0.6033744215965271, -0.06143590435385704, 0.44848203659057617, 0.7033402323722839, -0.09168938547372818, 0.4574626088142395, 0.7730929255485535, -0.1088143065571785, 0.464200496673584, 0.8255063891410828, -0.1196351870894432, 0.39312559366226196, 0.6044291853904724, -0.06488081067800522, 0.3966253995895386, 0.6881834864616394, -0.09095396101474762, 0.3979457914829254, 0.7463347911834717, -0.10150505602359772, 0.39854609966278076, 0.7909443974494934, -0.10814571380615234]"
80,[],"[0.3556899130344391, 0.34139031171798706, 4.350287952092913e-07, 0.4318395256996155, 0.33631378412246704, -0.029475854709744453, 0.4857010841369629, 0.37846478819847107, -0.04505929723381996, 0.5065867900848389, 0.4470301568508148, -0.057412825524806976, 0.49741142988204956, 0.48851627111434937, -0.06857223808765411, 0.4705051779747009, 0.5279011726379395, -0.02149057760834694, 0.49873900413513184, 0.6265168190002441, -0.03848609700798988, 0.5131809115409851, 0.6903595328330994, -0.054368533194065094, 0.5252474546432495, 0.7440756559371948, -0.0669020414352417, 0.433845579624176, 0.5734788775444031, -0.021280724555253983, 0.4583812654018402, 0.6945630311965942, -0.036344263702631, 0.4712631106376648, 0.7726621627807617, -0.051504671573638916, 0.48406392335891724, 0.8377168774604797, -0.06247119978070259, 0.3963712453842163, 0.5887147188186646, -0.0248493030667305, 0.42001423239707947, 0.7044240236282349, -0.04198112338781357, 0.4338221848011017, 0.777376651763916, -0.0531919039785862, 0.4448052942752838, 0.8350006341934204, -0.05983103811740875, 0.3538220226764679, 0.5830060839653015, -0.03096972219645977, 0.3650812804698944, 0.6770159602165222, -0.04521654173731804, 0.3726000487804413, 0.7365821599960327, -0.04908605292439461, 0.3802330791950226, 0.7852785587310791, -0.05069917067885399]"
81,[],"[0.3535645306110382, 0.36815345287323, 2.6020651944236306e-07, 0.42422837018966675, 0.33287742733955383, -0.02037324756383896, 0.4774931073188782, 0.35628581047058105, -0.028094200417399406, 0.4944303035736084, 0.4229973554611206, -0.035156380385160446, 0.4856843948364258, 0.48387181758880615, -0.039959829300642014, 0.48571860790252686, 0.4896448254585266, 0.01017057802528143, 0.5149394273757935, 0.5605752468109131, -0.0056284707970917225, 0.5193701982498169, 0.5824115872383118, -0.023587079718708992, 0.5150914192199707, 0.5835760831832886, -0.034466058015823364, 0.4580710232257843, 0.5537539124488831, 0.01035565510392189, 0.49224573373794556, 0.6556553840637207, 0.004232596606016159, 0.5105425119400024, 0.7138758301734924, -0.008269932121038437, 0.5263991355895996, 0.7587858438491821, -0.017956281080842018, 0.42617371678352356, 0.5867594480514526, 0.0045503778383135796, 0.4590475261211395, 0.6799877285957336, -0.005180147010833025, 0.481026291847229, 0.7355419397354126, -0.015561701729893684, 0.49635767936706543, 0.7799919843673706, -0.02247350476682186, 0.3854692876338959, 0.599785566329956, -0.0037656936328858137, 0.4024658799171448, 0.6758912205696106, -0.010002403520047665, 0.41237348318099976, 0.7196603417396545, -0.011413171887397766, 0.42005977034568787, 0.7596119046211243, -0.012418931350111961]"
82,[],"[0.37224289774894714, 0.39778244495391846, 1.5481904824810044e-07, 0.4019966423511505, 0.3758668601512909, -0.010423688217997551, 0.43645280599594116, 0.4118448495864868, -0.006960865575820208, 0.45420220494270325, 0.480023056268692, -0.002576953498646617, 0.46449387073516846, 0.5324347615242004, 0.003388025099411607, 0.49808797240257263, 0.45839229226112366, 0.01559181697666645, 0.5452031493186951, 0.506546676158905, 0.02004709653556347, 0.5724635124206543, 0.5373929142951965, 0.02020190842449665, 0.5954481959342957, 0.5590519905090332, 0.01800365000963211, 0.4911191165447235, 0.5148181915283203, 0.01475158054381609, 0.5388712286949158, 0.5834416747093201, 0.018398836255073547, 0.5661382079124451, 0.6230723261833191, 0.013768373057246208, 0.5886451005935669, 0.6522766947746277, 0.009465163573622704, 0.4713728129863739, 0.5510233044624329, 0.010560423135757446, 0.5127986073493958, 0.6185328364372253, 0.004893232136964798, 0.540818452835083, 0.6561452746391296, -0.008087512105703354, 0.5635095834732056, 0.6847577095031738, -0.01750839687883854, 0.44305673241615295, 0.5776431560516357, 0.005520165432244539, 0.4568682909011841, 0.6404573321342468, -0.002063535852357745, 0.46850112080574036, 0.6748886108398438, -0.009198851883411407, 0.47828567028045654, 0.7042864561080933, -0.01458165142685175]"
83,[],"[0.364327609539032, 0.3309471905231476, 4.749743993670563e-07, 0.44158509373664856, 0.3711049556732178, -0.014380088075995445, 0.4923798739910126, 0.4229435324668884, -0.026196034625172615, 0.5128126740455627, 0.46213918924331665, -0.038976334035396576, 0.4975690245628357, 0.4436497390270233, -0.053593024611473083, 0.4624076783657074, 0.5652219653129578, -0.008399000391364098, 0.485073447227478, 0.6637732982635498, -0.02209717221558094, 0.4948413372039795, 0.7225462198257446, -0.037789084017276764, 0.5035432577133179, 0.7738410234451294, -0.0506255179643631, 0.42535439133644104, 0.596139132976532, -0.016605796292424202, 0.44167691469192505, 0.7210663557052612, -0.02802104502916336, 0.448888897895813, 0.7966474294662476, -0.04265616834163666, 0.45639514923095703, 0.8612380027770996, -0.053478509187698364, 0.38714924454689026, 0.5978971123695374, -0.027362240478396416, 0.40335968136787415, 0.7202532887458801, -0.04020687937736511, 0.4106876254081726, 0.7937118411064148, -0.05169275030493736, 0.41770580410957336, 0.8530238270759583, -0.05883558839559555, 0.3462070822715759, 0.5766289830207825, -0.03968013450503349, 0.3509012460708618, 0.6801175475120544, -0.048737019300460815, 0.3539155423641205, 0.7437930107116699, -0.049881547689437866, 0.3577800393104553, 0.7974068522453308, -0.05034905672073364]"
