,Left,Right
104,[],"[0.4399496018886566, 0.5042308568954468, -3.920563926840259e-07, 0.5204094648361206, 0.49041566252708435, 0.007959378883242607, 0.5766908526420593, 0.5046259164810181, 0.007937750779092312, 0.621748149394989, 0.5248943567276001, -0.0009100432507693768, 0.6576036214828491, 0.5606647729873657, -0.008736732415854931, 0.5840974450111389, 0.6288582682609558, 0.036895107477903366, 0.6378790736198425, 0.6425732970237732, 0.01895296946167946, 0.6358365416526794, 0.5792258381843567, 0.002056682016700506, 0.6177545189857483, 0.5366119146347046, -0.00614522397518158, 0.5754551291465759, 0.6543232798576355, 0.022531036287546158, 0.6386663317680359, 0.673791766166687, 0.0034597658086568117, 0.6342054605484009, 0.5942342281341553, -0.01093278732150793, 0.6127392053604126, 0.5449686050415039, -0.015246689319610596, 0.5632112622261047, 0.6738003492355347, 0.0043508620001375675, 0.6319541931152344, 0.6853792667388916, -0.015157939866185188, 0.6258009672164917, 0.6003531217575073, -0.020186278969049454, 0.6007487773895264, 0.5461447834968567, -0.016830869019031525, 0.5487792491912842, 0.68038409948349, -0.013647783547639847, 0.6056325435638428, 0.6596548557281494, -0.02538994327187538, 0.6081310510635376, 0.5951568484306335, -0.02395123429596424, 0.5907183289527893, 0.5506254434585571, -0.0183397363871336]"
105,[],"[0.45792156457901, 0.5352146625518799, -4.1547684759279946e-07, 0.5265486240386963, 0.5075384378433228, -0.0008205198682844639, 0.5857699513435364, 0.5131946802139282, -0.004040068946778774, 0.631969153881073, 0.5380991101264954, -0.014175571501255035, 0.6630053520202637, 0.586652398109436, -0.02275308035314083, 0.6042973399162292, 0.611147403717041, 0.028673939406871796, 0.6521815657615662, 0.6424009799957275, 0.007712870370596647, 0.6420804262161255, 0.5873591303825378, -0.009532589465379715, 0.6213502883911133, 0.5579239726066589, -0.017794473096728325, 0.5912353992462158, 0.6440532207489014, 0.01823469251394272, 0.6464425325393677, 0.6894215941429138, -0.00494289631024003, 0.6345208883285522, 0.6196390390396118, -0.02020612545311451, 0.6109152436256409, 0.5787216424942017, -0.024249807000160217, 0.5741766691207886, 0.6740984320640564, 0.0033594754058867693, 0.6310301423072815, 0.7138689756393433, -0.01929452084004879, 0.6220749616622925, 0.6393313407897949, -0.024427345022559166, 0.5989953279495239, 0.5916852951049805, -0.02073374018073082, 0.5533747673034668, 0.6969878673553467, -0.01185404509305954, 0.6048778295516968, 0.7025123834609985, -0.02434433624148369, 0.6013717651367188, 0.6438093185424805, -0.022136276587843895, 0.582108736038208, 0.6017555594444275, -0.016309086233377457]"
106,[],"[0.4625668227672577, 0.5641371011734009, -3.8786026834713994e-07, 0.5205489993095398, 0.5413249731063843, -0.022780373692512512, 0.5843932628631592, 0.5433079600334167, -0.0382077619433403, 0.6323133707046509, 0.5832524299621582, -0.054870959371328354, 0.6582152843475342, 0.6489931344985962, -0.06683066487312317, 0.6161758899688721, 0.6538572311401367, -0.00275571271777153, 0.6497012376785278, 0.6892926692962646, -0.03759332373738289, 0.6262956261634827, 0.6433614492416382, -0.05860409885644913, 0.5992984771728516, 0.6227202415466309, -0.06707113236188889, 0.5943477749824524, 0.6947808861732483, -0.0042768619023263454, 0.6302890777587891, 0.7477601766586304, -0.04049304500222206, 0.6061280965805054, 0.6816600561141968, -0.052279166877269745, 0.5839143395423889, 0.6475901007652283, -0.05101149529218674, 0.5714232325553894, 0.7268851399421692, -0.012169459834694862, 0.6043078303337097, 0.7581453323364258, -0.04530106112360954, 0.5849000811576843, 0.6967782378196716, -0.0430866964161396, 0.568384051322937, 0.6650309562683105, -0.03159039095044136, 0.5461001396179199, 0.7504878044128418, -0.021996548399329185, 0.5814587473869324, 0.7555245161056519, -0.03690008446574211, 0.5711486339569092, 0.7112016677856445, -0.030722947791218758, 0.5588222742080688, 0.6866963505744934, -0.020666858181357384]"
107,[],"[0.44031885266304016, 0.5659168362617493, 5.5705275059381165e-08, 0.5065408945083618, 0.5497005581855774, -0.013864221051335335, 0.5692756772041321, 0.5651512145996094, -0.016029171645641327, 0.6191434860229492, 0.6120262742042542, -0.020570937544107437, 0.6538954377174377, 0.6662173867225647, -0.023017268627882004, 0.5943066477775574, 0.628012478351593, 0.023841766640543938, 0.6298091411590576, 0.6702395677566528, 0.009895721450448036, 0.6350273489952087, 0.673637866973877, -0.003811030648648739, 0.6343293786048889, 0.6725783348083496, -0.011446685530245304, 0.5741366147994995, 0.6739383935928345, 0.02272692508995533, 0.6102905869483948, 0.7409946918487549, 0.0031311099883168936, 0.5969792604446411, 0.7160317301750183, -0.012185710482299328, 0.5803349018096924, 0.6805530190467834, -0.01591794565320015, 0.5505496263504028, 0.7085980176925659, 0.016966167837381363, 0.5817168951034546, 0.7672544717788696, -0.004665532149374485, 0.5694303512573242, 0.7323324084281921, -0.010841414332389832, 0.5546979904174805, 0.6888411045074463, -0.0070160552859306335, 0.5221959352493286, 0.730732798576355, 0.010038328357040882, 0.5487372875213623, 0.7682936191558838, -0.004062032792717218, 0.5427808165550232, 0.7399662733078003, -0.004462205804884434, 0.5317984819412231, 0.7017474174499512, 0.0005482654669322073]"
108,[],"[0.4259568452835083, 0.5417278409004211, 2.866497652576072e-07, 0.4980253279209137, 0.5365927219390869, -0.022130383178591728, 0.5603073239326477, 0.5518567562103271, -0.016992950811982155, 0.6128098964691162, 0.6000240445137024, -0.011137931607663631, 0.654833197593689, 0.643983006477356, -0.0009553373092785478, 0.5965301394462585, 0.5179710984230042, 0.04917246103286743, 0.6404787302017212, 0.5451452136039734, 0.04760885238647461, 0.6350184082984924, 0.5537490248680115, 0.03628059849143028, 0.6172842383384705, 0.5489103198051453, 0.032114870846271515, 0.5875848531723022, 0.5763821601867676, 0.06093732640147209, 0.6417050361633301, 0.6123690605163574, 0.06040633097290993, 0.6386755704879761, 0.6249313950538635, 0.0417054146528244, 0.6249399185180664, 0.6215513944625854, 0.032619960606098175, 0.5717058181762695, 0.6316254734992981, 0.06579158455133438, 0.6108418107032776, 0.6756576299667358, 0.05648437514901161, 0.5958191752433777, 0.6736015677452087, 0.03657369315624237, 0.5747756958007812, 0.6540736556053162, 0.02874480001628399, 0.5540531873703003, 0.6816561818122864, 0.06897763162851334, 0.5881235003471375, 0.7156473398208618, 0.0620989166200161, 0.575016438961029, 0.7056465148925781, 0.054386451840400696, 0.5568079948425293, 0.683362603187561, 0.05313888564705849]"
109,[],"[0.4573030471801758, 0.5293824672698975, -1.8285953728991444e-07, 0.520111083984375, 0.48822832107543945, -0.016217369586229324, 0.5815704464912415, 0.4831615090370178, -0.02366628497838974, 0.6355014443397522, 0.5245266556739807, -0.033439893275499344, 0.6732347011566162, 0.5763109922409058, -0.03930949047207832, 0.6290870308876038, 0.5443316102027893, 0.01890237256884575, 0.6756925582885742, 0.5784716010093689, -0.001371059101074934, 0.6589434742927551, 0.5723057985305786, -0.01884288713335991, 0.6409386992454529, 0.5641686320304871, -0.02734009549021721, 0.617210328578949, 0.589874267578125, 0.018847277387976646, 0.6583616733551025, 0.6360479593276978, -0.0028843777254223824, 0.6322100162506104, 0.6180888414382935, -0.019471270963549614, 0.6089975833892822, 0.594357430934906, -0.024594122543931007, 0.6004195809364319, 0.6303414106369019, 0.013546100817620754, 0.6388081312179565, 0.6749342083930969, -0.0066128503531217575, 0.6187911629676819, 0.6501215696334839, -0.011030791327357292, 0.597366213798523, 0.618447482585907, -0.007213834207504988, 0.5785883069038391, 0.6633010506629944, 0.006619274150580168, 0.6108853816986084, 0.6897489428520203, -0.0025206913705915213, 0.6079859733581543, 0.6731269359588623, -1.304971465287963e-05, 0.6016222834587097, 0.6520786881446838, 0.006275588646531105]"
110,[],"[0.47317028045654297, 0.4685803949832916, -1.3250139829779073e-07, 0.5409743189811707, 0.4364050626754761, -0.007665726356208324, 0.608826756477356, 0.4525311291217804, -0.01430540718138218, 0.659595251083374, 0.49548643827438354, -0.026265541091561317, 0.6954420804977417, 0.5488636493682861, -0.03725173696875572, 0.6452823281288147, 0.5208651423454285, 0.01325198169797659, 0.7046874761581421, 0.5588564872741699, -0.010127324610948563, 0.7224364280700684, 0.5568293333053589, -0.029283326119184494, 0.7272302508354187, 0.5545637011528015, -0.040454622358083725, 0.6274882555007935, 0.5636118650436401, 0.0029586057644337416, 0.6837673783302307, 0.6143204569816589, -0.02511613443493843, 0.6771541237831116, 0.5846108794212341, -0.043424852192401886, 0.660662055015564, 0.5604103803634644, -0.05069729685783386, 0.6038200259208679, 0.6017253994941711, -0.011337781324982643, 0.6580839157104492, 0.6519677639007568, -0.040667399764060974, 0.6406103372573853, 0.5947454571723938, -0.04613179340958595, 0.6133391857147217, 0.5507791042327881, -0.042426303029060364, 0.5746887922286987, 0.6342660188674927, -0.026511186733841896, 0.6183412671089172, 0.6490173935890198, -0.04459211975336075, 0.613929033279419, 0.6038200259208679, -0.043937209993600845, 0.5981390476226807, 0.5681648254394531, -0.03914787247776985]"
111,[],"[0.47921785712242126, 0.4694770574569702, -3.7725169477198506e-07, 0.5435299873352051, 0.44297927618026733, 0.002642063656821847, 0.6004707217216492, 0.459168016910553, 0.0014619547873735428, 0.6430801153182983, 0.4871681332588196, -0.006676245480775833, 0.6748794317245483, 0.5265607833862305, -0.013876140117645264, 0.6163927912712097, 0.5666329860687256, 0.027999738231301308, 0.6644469499588013, 0.600177526473999, 0.010410279966890812, 0.6728489995002747, 0.5584268569946289, -0.004472059663385153, 0.6684411764144897, 0.5292974710464478, -0.012235620990395546, 0.6045228242874146, 0.5969085097312927, 0.01591496542096138, 0.657951831817627, 0.6373773217201233, -0.005150883924216032, 0.6543979048728943, 0.5728000998497009, -0.01922776736319065, 0.6370897889137268, 0.5295351147651672, -0.023582633584737778, 0.5889466404914856, 0.6222600340843201, 0.00010535030742175877, 0.6482349038124084, 0.6632394194602966, -0.022188939154148102, 0.6457661390304565, 0.5870211124420166, -0.028267966583371162, 0.626806378364563, 0.5341352224349976, -0.026026586070656776, 0.5699615478515625, 0.637332558631897, -0.01567620225250721, 0.619635283946991, 0.6396704316139221, -0.03041890636086464, 0.6223461031913757, 0.5828050971031189, -0.03128790855407715, 0.6094515919685364, 0.5410342812538147, -0.027884647250175476]"
112,[],"[0.4718821048736572, 0.47093549370765686, -4.4098618445786997e-07, 0.5523132085800171, 0.4466906785964966, 0.006928347051143646, 0.6085559725761414, 0.4663507342338562, 0.004985377658158541, 0.6521083116531372, 0.4975338876247406, -0.005413426086306572, 0.6858131289482117, 0.5377373695373535, -0.01461072638630867, 0.6153960227966309, 0.6085010170936584, 0.03253426030278206, 0.6666257381439209, 0.6260383725166321, 0.01178512442857027, 0.6640784740447998, 0.560521125793457, -0.005941577255725861, 0.6473976373672485, 0.516960859298706, -0.014739753678441048, 0.600400447845459, 0.6348883509635925, 0.017303606495261192, 0.6609371304512024, 0.6549817323684692, -0.004162727389484644, 0.6545682549476624, 0.5728294849395752, -0.018120786175131798, 0.6317052245140076, 0.5260811448097229, -0.02241087146103382, 0.5837217569351196, 0.6497917175292969, -0.0020281614270061255, 0.6492586135864258, 0.6651574373245239, -0.02493072673678398, 0.6457502245903015, 0.5796177983283997, -0.02934209071099758, 0.6223157644271851, 0.528951108455658, -0.025513406842947006, 0.5666020512580872, 0.6462906002998352, -0.021168068051338196, 0.6204872131347656, 0.625794529914856, -0.03621172904968262, 0.6225730180740356, 0.5618841052055359, -0.03572312369942665, 0.6072835922241211, 0.5220015048980713, -0.030733434483408928]"
113,[],"[0.45978668332099915, 0.4854227304458618, -3.7638287153640704e-07, 0.5370218753814697, 0.45197176933288574, 0.004344462882727385, 0.5968220829963684, 0.4620211124420166, 0.0028406924102455378, 0.6414853930473328, 0.48715680837631226, -0.006092846393585205, 0.6750839948654175, 0.5210347175598145, -0.013474075123667717, 0.6184993386268616, 0.5825684070587158, 0.02927378937602043, 0.6702408790588379, 0.6087925434112549, 0.008094619028270245, 0.6636694669723511, 0.5475375056266785, -0.00951508991420269, 0.6433840394020081, 0.5050280094146729, -0.01749461516737938, 0.604023814201355, 0.6124533414840698, 0.016663365066051483, 0.6633456945419312, 0.6383980512619019, -0.004302202258259058, 0.6542141437530518, 0.563882052898407, -0.01801229640841484, 0.629753589630127, 0.5180400609970093, -0.02172672562301159, 0.584500789642334, 0.6361989974975586, 0.00014725311484653503, 0.6468950510025024, 0.6588625907897949, -0.021387701854109764, 0.6369484663009644, 0.5789408683776855, -0.024733182042837143, 0.6110272407531738, 0.5274617075920105, -0.020224321633577347, 0.5605871677398682, 0.6486741304397583, -0.016295963898301125, 0.6108517050743103, 0.6370105743408203, -0.02957015484571457, 0.6087098717689514, 0.5740390419960022, -0.027470838278532028, 0.5915665626525879, 0.5334120988845825, -0.02128962054848671]"
114,[],"[0.4682998061180115, 0.507213830947876, -4.1605630940466654e-07, 0.5236344933509827, 0.47625231742858887, -0.021973704919219017, 0.5827627778053284, 0.47830116748809814, -0.03751042112708092, 0.6287493109703064, 0.49848493933677673, -0.05364208668470383, 0.6607601642608643, 0.5377646088600159, -0.06643101572990417, 0.6094459891319275, 0.6117045283317566, -0.019304731860756874, 0.6646076440811157, 0.6457893252372742, -0.05176708847284317, 0.6505100131034851, 0.5707785487174988, -0.07064079493284225, 0.6229510307312012, 0.5274137854576111, -0.07783741503953934, 0.5931909680366516, 0.649390459060669, -0.020721839740872383, 0.6500040292739868, 0.6892762780189514, -0.055331751704216, 0.6356927156448364, 0.6023489832878113, -0.0671178475022316, 0.60875403881073, 0.5555324554443359, -0.06590978801250458, 0.5742828845977783, 0.6728765368461609, -0.026331618428230286, 0.6231303811073303, 0.6894699931144714, -0.05755224451422691, 0.607562243938446, 0.6085132956504822, -0.05679726228117943, 0.5822972059249878, 0.5687704682350159, -0.04673054441809654, 0.5521426200866699, 0.6862313747406006, -0.03321801498532295, 0.5969229936599731, 0.6815553307533264, -0.05131888389587402, 0.5915451049804688, 0.6225999593734741, -0.0468626469373703, 0.5726194977760315, 0.5919983983039856, -0.03711801394820213]"
115,[],"[0.46396973729133606, 0.5083154439926147, -2.8806584850826766e-07, 0.5256044268608093, 0.4968571066856384, -0.02236400544643402, 0.5866432189941406, 0.5244286060333252, -0.0333135724067688, 0.6341441869735718, 0.5748557448387146, -0.04455568268895149, 0.6649008989334106, 0.6297643780708313, -0.05019940808415413, 0.6077179312705994, 0.634122371673584, 0.0007389556849375367, 0.6384437084197998, 0.7102664709091187, -0.02904839627444744, 0.6109566688537598, 0.6633844375610352, -0.04681619256734848, 0.5868938565254211, 0.6165602207183838, -0.05255443975329399, 0.5801395177841187, 0.6700547337532043, 0.001809234730899334, 0.6167519092559814, 0.7416021227836609, -0.027595922350883484, 0.5886660814285278, 0.6764230728149414, -0.03704656660556793, 0.5677951574325562, 0.6295718550682068, -0.03438882902264595, 0.5509865880012512, 0.6931558847427368, -0.002997895935550332, 0.5814482569694519, 0.7428507804870605, -0.029993554577231407, 0.5605075359344482, 0.6796465516090393, -0.02497512847185135, 0.5465666055679321, 0.6373405456542969, -0.012269112281501293, 0.5190582871437073, 0.706238865852356, -0.009694421663880348, 0.5467178821563721, 0.7285450100898743, -0.022190406918525696, 0.5365968346595764, 0.6828676462173462, -0.013984741643071175, 0.5277808904647827, 0.6518876552581787, -0.0023703218903392553]"
116,[],"[0.41823849081993103, 0.5202835202217102, 4.197114549242542e-07, 0.49665579199790955, 0.5261714458465576, -0.0201735720038414, 0.5630617141723633, 0.5484132766723633, -0.01611735299229622, 0.6161082983016968, 0.6011821031570435, -0.010163750499486923, 0.6597805619239807, 0.6489071249961853, 0.0007985248230397701, 0.5905513167381287, 0.5068404674530029, 0.040201954543590546, 0.648777186870575, 0.5340138673782349, 0.045425496995449066, 0.649780809879303, 0.5608600378036499, 0.041112106293439865, 0.6348932981491089, 0.5735697746276855, 0.04116694629192352, 0.5770819187164307, 0.5653790831565857, 0.05413667485117912, 0.6356793642044067, 0.6013172268867493, 0.06522465497255325, 0.6397124528884888, 0.632667601108551, 0.05491166561841965, 0.63283371925354, 0.6467462778091431, 0.04824353754520416, 0.5598682165145874, 0.6225736737251282, 0.06263016909360886, 0.6086256504058838, 0.6640577912330627, 0.06955438107252121, 0.6067349910736084, 0.682601809501648, 0.05974568426609039, 0.5959556102752686, 0.682011604309082, 0.05389599874615669, 0.5432608723640442, 0.6741921901702881, 0.06891295313835144, 0.5881789326667786, 0.7084166407585144, 0.07491583377122879, 0.5862962007522583, 0.7142075300216675, 0.07433421909809113, 0.5750826597213745, 0.705571711063385, 0.07575330883264542]"
117,[],"[0.46563956141471863, 0.531686007976532, 1.792316339788158e-07, 0.5205569863319397, 0.5107898712158203, -0.028735177591443062, 0.5798367857933044, 0.516895055770874, -0.03989556431770325, 0.633723258972168, 0.5561463832855225, -0.049678388983011246, 0.6729494333267212, 0.6084631681442261, -0.05524573102593422, 0.6448273658752441, 0.5425211191177368, -0.0015971629181876779, 0.7113486528396606, 0.5584506988525391, -0.019920749589800835, 0.7261096835136414, 0.5754607915878296, -0.033264100551605225, 0.726589024066925, 0.5902858972549438, -0.039330024272203445, 0.6387642621994019, 0.5861129760742188, 0.005087541416287422, 0.7031571269035339, 0.6132584810256958, -0.014235359616577625, 0.7011862993240356, 0.6213877201080322, -0.02837158739566803, 0.6908931732177734, 0.6200054287910461, -0.03312300145626068, 0.6242452263832092, 0.6254135966300964, 0.006717543117702007, 0.6671760678291321, 0.6650312542915344, -0.017812326550483704, 0.6424539089202881, 0.6443727016448975, -0.023828832432627678, 0.6173923015594482, 0.6173157691955566, -0.020037585869431496, 0.6029349565505981, 0.6609634160995483, 0.006201101467013359, 0.6337917447090149, 0.6944932341575623, -0.01016470231115818, 0.6247271299362183, 0.6789095401763916, -0.011363395489752293, 0.6111855506896973, 0.6567032337188721, -0.006636053789407015]"
118,[],"[0.4888097047805786, 0.4902762770652771, 8.089174485803596e-08, 0.5459344983100891, 0.4472743570804596, -0.014170014299452305, 0.6081120371818542, 0.45140570402145386, -0.02507733553647995, 0.6563313007354736, 0.4994485080242157, -0.039116643369197845, 0.6859180331230164, 0.5655201077461243, -0.051175978034734726, 0.6524598598480225, 0.5335406064987183, -0.001280438620597124, 0.7200953364372253, 0.573171079158783, -0.027552179992198944, 0.7341217398643494, 0.5632528066635132, -0.04504414647817612, 0.728036105632782, 0.5522711873054504, -0.05240849778056145, 0.6386615633964539, 0.5770477652549744, -0.0074554067105054855, 0.7089346051216125, 0.6255986094474792, -0.030033323913812637, 0.7240680456161499, 0.6195858716964722, -0.04432006552815437, 0.7221499681472778, 0.6133286952972412, -0.0507214218378067, 0.6151732206344604, 0.6134138107299805, -0.017943713814020157, 0.6683257818222046, 0.6505335569381714, -0.047669459134340286, 0.6521018743515015, 0.5952478051185608, -0.05492067709565163, 0.6285517811775208, 0.5499659776687622, -0.05261339619755745, 0.5857090353965759, 0.6456823348999023, -0.029034804552793503, 0.6302997469902039, 0.6568060517311096, -0.049812834709882736, 0.6249523758888245, 0.6063103675842285, -0.050441693514585495, 0.6100848913192749, 0.5624319314956665, -0.046439606696367264]"
119,[],"[0.49874192476272583, 0.46787184476852417, -5.13628663156851e-07, 0.5578596591949463, 0.43740081787109375, -0.0012749892193824053, 0.611812949180603, 0.45650649070739746, -0.005399494897574186, 0.6521589756011963, 0.48797255754470825, -0.015901749953627586, 0.6796903610229492, 0.5343594551086426, -0.024698279798030853, 0.6270015239715576, 0.5610198378562927, 0.02073083631694317, 0.6715512275695801, 0.5901907086372375, -0.003916837275028229, 0.6635230183601379, 0.5324525237083435, -0.022084645926952362, 0.6411898136138916, 0.49353301525115967, -0.02989179827272892, 0.6155283451080322, 0.5933837294578552, 0.009816324338316917, 0.6681103706359863, 0.6329723596572876, -0.015402493067085743, 0.6607480645179749, 0.559354841709137, -0.028755366802215576, 0.6385939121246338, 0.5132131576538086, -0.030894648283720016, 0.599141001701355, 0.6189109086990356, -0.005510340910404921, 0.6576997637748718, 0.6545701622962952, -0.03044111654162407, 0.6525121927261353, 0.5713851451873779, -0.03517274186015129, 0.6306089162826538, 0.5173578262329102, -0.030558250844478607, 0.5790260434150696, 0.632625162601471, -0.02124876156449318, 0.6286213397979736, 0.6209188103675842, -0.03723224252462387, 0.6353572607040405, 0.5584771633148193, -0.03861146420240402, 0.6249191761016846, 0.5147773027420044, -0.03468002378940582]"
120,[],"[0.4706805348396301, 0.4654386639595032, -4.165789277976728e-07, 0.5525469183921814, 0.43724510073661804, 0.006753112655133009, 0.6108410358428955, 0.45665109157562256, 0.00481453537940979, 0.6546518206596375, 0.4842492938041687, -0.0038948524743318558, 0.6885912418365479, 0.5155693292617798, -0.011558718979358673, 0.6188750863075256, 0.6137303113937378, 0.021049102768301964, 0.6741782426834106, 0.616056501865387, 0.0019995335023850203, 0.6740337014198303, 0.5468785762786865, -0.01332530565559864, 0.6577031016349792, 0.5033755302429199, -0.02066114731132984, 0.60458904504776, 0.6386678218841553, 0.0076972721144557, 0.6678674221038818, 0.6320067644119263, -0.010897142812609673, 0.6628116965293884, 0.5512860417366028, -0.021794307976961136, 0.6406885981559753, 0.5055726170539856, -0.025068392977118492, 0.5891425609588623, 0.6446226239204407, -0.008486942388117313, 0.6573174595832825, 0.624424397945404, -0.029423845931887627, 0.6521186232566833, 0.5421989560127258, -0.03226795047521591, 0.6292205452919006, 0.4938315451145172, -0.02840118110179901, 0.5741373300552368, 0.6267989277839661, -0.023961583152413368, 0.6310173273086548, 0.5813636779785156, -0.03866126388311386, 0.6319285035133362, 0.51796954870224, -0.037175025790929794, 0.617678701877594, 0.47948139905929565, -0.031614724546670914]"
121,[],"[0.4818018972873688, 0.4666997194290161, -4.337852601565828e-07, 0.560386061668396, 0.43605637550354004, 0.006205867510288954, 0.6202913522720337, 0.44568848609924316, 0.0015027604531496763, 0.6633398532867432, 0.46975135803222656, -0.010189284570515156, 0.6953122019767761, 0.5019581317901611, -0.02126414142549038, 0.6404266953468323, 0.5956853032112122, 0.012256680056452751, 0.6987466812133789, 0.6012581586837769, -0.013665585778653622, 0.7039214372634888, 0.5386227965354919, -0.031844742596149445, 0.6901511549949646, 0.49571895599365234, -0.03991841897368431, 0.6220166683197021, 0.6275089383125305, -0.003651261329650879, 0.6827724575996399, 0.6198524236679077, -0.028603265061974525, 0.6753152012825012, 0.5307132601737976, -0.039469171315431595, 0.6502968072891235, 0.4829995036125183, -0.04123344272375107, 0.6003082394599915, 0.640819787979126, -0.0225527361035347, 0.6614954471588135, 0.6182094812393188, -0.04743838310241699, 0.6541569232940674, 0.5270354747772217, -0.048718951642513275, 0.6285988688468933, 0.47864362597465515, -0.0429394505918026, 0.5760324597358704, 0.6318337917327881, -0.04102000594139099, 0.625935971736908, 0.5823924541473389, -0.05814143270254135, 0.6258586645126343, 0.513564944267273, -0.05623715743422508, 0.6097216606140137, 0.4759901165962219, -0.049755629152059555]"
122,[],"[0.47944480180740356, 0.4958431124687195, -4.86737121718761e-07, 0.5523535013198853, 0.4593324363231659, -0.003300813492387533, 0.6176152229309082, 0.474835067987442, -0.008983494713902473, 0.6628557443618774, 0.5098670125007629, -0.019451292231678963, 0.6951034665107727, 0.5411030650138855, -0.028866467997431755, 0.6426405906677246, 0.5963786840438843, 0.0005325468955561519, 0.7027397155761719, 0.60960853099823, -0.030341798439621925, 0.6940597891807556, 0.5373374819755554, -0.05113523453474045, 0.6684554219245911, 0.49228039383888245, -0.05994796007871628, 0.6266442537307739, 0.6270638704299927, -0.010993721894919872, 0.6892455816268921, 0.6350663900375366, -0.041719745844602585, 0.6767248511314392, 0.5447133183479309, -0.05641138553619385, 0.6477805972099304, 0.4956786632537842, -0.05909229815006256, 0.6031783223152161, 0.6489710211753845, -0.02581072226166725, 0.6658668518066406, 0.6563283801078796, -0.05573286861181259, 0.6563521027565002, 0.5636832118034363, -0.061082664877176285, 0.6296812295913696, 0.5100448131561279, -0.056890394538640976, 0.5733550190925598, 0.6557520627975464, -0.040552616119384766, 0.6215197443962097, 0.6322810053825378, -0.06262607872486115, 0.6190471053123474, 0.559010922908783, -0.063382588326931, 0.600752592086792, 0.5148882269859314, -0.05788853392004967]"
123,[],"[0.4622557461261749, 0.5349043607711792, -3.0594989652854565e-07, 0.5087778568267822, 0.4958530366420746, -0.030748967081308365, 0.5551063418388367, 0.49881166219711304, -0.051157914102077484, 0.5873230695724487, 0.5284568071365356, -0.07084326446056366, 0.6093961596488953, 0.5560742616653442, -0.0861920490860939, 0.6195572018623352, 0.6104162335395813, -0.026060771197080612, 0.6685153245925903, 0.6502314805984497, -0.060321144759655, 0.6429055333137512, 0.6009255051612854, -0.07933256030082703, 0.6116244792938232, 0.5719179511070251, -0.08582346886396408, 0.6042541265487671, 0.6622765064239502, -0.02387418784201145, 0.6530738472938538, 0.7133947610855103, -0.059694141149520874, 0.6271517872810364, 0.6492173075675964, -0.07133949548006058, 0.5990380048751831, 0.6113665699958801, -0.07005222141742706, 0.5861160159111023, 0.69887375831604, -0.026910899206995964, 0.6274254322052002, 0.7324329614639282, -0.056029219180345535, 0.6065860390663147, 0.6710909008979797, -0.05621710792183876, 0.583067774772644, 0.6346427798271179, -0.04759517312049866, 0.566464900970459, 0.724731981754303, -0.03265994042158127, 0.604938268661499, 0.7405111193656921, -0.04540415480732918, 0.6026753783226013, 0.702280580997467, -0.04226919636130333, 0.5920820832252502, 0.6763476729393005, -0.03526030853390694]"
124,[],"[0.44953271746635437, 0.5750051736831665, -2.461306110035366e-07, 0.5109221339225769, 0.5603103637695312, -0.03087739273905754, 0.5746145844459534, 0.5723999738693237, -0.04470842331647873, 0.6287232041358948, 0.6196916103363037, -0.057664837688207626, 0.6571515202522278, 0.689502477645874, -0.06359264999628067, 0.6188392639160156, 0.6874586939811707, 0.005141653120517731, 0.6522821187973022, 0.7492309212684631, -0.025917014107108116, 0.6201881170272827, 0.7062967419624329, -0.045863740146160126, 0.594325840473175, 0.6705638766288757, -0.05259135738015175, 0.5979134440422058, 0.7237968444824219, 0.012195881456136703, 0.624423623085022, 0.7918943166732788, -0.019105061888694763, 0.5921428203582764, 0.730825662612915, -0.03103848733007908, 0.5743416547775269, 0.6866742968559265, -0.029250962659716606, 0.5752162933349609, 0.7495297789573669, 0.011760671623051167, 0.5907660722732544, 0.7946544289588928, -0.016506386920809746, 0.5660061836242676, 0.739639163017273, -0.014776992611587048, 0.5548251271247864, 0.7018918395042419, -0.003572439542040229, 0.5506583452224731, 0.7628682255744934, 0.008580338209867477, 0.5634205341339111, 0.7876853942871094, -0.0013606380671262741, 0.5474574565887451, 0.7504608631134033, 0.005935887340456247, 0.5397090911865234, 0.7243476510047913, 0.017130376771092415]"
