,Left,Right
63,"[0.4663458466529846, 0.5563800930976868, -4.397136592615425e-07, 0.49121564626693726, 0.5452760457992554, -0.03440261259675026, 0.5286948084831238, 0.5850555896759033, -0.050024330615997314, 0.5625771284103394, 0.6384950876235962, -0.06120522692799568, 0.5885748267173767, 0.6887476444244385, -0.06939208507537842, 0.48443856835365295, 0.7033989429473877, -0.03486279025673866, 0.5020360946655273, 0.751520037651062, -0.06497174501419067, 0.527012288570404, 0.7230652570724487, -0.08418814092874527, 0.5454388856887817, 0.688909649848938, -0.09370990842580795, 0.49145570397377014, 0.7374365925788879, -0.028303928673267365, 0.521067202091217, 0.8042954802513123, -0.06237785890698433, 0.5528683662414551, 0.7580589056015015, -0.07814430445432663, 0.5669431686401367, 0.7079461216926575, -0.08212847262620926, 0.49987149238586426, 0.7560575008392334, -0.025982974097132683, 0.5318260788917542, 0.8155068159103394, -0.05850891396403313, 0.561580240726471, 0.7664626240730286, -0.07097287476062775, 0.5755000710487366, 0.7185566425323486, -0.07130894809961319, 0.506147027015686, 0.7582283616065979, -0.025594690814614296, 0.5396571159362793, 0.7979550957679749, -0.049009088426828384, 0.5650531053543091, 0.7718378305435181, -0.05771962180733681, 0.5794296264648438, 0.7398985028266907, -0.058906346559524536]",[]
64,[],"[0.44099608063697815, 0.6104767918586731, -2.106249752387157e-07, 0.48698773980140686, 0.589571475982666, -0.02667297050356865, 0.5397427678108215, 0.6049057841300964, -0.04335949197411537, 0.5794490575790405, 0.6313446164131165, -0.05543222650885582, 0.6120296120643616, 0.6692811846733093, -0.06343700736761093, 0.5520607829093933, 0.7375478148460388, -0.03433892875909805, 0.57084059715271, 0.6776450872421265, -0.06056967377662659, 0.5667428374290466, 0.652610719203949, -0.07378507405519485, 0.5681994557380676, 0.6495674848556519, -0.08193661272525787, 0.5388789176940918, 0.7599132061004639, -0.033882804214954376, 0.5641085505485535, 0.6797395944595337, -0.061361007392406464, 0.5510796904563904, 0.6595223546028137, -0.06933411210775375, 0.5415929555892944, 0.6671221852302551, -0.07323240488767624, 0.5209255218505859, 0.7566403746604919, -0.036856599152088165, 0.5491673946380615, 0.6862396001815796, -0.06460048258304596, 0.5391563177108765, 0.6638514399528503, -0.06373639404773712, 0.5323519706726074, 0.6664546132087708, -0.06039046123623848, 0.4982447028160095, 0.7384998798370361, -0.04214012250304222, 0.5285281538963318, 0.6875923275947571, -0.06876903027296066, 0.529009997844696, 0.6664607524871826, -0.07276853173971176, 0.5293756723403931, 0.6633675694465637, -0.07131601125001907]"
65,"[0.47402697801589966, 0.7441829442977905, -3.9167570520248773e-08, 0.4738329350948334, 0.7126688957214355, -0.04427418112754822, 0.49120622873306274, 0.6815377473831177, -0.07176791876554489, 0.5147867798805237, 0.6583685278892517, -0.0903928279876709, 0.5388325452804565, 0.6428833603858948, -0.10829445719718933, 0.5094126462936401, 0.7565464377403259, -0.07580362260341644, 0.5463396906852722, 0.7416973114013672, -0.1024835929274559, 0.5684648156166077, 0.7089073657989502, -0.11659613251686096, 0.5825839042663574, 0.6733372807502747, -0.12371187657117844, 0.5234395861625671, 0.7805687189102173, -0.060506533831357956, 0.5627054572105408, 0.7657952308654785, -0.08450891077518463, 0.5891979932785034, 0.7298747301101685, -0.09483520686626434, 0.6043616533279419, 0.6931959390640259, -0.10198277980089188, 0.5344576835632324, 0.7899697422981262, -0.04654106870293617, 0.5706234574317932, 0.7775087952613831, -0.06727608293294907, 0.593645453453064, 0.7448102235794067, -0.07702185958623886, 0.6061815023422241, 0.7145259380340576, -0.0829627737402916, 0.5423189401626587, 0.7913051843643188, -0.03486454486846924, 0.570130467414856, 0.782097578048706, -0.05111248046159744, 0.5887885093688965, 0.7584006786346436, -0.059120893478393555, 0.5995650291442871, 0.7333311438560486, -0.06432189792394638]",[]
66,[],"[0.4567481577396393, 0.47317981719970703, -3.897363853866409e-07, 0.5081406831741333, 0.4948250651359558, -0.016354333609342575, 0.5554049611091614, 0.5501202344894409, -0.02822190336883068, 0.5864193439483643, 0.6084219813346863, -0.04189140349626541, 0.6071269512176514, 0.6689823865890503, -0.05356821417808533, 0.5406622290611267, 0.676268458366394, -0.0054775746539235115, 0.5624216198921204, 0.7579584717750549, -0.03178805857896805, 0.5885879993438721, 0.7500832080841064, -0.05129954218864441, 0.607616662979126, 0.7284871339797974, -0.06268735975027084, 0.5198055505752563, 0.6977667808532715, -0.01077018678188324, 0.545109212398529, 0.7753236293792725, -0.03996903449296951, 0.5733500719070435, 0.7385704517364502, -0.05603806674480438, 0.5910006165504456, 0.698337972164154, -0.06298177689313889, 0.4972066283226013, 0.7030707597732544, -0.02048293873667717, 0.5263845920562744, 0.7742189168930054, -0.05000443384051323, 0.55632483959198, 0.7247601747512817, -0.059508927166461945, 0.5751405358314514, 0.6731917858123779, -0.06052504852414131, 0.4706367254257202, 0.6944288611412048, -0.031336709856987, 0.5013781189918518, 0.730556309223175, -0.0538543276488781, 0.5293446183204651, 0.6959854960441589, -0.06040129438042641, 0.5503183007240295, 0.6567805409431458, -0.06137801334261894]"
67,[],"[0.43373456597328186, 0.5404309034347534, 2.577101838596718e-07, 0.48097720742225647, 0.547797679901123, -0.03486916422843933, 0.5270534753799438, 0.6004632711410522, -0.04402022808790207, 0.5552769303321838, 0.6811740398406982, -0.04942077025771141, 0.5727894306182861, 0.7528008222579956, -0.051143549382686615, 0.5744268894195557, 0.654744565486908, 0.0027677440084517, 0.6048723459243774, 0.7119640707969666, -0.013165115378797054, 0.6019225120544434, 0.7584513425827026, -0.030905188992619514, 0.5836223363876343, 0.7792460918426514, -0.04166043549776077, 0.5465156435966492, 0.6971116065979004, 0.013083864003419876, 0.5718711614608765, 0.7641180753707886, -0.004798795096576214, 0.5613635182380676, 0.7894089818000793, -0.02863486483693123, 0.5439369678497314, 0.7866252064704895, -0.042418740689754486, 0.5142612457275391, 0.7247803211212158, 0.018109207972884178, 0.5357162952423096, 0.7888233065605164, -0.003591012442484498, 0.5268611311912537, 0.7981598377227783, -0.022435182705521584, 0.5138545632362366, 0.7775877714157104, -0.031108282506465912, 0.48186641931533813, 0.735654890537262, 0.020548610016703606, 0.4983954429626465, 0.786992073059082, 0.001733359880745411, 0.4954549968242645, 0.7841193675994873, -0.008637940511107445, 0.4876195788383484, 0.7602620124816895, -0.012207034043967724]"
68,[],"[0.41990476846694946, 0.5617750287055969, 2.1905979963321442e-07, 0.4577244520187378, 0.5828039050102234, -0.04061971232295036, 0.49892643094062805, 0.6343849301338196, -0.04853947088122368, 0.5292774438858032, 0.7072833776473999, -0.049637481570243835, 0.5493596196174622, 0.7729308605194092, -0.045654069632291794, 0.5766405463218689, 0.6359261870384216, -0.001458607497625053, 0.6020864844322205, 0.7049785852432251, -0.008794555440545082, 0.5856943130493164, 0.7430194020271301, -0.019167460501194, 0.5630639791488647, 0.7546324729919434, -0.026412149891257286, 0.5562427639961243, 0.6795497536659241, 0.015970230102539062, 0.582453727722168, 0.7470313310623169, 0.0026510905008763075, 0.5609397292137146, 0.7712938785552979, -0.01955917850136757, 0.5385329723358154, 0.7729138135910034, -0.03256233409047127, 0.5302056670188904, 0.7131837606430054, 0.0288550928235054, 0.5550785660743713, 0.7707167863845825, 0.011769479140639305, 0.5378651022911072, 0.7903150320053101, -0.008400848135352135, 0.521450936794281, 0.784386396408081, -0.019032111391425133, 0.5035489201545715, 0.727760374546051, 0.03922446817159653, 0.522294282913208, 0.7804065942764282, 0.022553514689207077, 0.5136710405349731, 0.7936714887619019, 0.009860167279839516, 0.5046546459197998, 0.7884948253631592, 0.003844540100544691]"
69,[],"[0.43408292531967163, 0.5733570456504822, 3.176469078880473e-07, 0.4531092643737793, 0.6075582504272461, -0.03922896087169647, 0.4870329797267914, 0.6678699851036072, -0.048875074833631516, 0.5197084546089172, 0.7258733510971069, -0.04949796199798584, 0.5473603010177612, 0.7737083435058594, -0.045811135321855545, 0.5526435971260071, 0.6077519655227661, -0.03149593994021416, 0.5964094400405884, 0.6459182500839233, -0.04113760218024254, 0.5914680361747742, 0.7098371982574463, -0.045513901859521866, 0.5733017921447754, 0.7532248497009277, -0.0463264025747776, 0.5538089275360107, 0.632932186126709, -0.010874776169657707, 0.5919921398162842, 0.6849022507667542, -0.023449882864952087, 0.5719829201698303, 0.7439689636230469, -0.03272850438952446, 0.5442760586738586, 0.7720293998718262, -0.03632422536611557, 0.546546995639801, 0.6620005369186401, 0.007081944495439529, 0.5767773985862732, 0.7185409665107727, -0.007673293352127075, 0.555217444896698, 0.7606652975082397, -0.018615229055285454, 0.5330256819725037, 0.7726999521255493, -0.02255035936832428, 0.536961019039154, 0.682892918586731, 0.023012328892946243, 0.558111310005188, 0.7375653386116028, 0.008380544371902943, 0.5435421466827393, 0.7674562335014343, -0.0013589501613751054, 0.5265256762504578, 0.7742856740951538, -0.004662864375859499]"
70,[],"[0.5665620565414429, 0.5713121294975281, 3.6405631931302196e-07, 0.5468333959579468, 0.5954341888427734, -0.02762051671743393, 0.5375699400901794, 0.6398912668228149, -0.043481629341840744, 0.5364400744438171, 0.68724524974823, -0.05316081643104553, 0.5373843312263489, 0.7265392541885376, -0.06157812103629112, 0.5820153951644897, 0.65538489818573, -0.046345774084329605, 0.5733174681663513, 0.7290080785751343, -0.06104481965303421, 0.5633606314659119, 0.7699862718582153, -0.06772423535585403, 0.5546215772628784, 0.797624945640564, -0.0710635781288147, 0.5995273590087891, 0.6599101424217224, -0.03529162332415581, 0.5849471688270569, 0.7346715927124023, -0.047752924263477325, 0.5689529180526733, 0.7696817517280579, -0.04961856082081795, 0.5567569732666016, 0.791006326675415, -0.05042125657200813, 0.6074013710021973, 0.6655963659286499, -0.024996327236294746, 0.5918068289756775, 0.731963038444519, -0.03529969975352287, 0.5767402052879333, 0.7574462294578552, -0.03568703308701515, 0.5647230744361877, 0.772648274898529, -0.035378240048885345, 0.6085377335548401, 0.6695338487625122, -0.016534030437469482, 0.5955783128738403, 0.7214699983596802, -0.025492878630757332, 0.582991898059845, 0.7439171671867371, -0.02755948342382908, 0.5728702545166016, 0.7579643130302429, -0.027712509036064148]"
71,[],"[0.42257869243621826, 0.5758416652679443, 2.982193052503135e-07, 0.4606929421424866, 0.6043119430541992, -0.03440091386437416, 0.5022485256195068, 0.6582848429679871, -0.03613310679793358, 0.5320911407470703, 0.7207730412483215, -0.03206321969628334, 0.5529733300209045, 0.7786529064178467, -0.023904703557491302, 0.5640924572944641, 0.633108377456665, 0.008177056908607483, 0.5959954857826233, 0.6885305643081665, 0.0019216863438487053, 0.5910391807556152, 0.7444061636924744, -0.009334229864180088, 0.5733431577682495, 0.7821159362792969, -0.016869110986590385, 0.5471627712249756, 0.6679316759109497, 0.025032371282577515, 0.5792373418807983, 0.7264230847358704, 0.01655026711523533, 0.5687046647071838, 0.7701213955879211, -0.004351040814071894, 0.550351619720459, 0.7966256737709045, -0.017887553200125694, 0.5243753790855408, 0.6986215710639954, 0.03694624453783035, 0.5522967576980591, 0.7529823780059814, 0.022217167541384697, 0.5409371256828308, 0.7902095913887024, -0.002442812779918313, 0.5234628915786743, 0.8062195777893066, -0.0169746782630682, 0.5004804730415344, 0.7190095782279968, 0.046845074743032455, 0.5195541977882385, 0.7705563306808472, 0.029907381162047386, 0.511881411075592, 0.7937774658203125, 0.012304754927754402, 0.4991552531719208, 0.8025367259979248, 0.002098680241033435]"
72,[],"[0.42120206356048584, 0.5543187260627747, 2.5565421424289525e-07, 0.4784391224384308, 0.5688331723213196, -0.024175340309739113, 0.5257400870323181, 0.6280801296234131, -0.025182146579027176, 0.5521201491355896, 0.7108601927757263, -0.024536846205592155, 0.5657919049263, 0.7792172431945801, -0.020619625225663185, 0.5651870369911194, 0.6554943323135376, 0.027031034231185913, 0.5955727100372314, 0.7197482585906982, 0.01773790270090103, 0.5908010005950928, 0.7642704248428345, -0.00014475038915406913, 0.5726662278175354, 0.7802702188491821, -0.011190855875611305, 0.5321341753005981, 0.6904417872428894, 0.035015545785427094, 0.5613505840301514, 0.7593012452125549, 0.028034212067723274, 0.553363561630249, 0.7946128845214844, 0.0028714286163449287, 0.5377026796340942, 0.804079532623291, -0.015006357803940773, 0.4969854950904846, 0.7111639976501465, 0.03775015473365784, 0.5198230743408203, 0.7718794345855713, 0.02619888260960579, 0.5157907605171204, 0.7972882986068726, 0.0033515493851155043, 0.5008529424667358, 0.7898587584495544, -0.011448560282588005, 0.46068301796913147, 0.7185810804367065, 0.03848348185420036, 0.47275248169898987, 0.7594205737113953, 0.0282779298722744, 0.47215861082077026, 0.7644214630126953, 0.017393747344613075, 0.46338561177253723, 0.749664843082428, 0.010647126473486423]"
73,[],"[0.45182159543037415, 0.5306211709976196, -1.389738457646672e-07, 0.49763917922973633, 0.5423102974891663, -0.021452806890010834, 0.5388129353523254, 0.6013741493225098, -0.03182537853717804, 0.5631285309791565, 0.6709885597229004, -0.04162968695163727, 0.5744766592979431, 0.7354572415351868, -0.049345873296260834, 0.5421326756477356, 0.6924464106559753, -0.007268944755196571, 0.5630842447280884, 0.7677100300788879, -0.02831239625811577, 0.5778946876525879, 0.7770573496818542, -0.04482465982437134, 0.5850457549095154, 0.7629740834236145, -0.05415582284331322, 0.516508936882019, 0.7215362787246704, -0.0066873012110590935, 0.5366043448448181, 0.810792088508606, -0.02991817519068718, 0.5501103401184082, 0.7966374754905701, -0.04571617394685745, 0.5546993017196655, 0.7522376775741577, -0.051916543394327164, 0.48784497380256653, 0.7326924800872803, -0.009964856319129467, 0.5107017755508423, 0.8103440403938293, -0.03276703879237175, 0.5266688466072083, 0.785233736038208, -0.04281622916460037, 0.5341674089431763, 0.7378175258636475, -0.04498283192515373, 0.4554113447666168, 0.7285093665122986, -0.014764896593987942, 0.4713524878025055, 0.764985203742981, -0.03344692662358284, 0.48492351174354553, 0.7482094764709473, -0.04051242396235466, 0.49293839931488037, 0.7172890305519104, -0.04202166944742203]"
74,[],"[0.46332529187202454, 0.5554230809211731, -2.132818650579793e-07, 0.5068482160568237, 0.5522294640541077, -0.016377177089452744, 0.5487412810325623, 0.5984789133071899, -0.026777660474181175, 0.5735390782356262, 0.6507335305213928, -0.03749718517065048, 0.5938867330551147, 0.7017318606376648, -0.047243881970644, 0.5395805835723877, 0.7000943422317505, -0.01216832920908928, 0.5609297752380371, 0.7719445824623108, -0.03815633803606033, 0.5827462077140808, 0.7669652104377747, -0.05672215670347214, 0.5951818227767944, 0.7424266338348389, -0.06645797193050385, 0.5178123116493225, 0.7278210520744324, -0.016867229714989662, 0.542289137840271, 0.8064413666725159, -0.045133765786886215, 0.5668711066246033, 0.7769762873649597, -0.06072612479329109, 0.5781557559967041, 0.7304937839508057, -0.06565729528665543, 0.4927566647529602, 0.7360180616378784, -0.025153392925858498, 0.5204373598098755, 0.8013038039207458, -0.05295596644282341, 0.5453570485115051, 0.7601763010025024, -0.06277921795845032, 0.5578857660293579, 0.7138891816139221, -0.06314349919557571, 0.46363288164138794, 0.7309635877609253, -0.0343412309885025, 0.49225977063179016, 0.7559285759925842, -0.05807008594274521, 0.5144063234329224, 0.729002833366394, -0.06559644639492035, 0.526642918586731, 0.6951823234558105, -0.06604507565498352]"
75,[],"[0.4580734372138977, 0.5468082427978516, -2.7828033921650785e-07, 0.5048046112060547, 0.5524620413780212, -0.019680120050907135, 0.549066960811615, 0.6043895483016968, -0.02950122207403183, 0.5775148272514343, 0.6649643182754517, -0.03979937732219696, 0.599964439868927, 0.7223735451698303, -0.04833173379302025, 0.5325942635536194, 0.7162586450576782, -0.002678719349205494, 0.5490943789482117, 0.7877968549728394, -0.027227576822042465, 0.5733767151832581, 0.7869244813919067, -0.04707162454724312, 0.5928418636322021, 0.7682339549064636, -0.058315157890319824, 0.5154584050178528, 0.7422120571136475, -0.005211045034229755, 0.5348246693611145, 0.8237774968147278, -0.03278132155537605, 0.5641095638275146, 0.8019846081733704, -0.051047373563051224, 0.5840951800346375, 0.7626330852508545, -0.05852046608924866, 0.49596086144447327, 0.7498669028282166, -0.012483682483434677, 0.5187879800796509, 0.8217343091964722, -0.039522089064121246, 0.5500777959823608, 0.7909508943557739, -0.052420724183321, 0.5711435675621033, 0.7481310963630676, -0.05524010211229324, 0.4729611277580261, 0.7415486574172974, -0.021289024502038956, 0.4988407492637634, 0.7800229787826538, -0.04253249615430832, 0.5240416526794434, 0.7590055465698242, -0.0509566031396389, 0.5420791506767273, 0.7263128757476807, -0.05289999023079872]"
76,[],"[0.4241231679916382, 0.5794780850410461, 3.5892006167159707e-07, 0.4746154546737671, 0.6007669568061829, -0.028124865144491196, 0.5146014094352722, 0.6430966258049011, -0.032242435961961746, 0.5404905676841736, 0.7137411236763, -0.03234957531094551, 0.5561619400978088, 0.7790514826774597, -0.029686210677027702, 0.5711995959281921, 0.6474170684814453, 0.01489706989377737, 0.6032008528709412, 0.6831472516059875, 0.00839290115982294, 0.6052114367485046, 0.7392162680625916, -0.006619011051952839, 0.5942367315292358, 0.7796645760536194, -0.018619082868099213, 0.5468840003013611, 0.6920441389083862, 0.025084009394049644, 0.5781782865524292, 0.7442609071731567, 0.016105294227600098, 0.5715799927711487, 0.7832930088043213, -0.01037121843546629, 0.5592787861824036, 0.8067127466201782, -0.0298295971006155, 0.5180639624595642, 0.7225310206413269, 0.03115629404783249, 0.5450417995452881, 0.7768522500991821, 0.016425209119915962, 0.5398911833763123, 0.8101973533630371, -0.008333008736371994, 0.5280312299728394, 0.8177187442779541, -0.02479541301727295, 0.48312824964523315, 0.7362818717956543, 0.03550083562731743, 0.4989292323589325, 0.7927523255348206, 0.01966729573905468, 0.4983850419521332, 0.8188331723213196, 0.004032818600535393, 0.49536871910095215, 0.8254319429397583, -0.006329261232167482]"
77,[],"[0.414869487285614, 0.5862621665000916, 2.3354991185442486e-07, 0.4513780176639557, 0.6125187873840332, -0.03452654927968979, 0.4964678883552551, 0.6701319813728333, -0.037211570888757706, 0.5275501608848572, 0.7332761883735657, -0.03429102525115013, 0.5480477809906006, 0.7888526320457458, -0.02761762961745262, 0.5649204850196838, 0.6165750026702881, 0.003996721003204584, 0.6089136600494385, 0.6619040369987488, -0.0034282319247722626, 0.6063989400863647, 0.7188085913658142, -0.0165755245834589, 0.5889714956283569, 0.7622753977775574, -0.025278132408857346, 0.5527635812759399, 0.6556586027145386, 0.020575229078531265, 0.5928051471710205, 0.7114256620407104, 0.009016078896820545, 0.573472261428833, 0.7625979781150818, -0.014910777099430561, 0.5475062131881714, 0.7953032851219177, -0.029535019770264626, 0.5371403694152832, 0.6911845803260803, 0.03300430625677109, 0.5714068412780762, 0.7396459579467773, 0.02265084907412529, 0.5573612451553345, 0.7839101552963257, 0.0006694396724924445, 0.5366372466087341, 0.8057195544242859, -0.012707320041954517, 0.5179547667503357, 0.7137768864631653, 0.042716920375823975, 0.5495226979255676, 0.7598931193351746, 0.03526169806718826, 0.5440642237663269, 0.7873985171318054, 0.023382026702165604, 0.5312979221343994, 0.7990133166313171, 0.01607556827366352]"
78,[],"[0.4252111613750458, 0.6068873405456543, 2.9506449550353864e-07, 0.46049320697784424, 0.6298069953918457, -0.030184827744960785, 0.5038729310035706, 0.6789373755455017, -0.03173088654875755, 0.5346851944923401, 0.7376027703285217, -0.028325973078608513, 0.5577692985534668, 0.7923669219017029, -0.020939189940690994, 0.5658608078956604, 0.6468703746795654, 0.009260700084269047, 0.5987610816955566, 0.686153769493103, 0.0024274704046547413, 0.5938047170639038, 0.743019700050354, -0.009922080673277378, 0.5761334300041199, 0.7852970361709595, -0.018236493691802025, 0.5508520603179932, 0.6785238981246948, 0.023452255874872208, 0.5830583572387695, 0.723792314529419, 0.015437635593116283, 0.5725125670433044, 0.7728738784790039, -0.0046380795538425446, 0.5542947053909302, 0.8071083426475525, -0.018027041107416153, 0.5297613143920898, 0.7070643901824951, 0.03313041850924492, 0.554293155670166, 0.7547854781150818, 0.020630832761526108, 0.5441011786460876, 0.7971879243850708, -0.0007678684196434915, 0.5290420055389404, 0.820599377155304, -0.013863141648471355, 0.505502462387085, 0.7260234951972961, 0.04084492474794388, 0.5221662521362305, 0.7770119905471802, 0.02734062261879444, 0.5160180926322937, 0.8046054840087891, 0.013158269226551056, 0.5059054493904114, 0.8198450803756714, 0.004911418538540602]"
79,[],"[0.4244740605354309, 0.5727841258049011, 1.288429274381997e-07, 0.47868406772613525, 0.5776255130767822, -0.028687896206974983, 0.5282996892929077, 0.6266589760780334, -0.032997846603393555, 0.5607673525810242, 0.7038075923919678, -0.034737713634967804, 0.5806347727775574, 0.7662179470062256, -0.03285663574934006, 0.5697937607765198, 0.6713292598724365, 0.01643524318933487, 0.6015940308570862, 0.7372040748596191, 0.005195997655391693, 0.5922207236289978, 0.7665714025497437, -0.00990170706063509, 0.5697640776634216, 0.7680544853210449, -0.017479702830314636, 0.5472593903541565, 0.7085283398628235, 0.02771076001226902, 0.5788021683692932, 0.7702403664588928, 0.01895039528608322, 0.565564751625061, 0.7890816330909729, -0.0009262618259526789, 0.5455942153930664, 0.7886730432510376, -0.012713618576526642, 0.5196478962898254, 0.7380934357643127, 0.033611759543418884, 0.5487101674079895, 0.7891166806221008, 0.02154964953660965, 0.5398702621459961, 0.8025166988372803, 0.004428712651133537, 0.5232953429222107, 0.7926055788993835, -0.004424314014613628, 0.4906901717185974, 0.757199764251709, 0.037152908742427826, 0.5177273154258728, 0.7961719632148743, 0.028500055894255638, 0.5161460041999817, 0.8015319108963013, 0.021741017699241638, 0.5062119960784912, 0.7924935817718506, 0.019521119073033333]"
80,[],"[0.4362395703792572, 0.547356903553009, -1.2932002846355317e-07, 0.4928838610649109, 0.544861912727356, -0.010514578782022, 0.5419803261756897, 0.5960290431976318, -0.013776062987744808, 0.5737112760543823, 0.6608880162239075, -0.018932748585939407, 0.5973771214485168, 0.7160443067550659, -0.022065820172429085, 0.551200807094574, 0.6859533786773682, 0.01752745732665062, 0.5782787203788757, 0.7599194049835205, 0.004084012471139431, 0.5938405394554138, 0.7599011063575745, -0.009881053119897842, 0.6005922555923462, 0.7424483299255371, -0.017857560887932777, 0.5305514931678772, 0.7200273275375366, 0.014257672242820263, 0.5616458654403687, 0.8000749349594116, 0.001069260761141777, 0.578593373298645, 0.7958611249923706, -0.01321734581142664, 0.5853708386421204, 0.7680618166923523, -0.02065807580947876, 0.5067005157470703, 0.7422691583633423, 0.006668126676231623, 0.5382529497146606, 0.8181700706481934, -0.005989898461848497, 0.5581507086753845, 0.8128992915153503, -0.013492617756128311, 0.5681425333023071, 0.7849702835083008, -0.016100112348794937, 0.4786754846572876, 0.7549941539764404, -0.0023889937438070774, 0.5063939094543457, 0.8116779327392578, -0.011830203235149384, 0.5263513922691345, 0.8109622001647949, -0.014466330409049988, 0.5387089252471924, 0.7917146682739258, -0.014398561790585518]"
81,[],"[0.45672476291656494, 0.5285561084747314, -2.308696025465906e-07, 0.5071385502815247, 0.5429850220680237, -0.011949784122407436, 0.5508190989494324, 0.6017857193946838, -0.021151861175894737, 0.5776538252830505, 0.6579219102859497, -0.032375846058130264, 0.6005657315254211, 0.7083699107170105, -0.041946325451135635, 0.5394114851951599, 0.7171562314033508, -0.0017507559387013316, 0.5556321740150452, 0.8044353127479553, -0.02724446915090084, 0.578860878944397, 0.796569287776947, -0.04741153120994568, 0.5942784547805786, 0.7726016640663147, -0.05898846313357353, 0.5168889760971069, 0.7331087589263916, -0.00932382419705391, 0.5380960702896118, 0.8288025856018066, -0.03809680789709091, 0.5671082139015198, 0.7987620234489441, -0.054993435740470886, 0.5809800028800964, 0.751311182975769, -0.061368174850940704, 0.4927777647972107, 0.7335847616195679, -0.02082052454352379, 0.5159077048301697, 0.814154326915741, -0.04524172469973564, 0.5448718070983887, 0.7818484306335449, -0.054400116205215454, 0.5596611499786377, 0.7375402450561523, -0.055327095091342926, 0.4652842581272125, 0.7219054102897644, -0.03378632292151451, 0.4897913336753845, 0.7659193873405457, -0.05213930830359459, 0.5172503590583801, 0.7526827454566956, -0.0591832734644413, 0.536074697971344, 0.7262817025184631, -0.06067568063735962]"
82,[],"[0.4591100811958313, 0.5165642499923706, -2.8309895583333855e-07, 0.5062267184257507, 0.5323522090911865, -0.01187014952301979, 0.5519001483917236, 0.5937458276748657, -0.020724628120660782, 0.5813905596733093, 0.6492315530776978, -0.031913019716739655, 0.6064416170120239, 0.7009755373001099, -0.0414930023252964, 0.5377433896064758, 0.705883800983429, -4.325574263930321e-05, 0.5605081915855408, 0.789705753326416, -0.026241082698106766, 0.5847026109695435, 0.7795433402061462, -0.04588962718844414, 0.5974984169006348, 0.7549033761024475, -0.056551795452833176, 0.5145618915557861, 0.7228716015815735, -0.007544067222625017, 0.5437198281288147, 0.8139493465423584, -0.03728939965367317, 0.5733973383903503, 0.7842511534690857, -0.05520190671086311, 0.587385356426239, 0.7390772104263306, -0.06133083626627922, 0.4888094961643219, 0.7242509722709656, -0.019014831632375717, 0.5192999243736267, 0.803307831287384, -0.045757148414850235, 0.5478060841560364, 0.7678331732749939, -0.05603771284222603, 0.5627205967903137, 0.7213841676712036, -0.056508008390665054, 0.4595247507095337, 0.7128304243087769, -0.03156619146466255, 0.49045127630233765, 0.7450816631317139, -0.05227504298090935, 0.5200245380401611, 0.7301400303840637, -0.06047515943646431, 0.5417300462722778, 0.7056607007980347, -0.06192385032773018]"
83,[],"[0.4541991353034973, 0.5694171190261841, -1.5901396466233564e-07, 0.4989659786224365, 0.5518671274185181, -0.019405772909522057, 0.547244668006897, 0.5951652526855469, -0.026364533230662346, 0.5794419646263123, 0.6497746109962463, -0.03306775540113449, 0.6048810482025146, 0.7007651329040527, -0.03736630454659462, 0.5338454246520996, 0.7096832394599915, 0.0019365519983693957, 0.556460976600647, 0.7788997888565063, -0.017644884064793587, 0.5816690921783447, 0.7768985629081726, -0.033521197736263275, 0.6000202894210815, 0.7513430714607239, -0.04148504137992859, 0.5178043842315674, 0.7328854203224182, 0.002377729630097747, 0.5444607734680176, 0.8065995573997498, -0.017983924597501755, 0.5735419392585754, 0.7877435684204102, -0.03267604857683182, 0.5906221270561218, 0.7479843497276306, -0.03822050616145134, 0.5001236200332642, 0.7413820624351501, -0.0019000836182385683, 0.5276455283164978, 0.8078816533088684, -0.023693576455116272, 0.5545279383659363, 0.779478907585144, -0.0343785434961319, 0.5696972608566284, 0.7371799349784851, -0.0357411727309227, 0.4815032482147217, 0.7377758026123047, -0.007781116757541895, 0.5087690949440002, 0.7784658670425415, -0.026729360222816467, 0.5312068462371826, 0.7609851956367493, -0.03436174616217613, 0.5453716516494751, 0.7286850214004517, -0.03526870906352997]"
